id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
1090,2025-09-15 10:28:11.667,T6ncwg==,PACKET_DATA,25.87,47.94,1.496,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3316.0,4685.0,1,90,300,1
1092,2025-09-15 10:29:42.238,T6ncwg==,PACKET_DATA,25.83,48.13,1.473,4.616,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3315.0,4685.0,1,90,300,1
1094,2025-09-15 10:31:12.918,T6ncwg==,PACKET_DATA,25.94,47.81,1.473,4.616,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3316.0,4686.0,1,90,300,1
1096,2025-09-15 10:32:43.479,T6ncwg==,PACKET_DATA,25.89,47.88,1.441,4.612,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3315.0,4686.0,1,90,300,1
1098,2025-09-15 10:34:14.153,T6ncwg==,PACKET_DATA,25.77,47.96,1.473,4.616,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3315.0,4687.0,1,90,300,1
1100,2025-09-15 10:35:44.718,T6ncwg==,PACKET_DATA,25.88,48.04,1.473,4.616,159.0,869.0,442.0,132.0,4137.0,306.0,168.0,188.0,3282.0,4639.0,1,90,300,1
1102,2025-09-15 10:37:15.354,T6ncwg==,PACKET_DATA,25.84,48.1,1.442,4.624,160.0,869.0,442.0,133.0,4138.0,306.0,168.0,188.0,3279.0,4637.0,1,90,300,1
1104,2025-09-15 10:38:45.923,T6ncwg==,PACKET_DATA,25.83,47.9,1.442,4.615,160.0,874.0,445.0,133.0,4152.0,307.0,169.0,188.0,3289.0,4650.0,1,90,300,1
1106,2025-09-15 10:40:16.580,T6ncwg==,PACKET_DATA,25.94,48.05,1.442,4.615,160.0,874.0,445.0,133.0,4152.0,307.0,168.0,188.0,3287.0,4647.0,1,90,300,1
1108,2025-09-15 10:41:47.169,T6ncwg==,PACKET_DATA,25.83,47.96,1.442,4.624,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3313.0,4684.0,1,90,300,1
1110,2025-09-15 10:43:17.725,T6ncwg==,PACKET_DATA,25.97,47.93,1.442,4.624,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3313.0,4687.0,1,90,300,1
1112,2025-09-15 10:44:48.394,T6ncwg==,PACKET_DATA,25.97,48.23,1.465,4.621,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3313.0,4688.0,1,90,300,1
1114,2025-09-15 10:46:19.023,T6ncwg==,PACKET_DATA,26.01,47.86,1.442,4.621,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3312.0,4687.0,1,90,300,1
1116,2025-09-15 10:47:49.597,T6ncwg==,PACKET_DATA,26.07,47.69,1.44,4.619,160.0,877.0,446.0,133.0,4158.0,307.0,169.0,189.0,3291.0,4658.0,1,90,300,1
1118,2025-09-15 10:49:20.266,T6ncwg==,PACKET_DATA,25.94,47.71,1.442,4.621,159.0,863.0,440.0,132.0,4123.0,305.0,168.0,188.0,3278.0,4639.0,1,90,300,1
1120,2025-09-15 10:50:50.846,T6ncwg==,PACKET_DATA,25.94,47.87,1.442,4.621,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3312.0,4686.0,1,90,300,1
1122,2025-09-15 10:52:21.486,T6ncwg==,PACKET_DATA,26.07,47.86,1.442,4.622,162.0,889.0,452.0,134.0,4191.0,309.0,170.0,190.0,3312.0,4690.0,1,90,300,1
1123,2025-09-15 10:53:52.093,T6ncwg==,PACKET_DATA,26.01,47.7,1.442,4.618,162.0,889.0,452.0,134.0,4191.0,309.0,170.0,190.0,3309.0,4688.0,1,90,300,1
1125,2025-09-15 10:55:22.640,T6ncwg==,PACKET_DATA,26.07,47.89,1.442,4.618,160.0,874.0,445.0,133.0,4152.0,307.0,168.0,188.0,3281.0,4646.0,1,90,300,1
1127,2025-09-15 10:56:53.319,T6ncwg==,PACKET_DATA,26.06,47.85,1.45,4.622,160.0,869.0,442.0,133.0,4138.0,306.0,168.0,188.0,3277.0,4641.0,1,90,300,1
1129,2025-09-15 10:58:23.899,T6ncwg==,PACKET_DATA,26.32,47.94,1.45,4.628,160.0,876.0,446.0,133.0,4158.0,307.0,169.0,189.0,3291.0,4661.0,1,90,300,1
1131,2025-09-15 10:59:54.483,T6ncwg==,PACKET_DATA,26.07,48.09,1.44,4.624,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3311.0,4691.0,1,90,300,1
1133,2025-09-15 11:01:25.048,T6ncwg==,PACKET_DATA,26.04,47.69,1.44,4.624,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3311.0,4692.0,1,90,300,1
1135,2025-09-15 11:02:55.721,T6ncwg==,PACKET_DATA,26.07,47.54,1.439,4.624,160.0,873.0,445.0,133.0,4150.0,307.0,168.0,188.0,3281.0,4650.0,1,90,300,1
1137,2025-09-15 11:04:26.328,T6ncwg==,PACKET_DATA,26.07,47.72,1.44,4.624,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3310.0,4692.0,1,90,300,1
1139,2025-09-15 11:05:56.883,T6ncwg==,PACKET_DATA,26.08,47.82,1.473,4.624,162.0,889.0,452.0,134.0,4191.0,309.0,170.0,190.0,3310.0,4690.0,1,90,300,1
1141,2025-09-15 11:07:27.571,T6ncwg==,PACKET_DATA,26.2,47.5,1.44,4.619,160.0,871.0,444.0,133.0,4145.0,306.0,169.0,188.0,3282.0,4651.0,1,90,300,1
1143,2025-09-15 11:08:58.122,T6ncwg==,PACKET_DATA,26.22,47.56,1.44,4.612,159.0,864.0,441.0,132.0,4124.0,305.0,168.0,187.0,3268.0,4633.0,1,90,300,1
1145,2025-09-15 11:10:28.787,T6ncwg==,PACKET_DATA,26.17,47.52,1.439,4.612,160.0,869.0,443.0,133.0,4140.0,306.0,168.0,188.0,3272.0,4643.0,1,90,300,1
1147,2025-09-15 11:11:59.366,T6ncwg==,PACKET_DATA,26.13,47.54,1.439,4.619,160.0,869.0,443.0,133.0,4140.0,306.0,168.0,188.0,3275.0,4647.0,1,90,300,1
1149,2025-09-15 11:13:30.023,T6ncwg==,PACKET_DATA,26.2,47.6,1.439,4.622,160.0,877.0,446.0,133.0,4158.0,307.0,169.0,189.0,3288.0,4663.0,1,90,300,1
1151,2025-09-15 11:15:00.570,T6ncwg==,PACKET_DATA,26.26,47.37,1.44,4.623,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3308.0,4695.0,1,90,300,1
1153,2025-09-15 11:16:31.222,T6ncwg==,PACKET_DATA,26.07,47.41,1.44,4.623,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3308.0,4692.0,1,90,300,1
1155,2025-09-15 11:18:01.808,T6ncwg==,PACKET_DATA,26.32,47.52,1.44,4.619,161.0,880.0,448.0,133.0,4167.0,308.0,168.0,188.0,3276.0,4647.0,1,90,300,1
1157,2025-09-15 11:19:32.476,T6ncwg==,PACKET_DATA,26.2,47.65,1.44,4.623,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3307.0,4695.0,1,90,300,1
1159,2025-09-15 11:21:03.039,T6ncwg==,PACKET_DATA,26.32,47.57,1.46,4.623,159.0,864.0,441.0,132.0,4126.0,305.0,168.0,187.0,3266.0,4635.0,1,90,300,1
1161,2025-09-15 11:22:33.615,T6ncwg==,PACKET_DATA,26.19,47.37,1.44,4.623,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3308.0,4694.0,1,90,300,1
1163,2025-09-15 11:24:04.245,T6ncwg==,PACKET_DATA,26.32,47.46,1.44,4.623,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3307.0,4696.0,1,90,300,1
1165,2025-09-15 11:25:34.903,T6ncwg==,PACKET_DATA,26.32,47.21,1.439,4.619,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3307.0,4697.0,1,90,300,1
1167,2025-09-15 11:27:05.479,T6ncwg==,PACKET_DATA,26.32,47.34,1.44,4.619,160.0,875.0,446.0,133.0,4156.0,307.0,169.0,188.0,3284.0,4664.0,1,90,300,1
1169,2025-09-15 11:28:36.105,T6ncwg==,PACKET_DATA,26.32,47.25,1.44,4.619,162.0,889.0,452.0,134.0,4187.0,309.0,170.0,190.0,3305.0,4697.0,1,90,300,1
1171,2025-09-15 11:30:06.678,T6ncwg==,PACKET_DATA,26.33,47.2,1.441,4.616,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3306.0,4697.0,1,90,300,1
1173,2025-09-15 11:31:37.286,T6ncwg==,PACKET_DATA,26.26,47.24,1.44,4.615,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3306.0,4698.0,1,90,300,1
1175,2025-09-15 11:33:07.946,T6ncwg==,PACKET_DATA,26.35,47.23,1.44,4.615,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3305.0,4697.0,1,90,300,1
1177,2025-09-15 11:34:38.492,T6ncwg==,PACKET_DATA,26.32,47.56,1.441,4.615,159.0,866.0,441.0,132.0,4129.0,305.0,168.0,187.0,3268.0,4642.0,1,90,300,1
1179,2025-09-15 11:36:09.113,T6ncwg==,PACKET_DATA,26.45,47.18,1.481,4.616,159.0,863.0,440.0,132.0,4124.0,305.0,168.0,187.0,3261.0,4634.0,1,90,300,1
1181,2025-09-15 11:37:39.747,T6ncwg==,PACKET_DATA,26.32,47.08,1.441,4.616,159.0,865.0,441.0,132.0,4128.0,305.0,168.0,187.0,3266.0,4641.0,1,90,300,1
1183,2025-09-15 11:39:10.415,T6ncwg==,PACKET_DATA,26.32,47.24,1.441,4.616,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3305.0,4699.0,1,90,300,1
1185,2025-09-15 11:40:40.969,T6ncwg==,PACKET_DATA,26.44,47.17,1.437,4.615,159.0,864.0,441.0,132.0,4127.0,305.0,168.0,187.0,3264.0,4640.0,1,90,300,1
1187,2025-09-15 11:42:11.613,T6ncwg==,PACKET_DATA,26.38,47.17,1.441,4.615,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3305.0,4700.0,1,90,300,1
1189,2025-09-15 11:43:42.184,T6ncwg==,PACKET_DATA,26.44,47.33,1.441,4.616,160.0,875.0,446.0,133.0,4154.0,307.0,169.0,189.0,3285.0,4672.0,1,90,300,1
1191,2025-09-15 11:45:12.799,T6ncwg==,PACKET_DATA,26.42,47.21,1.438,4.622,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3304.0,4699.0,1,90,300,1
1193,2025-09-15 11:46:43.484,T6ncwg==,PACKET_DATA,26.44,47.2,1.436,4.622,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3302.0,4701.0,1,90,300,1
1195,2025-09-15 11:48:14.030,T6ncwg==,PACKET_DATA,26.54,47.18,1.436,4.622,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3304.0,4700.0,1,90,300,1
1197,2025-09-15 11:49:44.695,T6ncwg==,PACKET_DATA,26.44,47.17,1.438,4.622,162.0,889.0,452.0,134.0,4187.0,309.0,170.0,190.0,3303.0,4700.0,1,90,300,1
1199,2025-09-15 11:51:15.255,T6ncwg==,PACKET_DATA,26.44,47.17,1.438,4.622,160.0,876.0,446.0,133.0,4156.0,307.0,169.0,189.0,3280.0,4670.0,1,90,300,1
1201,2025-09-15 11:52:45.822,T6ncwg==,PACKET_DATA,26.44,46.88,1.44,4.622,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3303.0,4701.0,1,90,300,1
1203,2025-09-15 11:54:16.493,T6ncwg==,PACKET_DATA,26.57,47.13,1.44,4.618,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3303.0,4700.0,1,90,300,1
1205,2025-09-15 11:55:47.062,T6ncwg==,PACKET_DATA,26.44,46.94,1.44,4.618,160.0,872.0,445.0,133.0,4146.0,306.0,168.0,188.0,3271.0,4656.0,1,90,300,1
1207,2025-09-15 11:57:17.722,T6ncwg==,PACKET_DATA,26.38,47.21,1.485,4.618,159.0,864.0,441.0,132.0,4127.0,305.0,168.0,187.0,3262.0,4643.0,1,90,300,1
1209,2025-09-15 11:58:48.310,T6ncwg==,PACKET_DATA,26.44,47.06,1.485,4.618,160.0,871.0,444.0,133.0,4146.0,306.0,169.0,188.0,3273.0,4660.0,1,90,300,1
1211,2025-09-15 12:00:18.955,T6ncwg==,PACKET_DATA,26.58,46.93,1.489,4.621,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3301.0,4704.0,1,90,300,1
1213,2025-09-15 12:01:49.523,T6ncwg==,PACKET_DATA,26.42,47.0,1.489,4.621,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3302.0,4701.0,1,90,300,1
1215,2025-09-15 12:03:20.178,T6ncwg==,PACKET_DATA,26.57,46.86,1.483,4.621,161.0,879.0,448.0,133.0,4164.0,308.0,169.0,189.0,3284.0,4676.0,1,90,300,1
1217,2025-09-15 12:04:50.747,T6ncwg==,PACKET_DATA,26.54,46.77,1.483,4.621,162.0,889.0,452.0,134.0,4188.0,309.0,169.0,188.0,3278.0,4670.0,1,90,300,1
1219,2025-09-15 12:06:21.422,T6ncwg==,PACKET_DATA,26.58,47.05,1.489,4.623,160.0,870.0,444.0,133.0,4142.0,306.0,168.0,188.0,3270.0,4658.0,1,90,300,1
1221,2025-09-15 12:07:51.995,T6ncwg==,PACKET_DATA,26.58,46.9,1.483,4.621,160.0,876.0,446.0,133.0,4157.0,307.0,169.0,188.0,3280.0,4672.0,1,90,300,1
1223,2025-09-15 12:09:22.561,T6ncwg==,PACKET_DATA,26.57,47.05,1.472,4.621,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3299.0,4704.0,1,90,300,1
1225,2025-09-15 12:10:53.199,T6ncwg==,PACKET_DATA,26.63,46.87,1.464,4.621,160.0,872.0,445.0,133.0,4145.0,306.0,169.0,188.0,3273.0,4663.0,1,90,300,1
1227,2025-09-15 12:12:23.844,T6ncwg==,PACKET_DATA,26.57,46.89,1.464,4.621,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3300.0,4705.0,1,90,300,1
1229,2025-09-15 12:13:54.389,T6ncwg==,PACKET_DATA,26.58,46.67,1.464,4.621,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3299.0,4703.0,1,90,300,1
1231,2025-09-15 12:15:25.016,T6ncwg==,PACKET_DATA,26.79,46.75,1.436,4.621,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3299.0,4705.0,1,90,300,1
1233,2025-09-15 12:16:55.680,T6ncwg==,PACKET_DATA,26.7,46.92,1.436,4.621,162.0,889.0,452.0,134.0,4188.0,309.0,170.0,190.0,3300.0,4703.0,1,90,300,1
1235,2025-09-15 12:18:26.245,T6ncwg==,PACKET_DATA,26.79,46.75,1.436,4.621,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3299.0,4704.0,1,90,300,1
1237,2025-09-15 12:19:56.889,T6ncwg==,PACKET_DATA,26.57,46.48,1.467,4.622,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3299.0,4707.0,1,90,300,1
1239,2025-09-15 12:21:27.518,T6ncwg==,PACKET_DATA,26.76,46.71,1.467,4.622,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3299.0,4707.0,1,90,300,1
1241,2025-09-15 12:22:58.071,T6ncwg==,PACKET_DATA,26.7,46.6,1.431,4.623,162.0,889.0,452.0,134.0,4188.0,309.0,170.0,190.0,3298.0,4707.0,1,90,300,1
1243,2025-09-15 12:24:28.710,T6ncwg==,PACKET_DATA,26.73,46.67,1.431,4.615,162.0,889.0,452.0,134.0,4189.0,309.0,170.0,190.0,3298.0,4708.0,1,90,300,1
1245,2025-09-15 12:25:59.314,T6ncwg==,PACKET_DATA,26.67,46.53,1.431,4.615,160.0,870.0,444.0,133.0,4144.0,306.0,169.0,188.0,3270.0,4667.0,1,90,300,1
1247,2025-09-15 12:27:29.972,T6ncwg==,PACKET_DATA,26.76,46.73,1.462,4.621,159.0,863.0,441.0,132.0,4125.0,305.0,168.0,187.0,3257.0,4648.0,1,90,300,1
1249,2025-09-15 12:29:00.513,T6ncwg==,PACKET_DATA,26.74,46.8,1.47,4.622,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3297.0,4708.0,1,90,300,1
1251,2025-09-15 12:30:31.092,T6ncwg==,PACKET_DATA,26.79,46.75,1.462,4.623,161.0,878.0,448.0,133.0,4162.0,307.0,169.0,189.0,3280.0,4682.0,1,90,300,1
1253,2025-09-15 12:32:01.749,T6ncwg==,PACKET_DATA,26.76,46.47,1.462,4.621,160.0,869.0,444.0,133.0,4140.0,306.0,168.0,188.0,3264.0,4661.0,1,90,300,1
1255,2025-09-15 12:33:32.387,T6ncwg==,PACKET_DATA,26.77,46.61,1.431,4.617,160.0,869.0,444.0,133.0,4140.0,306.0,169.0,188.0,3264.0,4663.0,1,90,300,1
1257,2025-09-15 12:35:02.996,T6ncwg==,PACKET_DATA,26.87,46.88,1.431,4.621,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3297.0,4708.0,1,90,300,1
1259,2025-09-15 12:36:33.601,T6ncwg==,PACKET_DATA,26.77,46.69,1.431,4.623,160.0,869.0,444.0,133.0,4139.0,306.0,168.0,188.0,3262.0,4660.0,1,90,300,1
1261,2025-09-15 12:38:04.152,T6ncwg==,PACKET_DATA,26.84,46.56,1.431,4.621,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3297.0,4710.0,1,90,300,1
1263,2025-09-15 12:39:34.798,T6ncwg==,PACKET_DATA,26.63,46.45,1.431,4.621,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3297.0,4708.0,1,90,300,1
1265,2025-09-15 12:41:05.472,T6ncwg==,PACKET_DATA,26.82,46.64,1.431,4.621,162.0,889.0,452.0,134.0,4190.0,309.0,170.0,190.0,3296.0,4711.0,1,90,300,1
1267,2025-09-15 12:42:36.039,T6ncwg==,PACKET_DATA,26.79,46.38,1.431,4.621,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3296.0,4710.0,1,90,300,1
1269,2025-09-15 12:44:06.604,T6ncwg==,PACKET_DATA,26.93,46.43,1.433,4.621,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3296.0,4711.0,1,90,300,1
1271,2025-09-15 12:45:37.248,T6ncwg==,PACKET_DATA,26.8,46.63,1.432,4.621,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3295.0,4708.0,1,90,300,1
1273,2025-09-15 12:47:07.820,T6ncwg==,PACKET_DATA,26.82,46.45,1.431,4.618,160.0,871.0,445.0,133.0,4145.0,306.0,169.0,188.0,3268.0,4670.0,1,90,300,1
1275,2025-09-15 12:48:38.458,T6ncwg==,PACKET_DATA,27.01,46.56,1.428,4.614,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3295.0,4711.0,1,90,300,1
1277,2025-09-15 12:50:09.141,T6ncwg==,PACKET_DATA,26.84,46.39,1.43,4.614,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3294.0,4709.0,1,90,300,1
1279,2025-09-15 12:51:39.700,T6ncwg==,PACKET_DATA,26.93,46.54,1.431,4.618,161.0,878.0,448.0,133.0,4163.0,307.0,169.0,189.0,3277.0,4686.0,1,90,300,1
1281,2025-09-15 12:53:10.312,T6ncwg==,PACKET_DATA,26.87,46.38,1.432,4.614,162.0,888.0,452.0,134.0,4190.0,309.0,170.0,190.0,3294.0,4713.0,1,90,300,1
1283,2025-09-15 12:54:40.909,T6ncwg==,PACKET_DATA,26.93,46.35,1.432,4.614,162.0,888.0,452.0,134.0,4190.0,309.0,170.0,190.0,3294.0,4713.0,1,90,300,1
1285,2025-09-15 12:56:11.582,T6ncwg==,PACKET_DATA,27.04,46.42,1.432,4.614,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3294.0,4713.0,1,90,300,1
1287,2025-09-15 12:57:42.185,T6ncwg==,PACKET_DATA,26.93,46.39,1.432,4.623,160.0,876.0,447.0,133.0,4157.0,307.0,169.0,188.0,3273.0,4684.0,1,90,300,1
1289,2025-09-15 12:59:12.727,T6ncwg==,PACKET_DATA,27.06,46.3,1.434,4.623,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3293.0,4713.0,1,90,300,1
1291,2025-09-15 13:00:43.397,T6ncwg==,PACKET_DATA,27.05,46.38,1.488,4.623,160.0,868.0,443.0,133.0,4136.0,306.0,168.0,188.0,3259.0,4663.0,1,90,300,1
1293,2025-09-15 13:02:13.954,T6ncwg==,PACKET_DATA,26.93,46.28,1.466,4.621,161.0,878.0,448.0,133.0,4162.0,307.0,169.0,188.0,3273.0,4684.0,1,90,300,1
1295,2025-09-15 13:03:44.620,T6ncwg==,PACKET_DATA,27.05,46.28,1.432,4.613,160.0,876.0,447.0,133.0,4157.0,307.0,169.0,189.0,3277.0,4692.0,1,90,300,1
1297,2025-09-15 13:05:15.174,T6ncwg==,PACKET_DATA,26.93,46.17,1.435,4.621,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3293.0,4714.0,1,90,300,1
1299,2025-09-15 13:06:45.793,T6ncwg==,PACKET_DATA,27.05,46.21,1.435,4.623,158.0,856.0,438.0,132.0,4108.0,304.0,167.0,186.0,3241.0,4639.0,1,90,300,1
1301,2025-09-15 13:08:16.400,T6ncwg==,PACKET_DATA,27.25,46.45,1.439,4.621,161.0,876.0,447.0,133.0,4158.0,307.0,169.0,188.0,3273.0,4687.0,1,90,300,1
1303,2025-09-15 13:09:46.983,T6ncwg==,PACKET_DATA,27.05,46.46,1.439,4.621,162.0,888.0,452.0,134.0,4190.0,309.0,170.0,190.0,3293.0,4715.0,1,90,300,1
1305,2025-09-15 13:11:17.638,T6ncwg==,PACKET_DATA,27.06,46.07,1.431,4.613,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3292.0,4713.0,1,90,300,1
1307,2025-09-15 13:12:48.308,T6ncwg==,PACKET_DATA,27.25,46.27,1.431,4.621,162.0,888.0,453.0,134.0,4190.0,309.0,170.0,190.0,3292.0,4716.0,1,90,300,1
1309,2025-09-15 13:14:18.867,T6ncwg==,PACKET_DATA,27.18,46.41,1.431,4.627,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3292.0,4716.0,1,90,300,1
1311,2025-09-15 13:15:49.524,T6ncwg==,PACKET_DATA,27.01,46.2,1.429,4.621,162.0,888.0,453.0,134.0,4190.0,309.0,170.0,190.0,3292.0,4717.0,1,90,300,1
1313,2025-09-15 13:17:20.048,T6ncwg==,PACKET_DATA,27.06,46.13,1.429,4.613,162.0,888.0,452.0,134.0,4189.0,309.0,170.0,190.0,3291.0,4716.0,1,90,300,1
1315,2025-09-15 13:18:50.673,T6ncwg==,PACKET_DATA,27.06,46.36,1.429,4.613,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3291.0,4713.0,1,90,300,1
1317,2025-09-15 13:20:21.304,T6ncwg==,PACKET_DATA,27.08,46.46,1.43,4.618,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3291.0,4718.0,1,90,300,1
1319,2025-09-15 13:21:51.957,T6ncwg==,PACKET_DATA,27.06,46.1,1.43,4.621,160.0,870.0,444.0,133.0,4142.0,306.0,169.0,188.0,3260.0,4673.0,1,90,300,1
1321,2025-09-15 13:23:22.580,T6ncwg==,PACKET_DATA,27.25,46.13,1.431,4.618,162.0,888.0,453.0,134.0,4187.0,309.0,170.0,190.0,3291.0,4718.0,1,90,300,1
1323,2025-09-15 13:24:53.094,T6ncwg==,PACKET_DATA,27.12,46.09,1.431,4.612,162.0,888.0,453.0,134.0,4190.0,309.0,170.0,190.0,3290.0,4719.0,1,90,300,1
1325,2025-09-15 13:26:23.798,T6ncwg==,PACKET_DATA,27.3,46.02,1.431,4.612,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3290.0,4716.0,1,90,300,1
1327,2025-09-15 13:27:54.402,T6ncwg==,PACKET_DATA,27.19,46.15,1.431,4.614,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3290.0,4719.0,1,90,300,1
1329,2025-09-15 13:29:24.943,T6ncwg==,PACKET_DATA,27.28,46.05,1.434,4.618,162.0,888.0,453.0,134.0,4190.0,309.0,170.0,190.0,3290.0,4717.0,1,90,300,1
1331,2025-09-15 13:30:55.563,T6ncwg==,PACKET_DATA,27.16,46.15,1.486,4.614,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3290.0,4719.0,1,90,300,1
1333,2025-09-15 13:32:26.204,T6ncwg==,PACKET_DATA,27.25,46.03,1.462,4.614,160.0,872.0,445.0,133.0,4149.0,306.0,169.0,188.0,3266.0,4684.0,1,90,300,1
1335,2025-09-15 13:33:56.824,T6ncwg==,PACKET_DATA,27.25,46.07,1.462,4.614,162.0,888.0,453.0,134.0,4190.0,309.0,170.0,190.0,3289.0,4720.0,1,90,300,1
1337,2025-09-15 13:35:27.465,T6ncwg==,PACKET_DATA,27.12,46.06,1.462,4.614,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3290.0,4718.0,1,90,300,1
1339,2025-09-15 13:36:58.072,T6ncwg==,PACKET_DATA,27.19,45.99,1.475,4.62,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3289.0,4721.0,1,90,300,1
1341,2025-09-15 13:38:28.597,T6ncwg==,PACKET_DATA,27.22,46.2,1.462,4.625,162.0,888.0,453.0,134.0,4190.0,309.0,170.0,190.0,3288.0,4721.0,1,90,300,1
1343,2025-09-15 13:39:59.221,T6ncwg==,PACKET_DATA,27.19,45.98,1.462,4.614,160.0,872.0,445.0,133.0,4147.0,306.0,169.0,188.0,3261.0,4681.0,1,90,300,1
1345,2025-09-15 13:41:29.825,T6ncwg==,PACKET_DATA,27.32,46.04,1.462,4.614,159.0,862.0,441.0,132.0,4124.0,305.0,168.0,187.0,3244.0,4659.0,1,90,300,1
1347,2025-09-15 13:43:00.468,T6ncwg==,PACKET_DATA,27.31,46.22,1.462,4.614,160.0,869.0,444.0,133.0,4139.0,306.0,168.0,187.0,3252.0,4667.0,1,90,300,1
1349,2025-09-15 13:44:31.088,T6ncwg==,PACKET_DATA,27.25,46.07,1.462,4.614,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3287.0,4722.0,1,90,300,1
1351,2025-09-15 13:46:01.739,T6ncwg==,PACKET_DATA,27.31,46.04,1.477,4.622,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3288.0,4722.0,1,90,300,1
1353,2025-09-15 13:47:32.258,T6ncwg==,PACKET_DATA,27.31,45.94,1.458,4.612,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3287.0,4722.0,1,90,300,1
1355,2025-09-15 13:49:02.874,T6ncwg==,PACKET_DATA,27.28,45.82,1.458,4.612,160.0,870.0,445.0,133.0,4144.0,306.0,169.0,188.0,3257.0,4678.0,1,90,300,1
1357,2025-09-15 13:50:33.490,T6ncwg==,PACKET_DATA,27.37,46.01,1.477,4.622,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3285.0,4723.0,1,90,300,1
1359,2025-09-15 13:52:04.088,T6ncwg==,PACKET_DATA,27.19,45.93,1.477,4.626,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3287.0,4723.0,1,90,300,1
