id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
3353,2025-09-16 17:11:18.357,L_6vSQ==,PACKET_DATA,29.25,49.99,1.355,4.714,162.0,824.0,447.0,127.0,3856.0,280.0,164.0,179.0,3012.0,4953.0,1,90,300,1
3355,2025-09-16 17:12:48.964,L_6vSQ==,PACKET_DATA,29.27,50.16,1.355,4.711,160.0,810.0,441.0,126.0,3823.0,278.0,163.0,178.0,2993.0,4921.0,1,90,300,1
3357,2025-09-16 17:14:19.602,L_6vSQ==,PACKET_DATA,29.38,50.24,1.369,4.713,161.0,823.0,447.0,127.0,3853.0,280.0,164.0,179.0,3012.0,4952.0,1,90,300,1
3359,2025-09-16 17:15:50.239,L_6vSQ==,PACKET_DATA,29.12,50.13,1.376,4.714,162.0,824.0,447.0,127.0,3855.0,280.0,164.0,179.0,3012.0,4951.0,1,90,300,1
3361,2025-09-16 17:17:20.787,L_6vSQ==,PACKET_DATA,29.23,50.1,1.378,4.716,161.0,824.0,447.0,127.0,3856.0,280.0,164.0,179.0,3012.0,4950.0,1,90,300,1
3363,2025-09-16 17:18:51.436,L_6vSQ==,PACKET_DATA,29.25,49.99,1.369,4.716,162.0,824.0,447.0,127.0,3855.0,280.0,164.0,179.0,3012.0,4953.0,1,90,300,1
3365,2025-09-16 17:20:21.947,L_6vSQ==,PACKET_DATA,29.12,50.03,1.365,4.713,162.0,824.0,447.0,127.0,3856.0,280.0,164.0,179.0,3011.0,4953.0,1,90,300,1
3367,2025-09-16 17:21:52.560,L_6vSQ==,PACKET_DATA,29.25,50.14,1.369,4.716,161.0,824.0,447.0,127.0,3856.0,280.0,164.0,179.0,3011.0,4952.0,1,90,300,1
3369,2025-09-16 17:23:23.217,L_6vSQ==,PACKET_DATA,29.25,50.22,1.378,4.717,162.0,824.0,447.0,127.0,3856.0,280.0,164.0,179.0,3012.0,4954.0,1,90,300,1
3371,2025-09-16 17:24:53.846,L_6vSQ==,PACKET_DATA,29.25,50.27,1.382,4.716,161.0,815.0,443.0,126.0,3835.0,279.0,163.0,178.0,2991.0,4919.0,1,90,300,1
3373,2025-09-16 17:26:24.463,L_6vSQ==,PACKET_DATA,29.38,50.18,1.369,4.709,159.0,797.0,434.0,125.0,3792.0,276.0,161.0,176.0,2970.0,4882.0,1,90,300,1
3375,2025-09-16 17:27:55.023,L_6vSQ==,PACKET_DATA,29.38,50.24,1.346,4.709,162.0,824.0,448.0,127.0,3859.0,280.0,164.0,179.0,3012.0,4956.0,1,90,300,1
3377,2025-09-16 17:29:25.656,L_6vSQ==,PACKET_DATA,29.27,50.21,1.346,4.714,162.0,824.0,447.0,127.0,3857.0,280.0,164.0,179.0,3012.0,4955.0,1,90,300,1
3379,2025-09-16 17:30:56.189,L_6vSQ==,PACKET_DATA,29.05,50.19,1.369,4.714,162.0,824.0,447.0,127.0,3855.0,280.0,164.0,179.0,3012.0,4955.0,1,90,300,1
3381,2025-09-16 17:32:26.883,L_6vSQ==,PACKET_DATA,29.25,50.22,1.347,4.714,160.0,814.0,443.0,126.0,3832.0,278.0,163.0,178.0,2996.0,4929.0,1,90,300,1
3383,2025-09-16 17:33:57.430,L_6vSQ==,PACKET_DATA,29.25,50.1,1.347,4.714,161.0,816.0,443.0,126.0,3837.0,279.0,163.0,178.0,3001.0,4936.0,1,90,300,1
3385,2025-09-16 17:35:28.068,L_6vSQ==,PACKET_DATA,29.25,50.16,1.347,4.714,162.0,824.0,447.0,127.0,3857.0,280.0,164.0,179.0,3011.0,4955.0,1,90,300,1
3387,2025-09-16 17:36:58.599,L_6vSQ==,PACKET_DATA,29.25,50.16,1.354,4.714,160.0,809.0,440.0,126.0,3821.0,278.0,162.0,178.0,2989.0,4917.0,1,90,300,1
3389,2025-09-16 17:38:29.271,L_6vSQ==,PACKET_DATA,29.26,50.21,1.366,4.717,161.0,817.0,444.0,126.0,3840.0,279.0,163.0,178.0,2998.0,4933.0,1,90,300,1
3391,2025-09-16 17:39:59.899,L_6vSQ==,PACKET_DATA,29.12,50.17,1.357,4.714,162.0,824.0,447.0,127.0,3857.0,280.0,164.0,179.0,3011.0,4955.0,1,90,300,1
3393,2025-09-16 17:41:30.431,L_6vSQ==,PACKET_DATA,29.12,50.24,1.357,4.711,161.0,814.0,443.0,126.0,3834.0,278.0,163.0,178.0,2997.0,4931.0,1,90,300,1
3395,2025-09-16 17:43:01.065,L_6vSQ==,PACKET_DATA,29.25,50.29,1.357,4.711,162.0,824.0,448.0,127.0,3859.0,280.0,164.0,179.0,3013.0,4958.0,1,90,300,1
3397,2025-09-16 17:44:31.682,L_6vSQ==,PACKET_DATA,29.38,50.2,1.379,4.714,162.0,828.0,449.0,127.0,3866.0,280.0,164.0,179.0,3017.0,4966.0,1,90,300,1
3399,2025-09-16 17:46:02.321,L_6vSQ==,PACKET_DATA,29.48,50.35,1.379,4.714,162.0,829.0,450.0,127.0,3869.0,281.0,164.0,179.0,3018.0,4967.0,1,90,300,1
3401,2025-09-16 17:47:32.878,L_6vSQ==,PACKET_DATA,29.26,50.22,1.379,4.716,160.0,812.0,442.0,126.0,3828.0,278.0,163.0,178.0,2992.0,4925.0,1,90,300,1
3403,2025-09-16 17:49:03.527,L_6vSQ==,PACKET_DATA,29.25,50.54,1.379,4.716,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3019.0,4970.0,1,90,300,1
3405,2025-09-16 17:50:34.068,L_6vSQ==,PACKET_DATA,29.37,50.4,1.354,4.715,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3019.0,4970.0,1,90,300,1
3407,2025-09-16 17:52:04.733,L_6vSQ==,PACKET_DATA,29.25,50.43,1.354,4.715,161.0,821.0,446.0,127.0,3850.0,279.0,164.0,179.0,3008.0,4952.0,1,90,300,1
3409,2025-09-16 17:53:35.280,L_6vSQ==,PACKET_DATA,29.47,50.43,1.354,4.716,161.0,815.0,443.0,126.0,3835.0,278.0,164.0,179.0,3013.0,4960.0,1,90,300,1
3411,2025-09-16 17:55:05.940,L_6vSQ==,PACKET_DATA,29.47,50.48,1.357,4.715,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3019.0,4971.0,1,90,300,1
3413,2025-09-16 17:56:36.482,L_6vSQ==,PACKET_DATA,29.44,50.36,1.325,4.715,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3019.0,4971.0,1,90,300,1
3415,2025-09-16 17:58:07.147,L_6vSQ==,PACKET_DATA,29.28,50.36,1.325,4.715,162.0,829.0,450.0,127.0,3869.0,281.0,164.0,180.0,3018.0,4971.0,1,90,300,1
3417,2025-09-16 17:59:37.769,L_6vSQ==,PACKET_DATA,29.44,50.46,1.357,4.715,162.0,829.0,450.0,127.0,3867.0,281.0,164.0,180.0,3019.0,4971.0,1,90,300,1
3419,2025-09-16 18:01:08.286,L_6vSQ==,PACKET_DATA,29.25,50.43,1.357,4.72,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3018.0,4971.0,1,90,300,1
3421,2025-09-16 18:02:38.924,L_6vSQ==,PACKET_DATA,29.38,50.46,1.362,4.719,162.0,828.0,450.0,127.0,3869.0,281.0,164.0,180.0,3017.0,4968.0,1,90,300,1
3423,2025-09-16 18:04:09.557,L_6vSQ==,PACKET_DATA,29.26,50.35,1.362,4.719,162.0,828.0,450.0,127.0,3870.0,281.0,164.0,180.0,3018.0,4971.0,1,90,300,1
3425,2025-09-16 18:05:40.102,L_6vSQ==,PACKET_DATA,29.27,50.55,1.362,4.719,162.0,828.0,450.0,127.0,3869.0,281.0,164.0,180.0,3017.0,4969.0,1,90,300,1
3427,2025-09-16 18:07:10.779,L_6vSQ==,PACKET_DATA,29.38,50.6,1.371,4.719,162.0,828.0,450.0,127.0,3868.0,281.0,164.0,179.0,3017.0,4969.0,1,90,300,1
3429,2025-09-16 18:08:41.340,L_6vSQ==,PACKET_DATA,29.3,50.44,1.376,4.719,162.0,828.0,450.0,127.0,3868.0,280.0,164.0,179.0,3016.0,4967.0,1,90,300,1
3431,2025-09-16 18:10:11.993,L_6vSQ==,PACKET_DATA,29.44,50.46,1.371,4.715,162.0,828.0,449.0,127.0,3867.0,280.0,164.0,179.0,3016.0,4968.0,1,90,300,1
3433,2025-09-16 18:11:42.533,L_6vSQ==,PACKET_DATA,29.44,50.35,1.371,4.711,161.0,818.0,445.0,127.0,3842.0,279.0,163.0,178.0,2997.0,4936.0,1,90,300,1
3435,2025-09-16 18:13:13.194,L_6vSQ==,PACKET_DATA,29.43,50.52,1.371,4.711,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3018.0,4972.0,1,90,300,1
3437,2025-09-16 18:14:43.751,L_6vSQ==,PACKET_DATA,29.38,50.5,1.371,4.715,158.0,794.0,433.0,125.0,3786.0,275.0,161.0,176.0,2964.0,4880.0,1,90,300,1
3439,2025-09-16 18:16:14.340,L_6vSQ==,PACKET_DATA,29.38,50.56,1.371,4.715,159.0,796.0,434.0,125.0,3788.0,276.0,161.0,176.0,2967.0,4885.0,1,90,300,1
3441,2025-09-16 18:17:45.029,L_6vSQ==,PACKET_DATA,29.38,50.67,1.361,4.715,161.0,816.0,444.0,126.0,3837.0,279.0,164.0,179.0,3008.0,4954.0,1,90,300,1
3443,2025-09-16 18:19:15.535,L_6vSQ==,PACKET_DATA,29.49,50.63,1.361,4.715,160.0,814.0,443.0,126.0,3832.0,278.0,163.0,178.0,2993.0,4930.0,1,90,300,1
3445,2025-09-16 18:20:46.154,L_6vSQ==,PACKET_DATA,29.38,50.61,1.344,4.715,160.0,814.0,443.0,126.0,3832.0,278.0,163.0,178.0,2994.0,4929.0,1,90,300,1
3447,2025-09-16 18:22:16.808,L_6vSQ==,PACKET_DATA,29.44,50.58,1.361,4.716,160.0,814.0,443.0,126.0,3830.0,278.0,163.0,178.0,2994.0,4929.0,1,90,300,1
3449,2025-09-16 18:23:47.377,L_6vSQ==,PACKET_DATA,29.38,50.68,1.361,4.718,161.0,818.0,445.0,126.0,3842.0,279.0,163.0,178.0,2998.0,4936.0,1,90,300,1
3451,2025-09-16 18:25:17.978,L_6vSQ==,PACKET_DATA,29.44,50.79,1.349,4.716,160.0,812.0,442.0,126.0,3828.0,278.0,163.0,178.0,2991.0,4925.0,1,90,300,1
3453,2025-09-16 18:26:48.563,L_6vSQ==,PACKET_DATA,29.25,50.63,1.349,4.714,162.0,826.0,449.0,127.0,3862.0,280.0,164.0,179.0,3013.0,4964.0,1,90,300,1
3455,2025-09-16 18:28:19.248,L_6vSQ==,PACKET_DATA,29.31,50.83,1.349,4.709,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3052.0,5030.0,1,90,300,1
3457,2025-09-16 18:29:49.772,L_6vSQ==,PACKET_DATA,29.49,50.65,1.355,4.714,163.0,839.0,455.0,128.0,3896.0,282.0,165.0,181.0,3034.0,4997.0,1,90,300,1
3459,2025-09-16 18:31:20.389,L_6vSQ==,PACKET_DATA,29.38,50.74,1.356,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3052.0,5030.0,1,90,300,1
3461,2025-09-16 18:32:51.044,L_6vSQ==,PACKET_DATA,29.44,50.65,1.355,4.718,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3051.0,5030.0,1,90,300,1
3463,2025-09-16 18:34:21.671,L_6vSQ==,PACKET_DATA,29.3,50.72,1.355,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3051.0,5030.0,1,90,300,1
3465,2025-09-16 18:35:52.190,L_6vSQ==,PACKET_DATA,29.44,50.68,1.355,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3052.0,5031.0,1,90,300,1
3467,2025-09-16 18:37:22.810,L_6vSQ==,PACKET_DATA,29.49,50.76,1.355,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3051.0,5031.0,1,90,300,1
3469,2025-09-16 18:38:53.488,L_6vSQ==,PACKET_DATA,29.47,50.8,1.356,4.721,163.0,840.0,456.0,128.0,3898.0,283.0,165.0,180.0,3030.0,4996.0,1,90,300,1
3471,2025-09-16 18:40:24.044,L_6vSQ==,PACKET_DATA,29.44,50.63,1.379,4.722,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3051.0,5031.0,1,90,300,1
3473,2025-09-16 18:41:54.652,L_6vSQ==,PACKET_DATA,29.47,50.74,1.355,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3051.0,5031.0,1,90,300,1
3475,2025-09-16 18:43:25.302,L_6vSQ==,PACKET_DATA,29.38,50.73,1.355,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3051.0,5032.0,1,90,300,1
3477,2025-09-16 18:44:55.825,L_6vSQ==,PACKET_DATA,29.49,50.8,1.358,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3479,2025-09-16 18:46:26.516,L_6vSQ==,PACKET_DATA,29.38,50.84,1.358,4.719,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3050.0,5027.0,1,90,300,1
3481,2025-09-16 18:47:57.075,L_6vSQ==,PACKET_DATA,29.38,50.76,1.368,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3483,2025-09-16 18:49:27.708,L_6vSQ==,PACKET_DATA,29.49,50.79,1.355,4.716,164.0,850.0,460.0,129.0,3920.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3485,2025-09-16 18:50:58.321,L_6vSQ==,PACKET_DATA,29.49,50.79,1.355,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3051.0,5031.0,1,90,300,1
3487,2025-09-16 18:52:28.881,L_6vSQ==,PACKET_DATA,29.62,50.71,1.368,4.718,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3051.0,5033.0,1,90,300,1
3489,2025-09-16 18:53:59.512,L_6vSQ==,PACKET_DATA,29.47,50.8,1.379,4.718,164.0,850.0,460.0,129.0,3920.0,284.0,167.0,182.0,3050.0,5031.0,1,90,300,1
3491,2025-09-16 18:55:30.064,L_6vSQ==,PACKET_DATA,29.49,50.84,1.38,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3493,2025-09-16 18:57:00.685,L_6vSQ==,PACKET_DATA,29.38,50.56,1.368,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3051.0,5033.0,1,90,300,1
3495,2025-09-16 18:58:31.326,L_6vSQ==,PACKET_DATA,29.5,50.77,1.354,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3497,2025-09-16 19:00:01.884,L_6vSQ==,PACKET_DATA,29.49,50.69,1.368,4.716,164.0,849.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3499,2025-09-16 19:01:32.505,L_6vSQ==,PACKET_DATA,29.47,50.79,1.38,4.718,163.0,833.0,452.0,128.0,3881.0,281.0,165.0,180.0,3023.0,4987.0,1,90,300,1
3501,2025-09-16 19:03:03.084,L_6vSQ==,PACKET_DATA,29.27,50.78,1.396,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5030.0,1,90,300,1
3503,2025-09-16 19:04:33.747,L_6vSQ==,PACKET_DATA,29.49,50.8,1.394,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3505,2025-09-16 19:06:04.350,L_6vSQ==,PACKET_DATA,29.55,50.88,1.38,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3049.0,5033.0,1,90,300,1
3507,2025-09-16 19:07:34.964,L_6vSQ==,PACKET_DATA,29.49,50.82,1.38,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5031.0,1,90,300,1
3509,2025-09-16 19:09:05.487,L_6vSQ==,PACKET_DATA,29.47,50.85,1.38,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3511,2025-09-16 19:10:36.091,L_6vSQ==,PACKET_DATA,29.59,50.89,1.356,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3513,2025-09-16 19:12:06.794,L_6vSQ==,PACKET_DATA,29.5,50.84,1.356,4.716,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3515,2025-09-16 19:13:37.340,L_6vSQ==,PACKET_DATA,29.52,50.75,1.356,4.716,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3517,2025-09-16 19:15:08.005,L_6vSQ==,PACKET_DATA,29.55,50.78,1.358,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3519,2025-09-16 19:16:38.540,L_6vSQ==,PACKET_DATA,29.49,50.7,1.358,4.72,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3521,2025-09-16 19:18:09.209,L_6vSQ==,PACKET_DATA,29.62,50.68,1.357,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3523,2025-09-16 19:19:39.727,L_6vSQ==,PACKET_DATA,29.49,50.8,1.357,4.719,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3525,2025-09-16 19:21:10.381,L_6vSQ==,PACKET_DATA,29.44,50.9,1.357,4.719,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5031.0,1,90,300,1
3527,2025-09-16 19:22:40.913,L_6vSQ==,PACKET_DATA,29.55,50.64,1.388,4.719,163.0,833.0,452.0,128.0,3881.0,281.0,165.0,180.0,3022.0,4988.0,1,90,300,1
3529,2025-09-16 19:24:11.577,L_6vSQ==,PACKET_DATA,29.49,50.83,1.388,4.719,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3531,2025-09-16 19:25:42.151,L_6vSQ==,PACKET_DATA,29.55,50.75,1.356,4.714,163.0,835.0,453.0,128.0,3885.0,282.0,165.0,180.0,3029.0,4999.0,1,90,300,1
3533,2025-09-16 19:27:12.810,L_6vSQ==,PACKET_DATA,29.5,50.8,1.333,4.708,164.0,849.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3535,2025-09-16 19:28:43.352,L_6vSQ==,PACKET_DATA,29.44,50.68,1.333,4.707,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3537,2025-09-16 19:30:14.009,L_6vSQ==,PACKET_DATA,29.62,50.83,1.356,4.708,162.0,827.0,449.0,127.0,3867.0,280.0,164.0,179.0,3013.0,4973.0,1,90,300,1
3539,2025-09-16 19:31:44.569,L_6vSQ==,PACKET_DATA,29.52,50.79,1.356,4.708,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3541,2025-09-16 19:33:15.207,L_6vSQ==,PACKET_DATA,29.49,50.7,1.373,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3543,2025-09-16 19:34:45.826,L_6vSQ==,PACKET_DATA,29.44,50.68,1.372,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5031.0,1,90,300,1
3545,2025-09-16 19:36:16.360,L_6vSQ==,PACKET_DATA,29.49,50.8,1.359,4.714,162.0,831.0,451.0,128.0,3877.0,281.0,165.0,180.0,3019.0,4983.0,1,90,300,1
3547,2025-09-16 19:37:46.991,L_6vSQ==,PACKET_DATA,29.48,50.71,1.372,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5030.0,1,90,300,1
3549,2025-09-16 19:39:17.591,L_6vSQ==,PACKET_DATA,29.62,50.65,1.372,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3551,2025-09-16 19:40:48.212,L_6vSQ==,PACKET_DATA,29.44,50.79,1.364,4.715,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3553,2025-09-16 19:42:18.854,L_6vSQ==,PACKET_DATA,29.51,50.91,1.364,4.713,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3555,2025-09-16 19:43:49.383,L_6vSQ==,PACKET_DATA,29.5,50.82,1.364,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3557,2025-09-16 19:45:20.041,L_6vSQ==,PACKET_DATA,29.63,50.97,1.364,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3559,2025-09-16 19:46:50.585,L_6vSQ==,PACKET_DATA,29.72,50.92,1.364,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3561,2025-09-16 19:48:21.202,L_6vSQ==,PACKET_DATA,29.49,50.72,1.358,4.716,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3563,2025-09-16 19:49:51.826,L_6vSQ==,PACKET_DATA,29.5,50.86,1.355,4.716,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5035.0,1,90,300,1
3565,2025-09-16 19:51:22.483,L_6vSQ==,PACKET_DATA,29.5,50.62,1.355,4.716,165.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3567,2025-09-16 19:52:53.020,L_6vSQ==,PACKET_DATA,29.62,50.75,1.358,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3569,2025-09-16 19:54:23.676,L_6vSQ==,PACKET_DATA,29.55,50.8,1.378,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3571,2025-09-16 19:55:54.224,L_6vSQ==,PACKET_DATA,29.52,50.72,1.358,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3573,2025-09-16 19:57:24.858,L_6vSQ==,PACKET_DATA,29.62,50.73,1.352,4.713,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3575,2025-09-16 19:58:55.405,L_6vSQ==,PACKET_DATA,29.56,50.58,1.352,4.713,165.0,849.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3577,2025-09-16 20:00:26.064,L_6vSQ==,PACKET_DATA,29.52,50.74,1.357,4.713,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3579,2025-09-16 20:01:56.691,L_6vSQ==,PACKET_DATA,29.55,50.81,1.357,4.713,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3581,2025-09-16 20:03:27.230,L_6vSQ==,PACKET_DATA,29.49,50.58,1.329,4.713,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3583,2025-09-16 20:04:57.894,L_6vSQ==,PACKET_DATA,29.55,50.59,1.329,4.713,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3585,2025-09-16 20:06:28.426,L_6vSQ==,PACKET_DATA,29.44,50.59,1.329,4.712,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3587,2025-09-16 20:07:59.135,L_6vSQ==,PACKET_DATA,29.62,50.73,1.329,4.713,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3589,2025-09-16 20:09:29.665,L_6vSQ==,PACKET_DATA,29.55,50.7,1.329,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3591,2025-09-16 20:11:00.294,L_6vSQ==,PACKET_DATA,29.62,50.59,1.357,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3593,2025-09-16 20:12:30.853,L_6vSQ==,PACKET_DATA,29.55,50.64,1.357,4.711,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3595,2025-09-16 20:14:01.471,L_6vSQ==,PACKET_DATA,29.62,50.37,1.357,4.71,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3597,2025-09-16 20:15:32.113,L_6vSQ==,PACKET_DATA,29.74,50.4,1.357,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3599,2025-09-16 20:17:02.655,L_6vSQ==,PACKET_DATA,29.5,50.64,1.357,4.713,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3047.0,5034.0,1,90,300,1
3601,2025-09-16 20:18:33.323,L_6vSQ==,PACKET_DATA,29.62,50.6,1.354,4.711,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3603,2025-09-16 20:20:03.929,L_6vSQ==,PACKET_DATA,29.63,50.54,1.354,4.709,165.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3605,2025-09-16 20:21:34.516,L_6vSQ==,PACKET_DATA,29.62,50.6,1.329,4.709,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5035.0,1,90,300,1
3607,2025-09-16 20:23:05.076,L_6vSQ==,PACKET_DATA,29.62,50.61,1.331,4.711,163.0,833.0,452.0,128.0,3880.0,281.0,165.0,180.0,3022.0,4987.0,1,90,300,1
3609,2025-09-16 20:24:35.732,L_6vSQ==,PACKET_DATA,29.5,50.55,1.353,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3611,2025-09-16 20:26:06.380,L_6vSQ==,PACKET_DATA,29.63,50.46,1.354,4.711,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3613,2025-09-16 20:27:36.911,L_6vSQ==,PACKET_DATA,29.62,50.54,1.354,4.711,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3615,2025-09-16 20:29:07.567,L_6vSQ==,PACKET_DATA,29.62,50.45,1.353,4.711,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3617,2025-09-16 20:30:38.209,L_6vSQ==,PACKET_DATA,29.52,50.58,1.353,4.716,163.0,839.0,455.0,128.0,3896.0,282.0,166.0,181.0,3034.0,5007.0,1,90,300,1
3619,2025-09-16 20:32:08.751,L_6vSQ==,PACKET_DATA,29.55,50.47,1.353,4.72,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3048.0,5034.0,1,90,300,1
