timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-25 18:45:04,2025-10-25T18:43:31.337000,26.29,474.0,1.5963156502379585,81.63526770033926,23.654107080135702,29.320233085526887,66.00312268862383,15.091593260249034,1.6,-853.0759285405175,True,ok
2025-10-25 19:00:04,2025-10-25T18:58:37.434000,27.71,472.0,1.088750588585692,23.89606234264866,5.632020780882886,26.81506119842264,20.479438698666744,6.309954263405169,1.6,-871.3241512648543,True,ok
2025-10-25 19:15:04,2025-10-25T19:12:12.878000,26.53,474.0,1.4046759128421715,52.567413598603174,14.391853399650794,28.37436324765204,42.97120657663258,12.203820151047992,1.6,-817.6940617556702,True,ok
2025-10-25 19:30:04,2025-10-25T19:28:49.485000,26.9,474.0,1.0550188813552501,21.582752083271526,4.860917361090508,26.648572740011712,18.626066474488923,5.709377330584795,1.6,-844.7284489625251,True,ok
2025-10-25 19:45:04,2025-10-25T19:43:55.573000,25.97,478.0,1.3010765162163673,40.42559410304571,11.027678230913713,27.863031173093816,33.65391557473595,10.311638812642244,1.6,-737.6629340789087,True,ok
2025-10-25 20:00:04,2025-10-25T19:59:01.645000,26.4,476.0,1.2434123510649777,34.80561844483681,9.26853948161227,27.578420083117795,29.219930025303288,9.215140417173023,1.6,-869.4455995011963,True,ok
2025-10-25 20:15:04,2025-10-25T20:14:07.743000,26.35,475.0,1.153107791604243,28.32408390246848,7.108027967489494,27.132706891390356,24.02707012154398,7.497592190559065,1.6,-884.507435339666,True,ok
2025-10-25 20:30:04,2025-10-25T20:29:13.734000,25.84,474.0,1.3748489805030797,49.40627701227536,13.60156925306884,28.227147455983456,40.59686441822691,11.674630933467977,1.6,-923.5305997046701,True,ok
2025-10-25 20:45:05,2025-10-25T20:44:19.773000,26.59,474.0,1.3960737875375888,51.65573777786,14.163934444465,28.331906025690706,42.28644327176565,12.052808040736197,1.6,-874.3432466841692,True,ok
2025-10-25 21:00:04,2025-10-25T20:59:25.873000,26.84,475.0,1.4059536375907358,52.7028302215406,14.42570755538515,28.380669670929365,43.07291853624226,12.226132848476444,1.6,-805.5661250062119,True,ok
2025-10-25 21:15:04,2025-10-25T21:14:31.902000,27.03,476.0,1.4421199121404098,57.18145199882355,15.654435599647064,28.559174341775307,46.502368906130904,12.84395889768791,1.6,-871.3730546624465,True,ok
2025-10-25 21:30:04,2025-10-25T21:29:37.920000,27.15,476.0,1.361228410245173,47.962733221736556,13.240683305434139,28.15992086322831,39.51261298340909,11.42813568343027,1.6,-877.6984051135454,True,ok
2025-10-25 21:45:04,2025-10-25T21:44:43.997000,27.08,477.0,1.5533292858613788,73.9102649079552,20.673079472386558,29.108066725583846,59.570049359707454,14.5381083339426,1.6,-962.2171370554286,True,ok
2025-10-25 22:00:04,2025-10-25T21:59:50.005000,27.71,480.0,1.0445380203934613,20.863977814765768,4.621325938255255,26.5968427053465,18.050200673824126,5.526541384475294,1.6,-818.5422698549464,True,ok
2025-10-25 22:15:04,2025-10-25T22:14:56.055000,26.12,480.0,0.9967283178794102,19.0,4.0,26.360869956790623,16.55682351251732,4.718358454423668,1.6,-885.61578159493,True,ok
2025-10-25 22:30:04,2025-10-25T22:28:31.495000,25.47,480.0,1.2306924650228723,33.89265921831246,8.964219739437487,27.515638967301584,28.48848759755791,8.971987196961923,1.6,-812.2544490280202,True,ok
2025-10-25 22:45:04,2025-10-25T22:43:37.548000,25.82,483.0,1.1286517210975144,26.63246991816158,6.544156639387193,27.011999882710413,22.671786990007032,7.040886527456484,1.6,-887.7354538050128,True,ok
2025-10-25 23:00:04,2025-10-25T22:58:43.641000,25.65,482.0,1.6174133623559883,85.61800594168477,25.18540178250543,29.424364357108615,69.31641220296517,15.339681277319622,1.6,-1081.523017540568,True,ok
2025-10-25 23:15:04,2025-10-25T23:13:49.718000,27.53,482.0,1.3902145349602464,51.03475880891328,14.00868970222832,28.302986708848017,41.82002351887346,11.949178863916423,1.6,-871.6902007671993,True,ok
2025-10-25 23:30:04,2025-10-25T23:28:55.776000,27.09,481.0,1.177606101213654,30.082429670514383,7.694143223504794,27.253622378195708,25.435817259454634,7.960030305138021,1.6,-824.7641373773315,True,ok
2025-10-25 23:45:04,2025-10-25T23:44:01.802000,26.35,484.0,1.548896425608905,73.24667604790815,20.474002814372444,29.086187605599093,59.05168818113785,14.47752585891271,1.6,-805.4830649715701,True,ok
2025-10-26 00:00:05,2025-10-25T23:59:07.805000,27.47,482.0,1.2136520188137268,32.66959538431003,8.55653179477001,27.431533007273725,27.50859632307453,8.646328079041687,1.6,-846.7737730214011,True,ok
2025-10-26 00:15:04,2025-10-26T00:14:13.919000,26.35,483.0,1.6485996235335532,91.58814768229786,26.97644430468936,29.57828934262988,73.97997709263555,15.676482040807834,1.6,-800.2062116244585,True,ok
2025-10-26 00:30:04,2025-10-26T00:29:19.924000,28.15,482.0,1.4104588743298978,53.18030703760485,14.545076759401212,28.4029060171171,43.43155325609144,12.304556913867103,1.6,-792.6722507152245,True,ok
2025-10-26 00:45:04,2025-10-26T00:44:26.059000,27.49,483.0,1.2261796875706732,33.568758375286166,8.856252791762056,27.493365402668896,28.2289855167543,8.88571654440239,1.6,-854.5167932056895,True,ok
2025-10-26 09:00:04,2025-10-26T08:59:34.121000,21.99,501.0,1.3836371528618403,50.33767058820214,13.834417647050534,28.270522944163286,41.29643780678464,11.832136847475054,1.6,-832.7439427427943,True,ok
2025-10-26 09:15:04,2025-10-26T09:14:38.981000,24.04,498.0,1.2399070241180152,34.554026522737786,9.184675507579263,27.561118958225443,29.01836022792929,9.148142524781502,1.6,-821.4950843242766,True,ok
2025-10-26 09:30:04,2025-10-26T09:29:45.082000,24.1,493.0,1.3575028398450886,47.56788749094674,13.141971872736685,28.141532690095715,39.21604279762986,11.360239534914038,1.6,-884.2676038634916,True,ok
2025-10-26 09:45:04,2025-10-26T09:44:51.051000,24.84,487.0,1.2505101097204878,35.31505416074976,9.438351386916587,27.613452252958943,29.628078479255773,9.35075074353992,1.6,-871.9679123540458,True,ok
2025-10-26 10:00:04,2025-10-26T09:59:57.177000,24.72,484.0,1.3956954818013418,51.61564394286307,14.153910985715768,28.330038834729827,42.25632863415805,12.046135652114064,1.6,-856.9381421281153,True,ok
2025-10-26 10:15:04,2025-10-26T10:13:32.609000,25.35,480.0,1.420221079836565,54.21493120342734,14.803732800856835,28.451089008105143,44.208663547890424,12.473115873116196,1.6,-798.4676957003713,True,ok
2025-10-26 10:30:04,2025-10-26T10:28:38.615000,25.84,477.0,1.457287966487614,59.47585274986113,16.34275582495834,28.634038799957256,48.29463569815408,13.094481357469355,1.6,-859.3734364225002,True,ok
2025-10-26 10:45:04,2025-10-26T10:43:44.731000,26.12,476.0,1.2728698881829392,36.919908636863966,9.973302878954657,27.723812663156735,30.91385184139803,9.777119111228547,1.6,-883.6467802352232,True,ok
2025-10-26 11:00:04,2025-10-26T10:58:50.703000,25.79,472.0,1.4664479616333086,60.86144244124145,16.758432732372434,28.679249481422023,49.376986455800726,13.243090892922677,1.6,-895.7062098647068,True,ok
2025-10-26 11:15:04,2025-10-26T11:13:56.737000,26.56,471.0,1.4130460679122918,53.45450460496578,14.613626151241444,28.41567554189095,43.637504130448825,12.349414156494197,1.6,-882.2796118801382,True,ok
2025-10-26 11:30:04,2025-10-26T11:29:02.809000,26.56,470.0,1.134690061944214,27.046577503492443,6.682192501164147,27.041803119530265,23.003560686752845,7.1531138448742855,1.6,-801.3489982828537,True,ok
2025-10-26 11:45:04,2025-10-26T11:44:08.925000,25.87,473.0,1.4879246133646453,64.1101152594025,17.733034577820753,28.785251072570418,51.91468106190008,13.583129709562686,1.6,-885.3498668080432,True,ok
2025-10-26 12:00:04,2025-10-26T11:59:14.957000,26.84,472.0,1.373583381320205,49.272145488619856,13.568036372154964,28.220900880454874,40.496117701756674,11.651846158773063,1.6,-1042.6426175701051,True,ok
2025-10-26 12:15:04,2025-10-26T12:14:21.028000,26.84,473.0,1.3146004159643976,42.166636989230625,11.549991096769187,27.929780632448825,35.013927920873066,10.56592454009956,1.6,-860.0241660031447,True,ok
2025-10-26 12:30:04,2025-10-26T12:29:27.006000,26.66,474.0,1.1217984260024605,26.16247301745269,6.387491005817564,26.978174303482657,22.295236029022643,6.913982027413426,1.6,-803.2882012455041,True,ok
2025-10-26 12:45:04,2025-10-26T12:44:33.123000,25.97,472.0,1.444932130972154,57.60684320932016,15.78205296279605,28.573054516141006,46.83466244284058,12.890812737054574,1.6,-899.5514968860145,True,ok
2025-10-26 13:00:04,2025-10-26T12:59:39.096000,26.83,472.0,1.381499339151762,50.11109947935148,13.77777486983787,28.25997140858493,41.12625935326651,11.793937999335165,1.6,-914.4178787336689,True,ok
2025-10-26 13:15:04,2025-10-26T13:14:45.169000,27.03,472.0,1.3706949155747794,48.96601830656794,13.491504576641985,28.206644376749225,40.26618436786548,11.599751199625029,1.6,-904.4717270195138,True,ok
2025-10-26 13:30:04,2025-10-26T13:29:51.210000,27.15,469.0,1.127871658848486,26.57897348552322,6.526324495174407,27.008149755575783,22.628926849676688,7.026416210677366,1.6,-911.3602531079335,True,ok
2025-10-26 13:45:04,2025-10-26T13:44:57.336000,26.29,472.0,1.3893392121303787,50.94198979764234,13.985497449410586,28.298666407252814,41.75034434860069,11.93364565430347,1.6,-992.0660820578788,True,ok
2025-10-26 14:00:04,2025-10-26T13:58:32.765000,26.99,472.0,1.6989595382209988,95.0,28.0,29.82684908805694,76.64513905509547,16.14174035901558,1.6,-843.3583823352961,True,ok
2025-10-26 14:15:04,2025-10-26T14:13:38.788000,28.46,469.0,1.080750008352332,23.347384974842655,5.4491283249475515,26.77557300233623,20.039850714562768,6.165931396468978,1.6,-855.120652739643,True,ok
2025-10-26 14:30:04,2025-10-26T14:28:44.885000,26.83,470.0,0.8595960631169722,19.0,4.0,25.6840308766385,16.55682351251732,2.6834455264467474,1.6,-826.2841346398105,True,ok
2025-10-26 14:45:04,2025-10-26T14:43:50.897000,26.14,474.0,1.3085215831250887,41.38405882255,11.315217646765001,27.89977754065628,34.40261847126198,10.451816097231625,1.6,-874.9693144680909,True,ok
2025-10-26 15:00:04,2025-10-26T14:58:57.006000,26.72,474.0,1.0984308138798338,24.55992925970202,5.853309753234006,26.862839562419516,21.011313962535823,6.485421284483213,1.6,-853.7201227083475,True,ok
2025-10-26 15:15:04,2025-10-26T15:14:02.995000,26.35,474.0,1.4243014422632756,54.647378724543906,14.911844681135976,28.471228316369025,44.533476586696146,12.542994010684101,1.6,-857.711505077646,True,ok
2025-10-26 15:30:04,2025-10-26T15:29:09.084000,27.19,474.0,1.1264261751918458,26.47984265440863,6.493280884802876,27.00101533027059,22.549505454209868,6.9996193904911435,1.6,-908.8910408715761,True,ok
2025-10-26 15:45:04,2025-10-26T15:44:15.161000,26.58,474.0,1.6490766515222353,91.67946753274279,27.003840259822837,29.58064379370797,74.05131142049042,15.681349928485504,1.6,-839.4212146741281,True,ok
2025-10-26 16:00:04,2025-10-26T15:59:21.164000,28.48,472.0,1.0127659074492217,19.0,4.0,26.440026150868327,16.55682351251732,4.984487273697777,1.6,-884.6564651342334,True,ok
2025-10-26 16:15:04,2025-10-26T16:14:27.207000,26.88,470.0,1.1947998562933144,31.316497121010002,8.105499040336667,27.338485019684672,26.424524384337378,8.286750294730279,1.6,-935.5363184875642,True,ok
2025-10-26 16:30:04,2025-10-26T16:29:33.326000,26.56,471.0,1.4532137616505063,58.859566809412634,16.15787004282379,28.613929883502287,47.81322510545047,13.027724101106166,1.6,-813.098118686849,True,ok
2025-10-26 16:45:04,2025-10-26T16:44:39.337000,27.7,470.0,1.6886555014599263,95.0,28.0,29.775991798681076,76.64513905509547,16.054635673804874,1.6,-836.6221294370406,True,ok
2025-10-26 17:00:04,2025-10-26T16:59:45.363000,29.09,468.0,1.221068563888962,33.201911729987685,8.733970576662562,27.468138600577248,27.935076223708545,8.788024413890788,1.6,-915.7033224800343,True,ok
2025-10-26 17:15:05,2025-10-26T17:14:51.427000,27.71,467.0,1.425457581208462,54.76990936487118,14.942477341217796,28.476934632665973,44.625509833941386,12.562730212655026,1.6,-888.0968809411166,True,ok
2025-10-26 17:30:04,2025-10-26T17:29:57.503000,27.91,467.0,1.3063325748910595,41.10224978191349,11.230674934574047,27.88897332597949,34.18248387402725,10.410647515573068,1.6,-784.6146427184556,True,ok
2025-10-26 17:45:04,2025-10-26T17:43:32.889000,27.68,468.0,1.5192692552552831,68.81155761835508,19.143467285506524,28.939957772476358,55.587203837509904,14.056733945706338,1.6,-939.4709270200002,True,ok
2025-10-26 18:00:04,2025-10-26T17:58:38.981000,28.35,465.0,1.6244831150012065,86.97140400125691,25.591421200377074,29.459258298622096,70.37361652852286,15.419202556039213,1.6,-980.4288848598327,True,ok
2025-10-26 18:15:04,2025-10-26T18:13:44.994000,29.37,463.0,0.8668102323021112,19.0,4.0,25.71963761003459,16.55682351251732,2.778798446824723,1.6,-894.6566083649027,True,ok
2025-10-26 18:30:04,2025-10-26T18:28:51.082000,27.47,465.0,1.4486275535545623,58.16583252689483,15.94974975806845,28.591293889698917,47.27131588733223,12.952103900679717,1.6,-879.7915072446071,True,ok
2025-10-26 18:45:04,2025-10-26T18:43:57.175000,28.21,467.0,1.4151499658406135,53.67748123023543,14.669370307558857,28.426059680480417,43.8049827531716,12.385794162125652,1.6,-853.0353874195175,True,ok
2025-10-26 19:00:04,2025-10-26T18:59:03.193000,28.21,467.0,1.6639492331088226,94.52660010869373,27.85798003260812,29.654049896874522,76.27534362848924,15.828749162364105,1.6,-819.306845985544,True,ok
2025-10-26 19:15:04,2025-10-26T19:14:09.202000,29.6,465.0,1.3888732001204596,50.89260062152874,13.973150155382186,28.29636632737241,41.71324794361692,11.925370526630552,1.6,-858.5458046306975,True,ok
2025-10-26 19:30:04,2025-10-26T19:29:15.300000,28.78,466.0,1.4391729577935264,56.735679976124466,15.52070399283734,28.544629157836997,46.15415493665097,12.794667007165602,1.6,-815.8522856191017,True,ok
2025-10-26 19:45:04,2025-10-26T19:44:21.266000,28.64,468.0,0.9462155380954903,19.0,4.0,26.111555720223137,16.55682351251732,3.9163372819703737,1.6,-862.2753045670946,True,ok
2025-10-26 20:00:04,2025-10-26T19:59:27.395000,27.34,468.0,1.1874223608604217,30.786983530887795,7.928994510295931,27.302072162393905,26.000289988506086,8.146384955498567,1.6,-836.3523862498495,True,ok
2025-10-26 20:15:04,2025-10-26T20:14:33.465000,27.21,471.0,1.3190973992661708,42.74557064984023,11.72367119495207,27.95197624242187,35.466160851073155,10.650123780453796,1.6,-890.0264615828219,True,ok
2025-10-26 20:30:04,2025-10-26T20:29:39.454000,27.59,471.0,1.633688146905922,88.7335692343741,26.120070770312232,29.504691266511028,71.75012855587704,15.519974357646483,1.6,-964.7854747497846,True,ok
2025-10-26 20:45:04,2025-10-26T20:44:45.551000,29.21,470.0,1.2534392244757657,35.52528893270664,9.508429644235546,27.627909386622036,29.796513856794,9.40668772075274,1.6,-853.1720739363425,True,ok
2025-10-26 21:00:04,2025-10-26T20:59:51.593000,28.09,473.0,1.4596889297627869,59.8390352527499,16.45171057582497,28.6458891540367,48.57833502098469,13.133633826056364,1.6,-823.4470891937566,True,ok
2025-10-26 21:15:04,2025-10-26T21:14:57.588000,28.46,473.0,1.3763910283856937,49.56970729481942,13.642426823704856,28.234758490106877,40.71961754806091,11.702358484036424,1.6,-809.480488626569,True,ok
2025-10-26 21:30:04,2025-10-26T21:28:33.073000,28.34,476.0,1.2820094047460364,37.970927963543346,10.291278389063004,27.768922269166772,31.736457778688646,9.950824238977424,1.6,-889.7795879441876,True,ok
2025-10-26 21:45:04,2025-10-26T21:43:39.086000,27.83,478.0,1.5313008402528032,70.61265788281932,19.683797364845795,28.99934166386355,56.994129890704215,14.230890314814602,1.6,-894.9932615425994,True,ok
2025-10-26 22:00:04,2025-10-26T21:58:45.131000,28.83,481.0,1.2871949572372698,38.63850680130539,10.491552040391616,27.79451642704252,32.25793572077755,10.049182366355822,1.6,-979.2921425079664,True,ok
2025-10-26 22:15:04,2025-10-26T22:13:51.200000,28.12,481.0,1.5237659888112587,69.48470816323858,19.345412448971572,28.96215214978743,56.11303410804193,14.122336423841979,1.6,-816.3945013003198,True,ok
2025-10-26 22:30:04,2025-10-26T22:28:57.316000,28.83,478.0,1.4465415591778616,57.85029389847185,15.855088169541554,28.58099811706997,47.02483348661505,12.917545219962893,1.6,-921.2013675086116,True,ok
2025-10-26 22:45:04,2025-10-26T22:44:03.268000,28.71,474.0,0.8981352444106637,19.0,4.0,25.87424742388208,16.55682351251732,3.2085712074754316,1.6,-812.1256287280804,True,ok
2025-10-26 23:00:04,2025-10-26T22:59:09.367000,27.34,472.0,1.3599074117834238,47.822730337080344,13.205682584270086,28.153400855333146,39.407456264532925,11.404083735136192,1.6,-899.8371943944277,True,ok
2025-10-26 23:15:04,2025-10-26T23:14:15.425000,27.72,471.0,1.2850100463777192,38.357225249397786,10.407167574819335,27.78373243563981,32.03821317036226,10.00775855273351,1.6,-806.9147418577994,True,ok
2025-10-26 23:30:04,2025-10-26T23:29:21.455000,27.59,471.0,1.2518825547275596,35.41356025804936,9.471186752683119,27.62022618384599,29.70699935202119,9.376962462707208,1.6,-865.3618455121698,True,ok
2025-10-26 23:45:04,2025-10-26T23:44:27.563000,27.35,471.0,1.2439982920768815,34.84767387294724,9.28255795764908,27.58131209255939,29.253623889764324,9.22633828765841,1.6,-859.1899580940757,True,ok
2025-10-27 00:00:05,2025-10-26T23:59:33.575000,27.2,469.0,1.6016576341283129,82.64113887480326,24.056455549921303,29.346599336623676,66.84929815199312,15.15591828447715,1.6,-857.3283589760176,True,ok
2025-10-27 00:15:04,2025-10-27T00:14:39.586000,29.06,471.0,1.4395908484719062,56.798892347624374,15.53966770428731,28.546691726871895,46.20353316067442,12.801668747797539,1.6,-908.7105180279207,True,ok
2025-10-27 00:30:04,2025-10-27T00:29:45.690000,28.59,471.0,1.4103451613371665,53.16825543613349,14.542063859033373,28.402344767704733,43.42250125069139,12.30258232002713,1.6,-961.5704366336555,True,ok
2025-10-27 00:45:04,2025-10-27T00:44:51.750000,28.34,470.0,1.4234005628050916,54.55190115471672,14.88797528867918,28.466781875778796,44.46176300740846,12.527595836205276,1.6,-835.9073527193125,True,ok
2025-10-27 09:00:04,2025-10-27T08:59:59.234000,22.73,492.0,1.288919623484522,38.860537277482116,10.558161183244634,27.803028804516234,32.43137440584105,10.081860004300117,1.6,-843.7424163072449,True,ok
2025-10-27 09:15:04,2025-10-27T09:13:32.861000,23.62,519.0,1.1742707605083138,29.843038369329527,7.614346123109843,27.23716024870686,25.244022325538047,7.896833544804982,1.6,-814.2133771369356,True,"red_error:RPC错误: HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff5e7546d0>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))|blue_error:RPC错误: HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff5e72d010>, 'Connection to 192.168.50.69 timed out. (connect timeout=5)'))"
