timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,target_mean_power,cost,success,note,dt_s,ppfd_dynamic,replay_segment_id,pn_dynamic_exogenous,pn_baseline_exogenous,ppfd_baseline,temp_dynamic_segmented,power_dynamic_segmented,pn_dynamic_segmented,r_pwm_dynamic_segmented,b_pwm_dynamic_segmented,temp_baseline_segmented,power_baseline_segmented,pn_baseline_segmented,r_pwm_baseline_segmented,b_pwm_baseline_segmented
2025-10-08 10:30:05,2025-10-08T10:29:50.927000,48.06352644907435,466.0,1.2743239662749923,37.02587160806653,10.00776148241996,49.705367104926175,30.998228800274312,5.89738855893312,1.6,66.58672728779518,522904.1956380654,True,power_budget_seg:8,900.0,199.67032169538487,8,6.004454513994391,6.014006299572262,228.68366365151374,31.06033435199896,30.998228800274312,9.882260080685928,37.025871608066524,10.007761482419959,33.39271617638428,35.46319402875786,11.440908401676493,42.74177262190226,11.722531786570677
2025-10-08 10:45:05,2025-10-08T10:44:38.671000,49.705367104926175,460.0,1.2677772979418709,36.55439221383146,9.851464071277157,51.32778204084777,30.621008292555747,5.851891391577257,1.6,66.58672728779518,655437.8375117136,True,power_budget_seg:8,900.0,197.12826187682828,8,5.896541446342537,5.900760068604674,228.68366365151374,29.926054331173408,30.621008292555754,9.606213894800543,36.55439221383148,9.851464071277158,33.535110830918704,35.46319402875786,11.428406886103945,42.74177262190226,11.722531786570677
2025-10-08 11:00:05,2025-10-08T10:59:57.001000,51.32778204084777,461.0,1.106787855264867,25.13305262526322,6.04435087508774,52.47249814340336,21.470487530998035,5.835609565048017,1.6,66.58672728779518,804406.1557387316,True,power_budget_seg:8,900.0,134.61634396424043,8,5.846586599018169,5.853419723402283,228.68366365151374,29.283061350108575,21.470487530998046,6.213316583277109,25.133052625263232,6.044350875087745,33.66685427788397,35.46319402875786,11.474816299763038,42.74177262190226,11.722531786570677
2025-10-08 11:15:05,2025-10-08T11:14:44.723000,52.47249814340336,462.0,1.280614973890535,37.7914114064496,10.237423421934878,54.13300590530058,31.59622876082768,5.829698572319414,1.6,66.58672728779518,920751.3345851623,True,power_budget_seg:8,900.0,203.55612515799749,8,5.838242671349257,5.838758290953521,228.68366365151374,30.943569112005797,31.59622876082768,9.964510226158112,37.7914114064496,10.237423421934878,33.78874324078542,35.46319402875786,11.5169796553967,42.74177262190226,11.722531786570677
2025-10-08 11:30:05,2025-10-08T11:29:32.522000,54.13300590530058,456.0,1.2147592819893551,32.749068276522614,8.58302275884087,55.59810217518573,27.57226821939921,5.827074520837913,1.6,66.58672728779518,1100448.758997424,True,power_budget_seg:8,900.0,176.54145937598733,8,5.829403211894955,5.829836213758982,228.68366365151374,30.04930873299238,27.57226821939921,8.45333282866752,32.749068276522614,8.58302275884087,33.901514842560665,35.46319402875786,11.491641692782986,42.74177262190226,11.722531786570677
2025-10-08 11:45:05,2025-10-08T11:44:50.908000,55.59810217518573,455.0,1.4,52.071848081109565,14.267962020277391,57.61285731346703,42.59898536179287,5.8262116981056575,1.6,66.58672728779518,1278154.4198268666,True,power_budget_seg:8,900.0,281.5697473061013,8,5.827303848469918,5.82721177344645,228.68366365151374,32.064063871273675,42.59898536179287,12.457799983405637,52.071848081109565,14.267962020277391,34.00585106739989,35.46319402875786,11.508329760157391,42.74177262190226,11.722531786570677
2025-10-08 12:00:05,2025-10-08T11:59:38.600000,57.61285731346703,454.0,1.1791872454387162,30.19591498036369,7.731971660121229,58.97240181499935,25.526739140890268,5.826019618259906,1.6,66.58672728779518,1533127.704651397,True,power_budget_seg:8,900.0,162.72890004376754,8,5.826159616036068,5.826194539419896,228.68366365151374,31.160259641273818,25.526739140890268,7.895866247607837,30.19591498036369,7.731971660121229,34.10238288624521,35.46319402875786,11.521892235402724,42.74177262190226,11.722531786570677
2025-10-08 12:15:05,2025-10-08T12:14:56.989000,58.97240181499935,453.0,1.2020863679180285,31.83948042407884,8.279826808026279,60.39989415156717,26.84352686084804,5.8259759918965175,1.6,66.58672728779518,1722455.7232172154,True,power_budget_seg:8,900.0,171.62058909426662,8,5.826021397321725,5.8260299375444395,228.68366365151374,32.587751977841634,26.84352686084806,8.8902821861774,31.83948042407886,8.279826808026286,34.191694072934105,35.46319402875786,11.53266383011686,42.74177262190226,11.722531786570677
2025-10-08 12:30:05,2025-10-08T12:29:44.774000,60.39989415156717,452.0,1.236469041276967,34.307268167751154,9.102422722583718,61.92940909706172,28.820662975966563,5.825963490148464,1.6,66.58672728779518,1933702.0078966091,True,power_budget_seg:8,900.0,184.97132078753373,8,5.825976673433411,5.825978213769453,228.68366365151374,33.2903068572109,28.820662975966563,9.823626219618749,34.307268167751154,9.102422722583718,34.27432473466502,35.46319402875786,11.540956961407097,42.74177262190226,11.722531786570677
2025-10-08 12:45:05,2025-10-08T12:44:32.500000,61.92940909706172,452.0,1.1867181644166944,30.736440417650904,7.912146805883634,63.31129985403871,25.95979598135032,5.825960573711621,1.6,66.58672728779518,2171763.851221409,True,power_budget_seg:8,900.0,165.65314265949138,8,5.8259632672629795,5.825963830231475,228.68366365151374,31.397928073901582,25.95979598135032,8.110825379589613,30.736440417650904,7.912146805883634,34.35077457831435,35.46319402875786,11.556212053879284,42.74177262190226,11.722531786570677
2025-10-08 13:00:05,2025-10-08T12:59:50.908000,63.31129985403871,449.0,1.3357589797986666,44.8905529995448,12.36716589986344,65.13543466409146,37.14170974248317,5.825959858843318,1.6,66.58672728779518,2403170.234956876,True,power_budget_seg:8,900.0,239.59065797038946,8,5.825960721412995,5.8259607062992975,228.68366365151374,33.22206288395434,37.14170974248317,11.523302762943807,44.8905529995448,12.36716589986344,34.421505932410895,35.46319402875786,11.54205555419058,42.74177262190226,11.722531786570677
2025-10-08 13:15:05,2025-10-08T13:14:38.665000,65.13543466409146,447.0,1.2965879724058111,39.847746927578704,10.854324078273612,66.84333859451517,33.20253135034291,5.825959739282869,1.6,66.58672728779518,2718896.103925097,True,power_budget_seg:8,900.0,213.99387862969675,8,5.82595985367662,5.825959856565886,228.68366365151374,30.952736997693787,33.20253135034291,10.18263219612854,39.847746927578704,10.854324078273612,34.48694654305896,35.46319402875786,11.535334137564178,42.74177262190226,11.722531786570677
2025-10-08 13:30:05,2025-10-08T13:28:55.806000,66.84333859451517,447.0,1.2117840442861083,32.53552306839018,8.511841022796725,68.29960653655351,27.401180594747643,5.825959723356643,1.6,66.58672728779518,3036913.929675199,True,power_budget_seg:8,900.0,175.38617979999083,8,5.825959737611207,5.825959739692011,228.68366365151374,29.861390072822633,27.401180594747643,8.347893945453311,32.53552306839018,8.511841022796725,34.54749216072318,35.46319402875786,11.545521182446265,42.74177262190226,11.722531786570677
2025-10-08 13:45:05,2025-10-08T13:44:44.740000,68.29960653655351,446.0,1.1472133087013625,27.905417970893343,6.968472656964448,69.5642757964329,23.69164438016513,5.825959720898768,1.6,66.58672728779518,3318957.7407713416,True,power_budget_seg:8,900.0,150.3134765511981,8,5.825959723111783,5.825959723719031,228.68366365151374,29.24273471460861,23.691644380165126,7.024683303862835,27.905417970893346,6.968472656964448,34.60350893351976,35.46319402875786,11.545211554732482,42.74177262190226,11.722531786570677
2025-10-08 14:00:05,2025-10-08T13:59:32.485000,69.5642757964329,448.0,1.3488020026264835,46.56968864324296,12.870906592972888,71.4271127516997,38.45336336364839,5.825959720379977,1.6,66.58672728779518,3575122.705941992,True,power_budget_seg:8,900.0,248.1137825842369,8,5.825959721045393,5.82595972102648,228.68366365151374,31.105571669875417,38.45336336364839,11.255853237191559,46.569688643242955,12.870906592972887,34.655335621488305,35.46319402875786,11.571245591853566,42.74177262190226,11.722531786570677
2025-10-08 14:15:05,2025-10-08T14:14:50.851000,71.4271127516997,444.0,1.0471930380537535,21.046058121298223,4.6820193737660745,72.39499505582089,18.196079325997616,5.825959720326109,1.6,66.58672728779518,3994911.896567124,True,power_budget_seg:8,900.0,111.47578108279046,8,5.825959720359105,5.825959720378077,228.68366365151374,30.683830866762797,18.196079325997605,5.198258084976546,21.04605812129821,4.68201937376607,34.703285645234615,35.46319402875786,11.541332557375904,42.74177262190226,11.722531786570677
2025-10-08 14:30:05,2025-10-08T14:29:38.609000,72.39499505582089,444.0,1.283845006874752,38.20724012849648,10.362172038548945,74.06508719146733,31.92105257783394,5.825959720315311,1.6,66.58672728779518,4183736.288067541,True,power_budget_seg:8,900.0,205.66683016823526,8,5.825959720330735,5.82595972033132,228.68366365151374,32.35392300240923,31.92105257783394,10.266439416617084,38.20724012849648,10.362172038548943,34.747648981334116,35.46319402875786,11.54722392917433,42.74177262190226,11.722531786570677
2025-10-08 14:45:05,2025-10-08T14:44:57.011000,74.06508719146733,442.0,1.1621873824640914,28.975763974217998,7.325254658072665,75.37418854234751,24.54918155866524,5.825959720313822,1.6,66.58672728779518,4579996.56830256,True,power_budget_seg:8,900.0,156.12788310051934,8,5.825959720315083,5.8259597203153675,228.68366365151374,30.281684776668097,24.54918155866524,7.332171552661186,28.975763974217994,7.325254658072665,34.788693915957914,35.46319402875786,11.533985864239053,42.74177262190226,11.722531786570677
2025-10-08 15:00:05,2025-10-08T14:59:44.743000,75.37418854234751,441.0,1.4,52.071848081109565,14.267962020277391,77.3889436806288,42.59898536179287,5.825959720313605,1.6,66.58672728779518,4875628.737619238,True,power_budget_seg:8,900.0,281.5697473061013,8,5.825959720313884,5.825959720313865,228.68366365151374,32.29643991494939,42.59898536179287,12.333260078561668,52.071848081109565,14.267962020277391,34.82666866732678,35.46319402875786,11.529281654322698,42.74177262190226,11.722531786570677
2025-10-08 15:15:05,2025-10-08T15:14:32.561000,77.3889436806288,441.0,1.2818771162312323,37.95389737459232,10.286169212377697,79.05319655719731,31.723154366452697,5.825959720313591,1.6,66.58672728779518,5374742.893151886,True,power_budget_seg:8,900.0,204.38088768369315,8,5.8259597203136035,5.8259597203136035,228.68366365151374,31.160259641273818,31.723154366452697,9.877202534633422,37.95389737459232,10.286169212377697,34.861802886804654,35.46319402875786,11.533213201366834,42.74177262190226,11.722531786570677
2025-10-08 15:30:05,2025-10-08T15:29:50.865000,79.05319655719731,441.0,1.3828827909731758,50.257721335007794,13.814430333751949,81.01716034763226,41.236387607367945,5.82595972031359,1.6,66.58672728779518,5804578.618837754,True,power_budget_seg:8,900.0,270.3842953213243,8,5.825959720313591,5.825959720313591,228.68366365151374,33.12422343170877,41.236387607367945,12.213194311620054,50.257721335007794,13.814430333751949,34.89430904770953,35.46319402875786,11.536640808999653,42.74177262190226,11.722531786570677
2025-10-08 15:45:05,2025-10-08T15:44:38.668000,81.01716034763226,439.0,1.2887970871368406,38.844762165243445,10.553428649573034,82.70194663293594,32.41905170685612,5.82595972031359,1.6,66.58672728779518,6337132.587803328,True,power_budget_seg:8,900.0,208.9028282745592,8,5.82595972031359,5.82595972031359,228.68366365151374,31.000973510212813,32.41905170685612,9.972160674506927,38.844762165243445,10.553428649573034,34.92438373024059,35.46319402875786,11.521251027612987,42.74177262190226,11.722531786570677
2025-10-08 16:00:05,2025-10-08T15:59:26.452000,82.70194663293594,439.0,1.3803510346674046,49.98939915574868,13.74734978893717,84.65839802371585,41.03484976018802,5.82595972031359,1.6,66.58672728779518,6804964.245100251,True,power_budget_seg:8,900.0,268.7298878445574,8,5.82595972031359,5.82595972031359,228.68366365151374,32.95742490099271,41.034849760188024,12.110724300114846,49.98939915574868,13.74734978893717,34.95220881029207,35.46319402875786,11.523885287378095,42.74177262190226,11.722531786570677
2025-10-08 16:15:05,2025-10-08T16:14:44.803000,84.65839802371585,438.0,1.3157242492545964,42.31131729532676,11.593395188598029,86.42308441747147,35.12694466738458,5.82595972031359,1.6,66.58672728779518,7378347.414097042,True,power_budget_seg:8,900.0,226.49871545934909,8,5.82595972031359,5.82595972031359,228.68366365151374,30.977413964605606,35.12694466738458,10.495078370907933,42.31131729532676,11.593395188598027,34.977952559343166,35.46319402875786,11.516989547515246,42.74177262190226,11.722531786570677
2025-10-08 16:30:05,2025-10-08T16:29:32.550000,86.42308441747147,439.0,1.086159996684515,23.718400335151934,5.572800111717311,87.50659213384459,20.3370998884482,5.82595972031359,1.6,66.58672728779518,7918529.834594482,True,power_budget_seg:8,900.0,126.60658269763024,8,5.82595972031359,5.82595972031359,228.68366365151374,29.804653129179375,20.337099888448197,5.78241513183225,23.718400335151934,5.572800111717311,35.00177066207565,35.46319402875786,11.528200834307132,42.74177262190226,11.722531786570677
2025-10-08 16:45:05,2025-10-08T16:43:49.737000,87.50659213384459,438.0,1.3255868134204067,43.581006327362594,11.97430189820878,89.3005433993686,36.118759844957545,5.82595972031359,1.6,66.58672728779518,8245981.271923098,True,power_budget_seg:8,900.0,232.9435300170598,8,5.82595972031359,5.82595972031359,228.68366365151374,31.598604394703383,36.118759844957545,10.792264556780534,43.581006327362594,11.974301898208779,35.02380715787311,35.46319402875786,11.520786826020736,42.74177262190226,11.722531786570677
2025-10-08 17:00:05,2025-10-08T16:59:38.720000,89.3005433993686,436.0,1.0330058396594366,20.07310435488541,4.357701451628471,90.22632848264722,17.41657062033691,5.82595972031359,1.6,66.58672728779518,8845589.699556734,True,power_budget_seg:8,900.0,105.96691685736121,8,5.82595972031359,5.82595972031359,228.68366365151374,30.467799289144608,17.41657062033691,4.88849298676347,20.073104354885412,4.357701451628471,35.044195311895514,35.46319402875786,11.503942205291752,42.74177262190226,11.722531786570677
2025-10-08 17:15:05,2025-10-08T17:14:57.051000,90.22632848264722,434.0,1.3423324465380797,45.736809457922845,12.621042837376857,92.0699685306856,37.802761368795714,5.82595972031359,1.6,66.58672728779518,9124276.316304596,True,power_budget_seg:8,900.0,243.88617112747073,8,5.82595972031359,5.82595972031359,228.68366365151374,32.31143933718299,37.802761368795736,11.234361504122425,45.736809457922874,12.621042837376862,35.063058420996974,35.46319402875786,11.48685698294293,42.74177262190226,11.722531786570677
2025-10-08 17:30:05,2025-10-08T17:29:44.761000,92.0699685306856,435.0,1.3810160106399052,50.059875054905945,13.764968763726486,94.02839308343808,41.08778448602188,5.82595972031359,1.6,66.58672728779518,9740991.211387323,True,power_budget_seg:8,900.0,269.16442461978636,8,5.82595972031359,5.82595972031359,228.68366365151374,33.211006045874385,41.08778448602188,12.13151570125377,50.059875054905945,13.764968763726486,35.08051055936039,35.46319402875786,11.497323722665927,42.74177262190226,11.722531786570677
2025-10-08 17:45:05,2025-10-08T17:44:32.513000,94.02839308343808,484.0,1.3802097595950436,49.97442645272648,13.74360661318162,95.98442527320624,41.02360370389148,5.82595972031359,1.6,66.58672728779518,10422858.637015322,True,power_budget_seg:8,900.0,268.63756990089826,8,5.82595972031359,5.82595972031359,228.68366365151374,33.767472851730496,41.02360370389148,12.76876750346344,49.974426452726476,13.743606613181619,35.09665726835823,35.46319402875786,11.921704617605306,42.74177262190226,11.722531786570677
2025-10-08 18:00:05,2025-10-08T17:59:50.901000,95.98442527320624,556.0,1.4,52.071848081109565,14.267962020277391,97.99918041148752,42.59898536179287,5.82595972031359,1.6,66.58672728779518,11122369.262946676,True,power_budget_seg:8,900.0,281.5697473061013,8,5.82595972031359,5.82595972031359,228.68366365151374,34.32040676195057,42.59898536179287,13.83566523575887,52.071848081109565,14.267962020277391,35.111596194811355,35.46319402875786,12.418599689210987,42.74177262190226,11.722531786570677
2025-10-08 18:15:05,2025-10-08T18:14:38.692000,97.99918041148752,647.0,1.3946449938722678,51.504310474562025,14.126077618640506,99.9980458110546,42.17270562698651,5.82595972031359,1.6,66.58672728779518,11872104.529036054,True,power_budget_seg:8,900.0,278.07045230853083,8,5.82595972031359,5.82595972031359,228.68366365151374,34.67798996408195,42.17270562698651,14.226526789055253,51.504310474562025,14.126077618640506,35.12541768150575,35.46319402875786,12.765044857188244,42.74177262190226,11.722531786570677
