id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5082,2025-09-17 17:06:29.252,L_6vSQ==,PACKET_DATA,29.38,49.67,1.361,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5031.0,1,90,300,1
5084,2025-09-17 17:07:59.880,L_6vSQ==,PACKET_DATA,29.38,49.96,1.359,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5031.0,1,90,300,1
5086,2025-09-17 17:09:30.510,L_6vSQ==,PACKET_DATA,29.38,49.9,1.359,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5088,2025-09-17 17:11:01.044,L_6vSQ==,PACKET_DATA,29.38,49.98,1.361,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5090,2025-09-17 17:12:31.708,L_6vSQ==,PACKET_DATA,29.25,50.05,1.361,4.718,165.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5092,2025-09-17 17:14:02.228,L_6vSQ==,PACKET_DATA,29.37,49.9,1.336,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5094,2025-09-17 17:15:32.913,L_6vSQ==,PACKET_DATA,29.25,50.01,1.336,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5096,2025-09-17 17:17:03.490,L_6vSQ==,PACKET_DATA,29.22,49.96,1.336,4.715,163.0,839.0,455.0,128.0,3896.0,282.0,165.0,181.0,3037.0,5001.0,1,90,300,1
5098,2025-09-17 17:18:34.131,L_6vSQ==,PACKET_DATA,29.25,49.95,1.364,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5100,2025-09-17 17:20:04.718,L_6vSQ==,PACKET_DATA,29.38,50.01,1.38,4.718,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5102,2025-09-17 17:21:35.310,L_6vSQ==,PACKET_DATA,29.38,50.12,1.364,4.719,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5104,2025-09-17 17:23:05.877,L_6vSQ==,PACKET_DATA,29.47,50.05,1.364,4.719,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5106,2025-09-17 17:24:36.487,L_6vSQ==,PACKET_DATA,29.38,50.06,1.331,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
5108,2025-09-17 17:26:07.152,L_6vSQ==,PACKET_DATA,29.47,50.05,1.363,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5110,2025-09-17 17:27:37.776,L_6vSQ==,PACKET_DATA,29.24,50.06,1.364,4.72,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5112,2025-09-17 17:29:08.314,L_6vSQ==,PACKET_DATA,29.25,50.09,1.363,4.719,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5114,2025-09-17 17:30:38.953,L_6vSQ==,PACKET_DATA,29.27,50.01,1.363,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5029.0,1,90,300,1
5116,2025-09-17 17:32:09.524,L_6vSQ==,PACKET_DATA,29.25,49.99,1.333,4.718,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5029.0,1,90,300,1
5118,2025-09-17 17:33:40.166,L_6vSQ==,PACKET_DATA,29.47,50.14,1.355,4.718,163.0,838.0,454.0,128.0,3892.0,282.0,165.0,181.0,3034.0,4995.0,1,90,300,1
5120,2025-09-17 17:35:10.711,L_6vSQ==,PACKET_DATA,29.38,49.95,1.36,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3053.0,5029.0,1,90,300,1
5122,2025-09-17 17:36:41.380,L_6vSQ==,PACKET_DATA,29.25,49.99,1.363,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5124,2025-09-17 17:38:11.935,L_6vSQ==,PACKET_DATA,29.25,50.04,1.355,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3054.0,5029.0,1,90,300,1
5126,2025-09-17 17:39:42.581,L_6vSQ==,PACKET_DATA,29.44,50.08,1.355,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5029.0,1,90,300,1
5128,2025-09-17 17:41:13.151,L_6vSQ==,PACKET_DATA,29.38,50.07,1.363,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
5130,2025-09-17 17:42:43.797,L_6vSQ==,PACKET_DATA,29.25,49.96,1.367,4.717,163.0,838.0,454.0,128.0,3890.0,282.0,165.0,181.0,3035.0,4996.0,1,90,300,1
5132,2025-09-17 17:44:14.422,L_6vSQ==,PACKET_DATA,29.25,49.97,1.363,4.719,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
5134,2025-09-17 17:45:44.969,L_6vSQ==,PACKET_DATA,29.25,50.02,1.334,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5136,2025-09-17 17:47:15.619,L_6vSQ==,PACKET_DATA,29.25,49.97,1.334,4.713,165.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5138,2025-09-17 17:48:46.231,L_6vSQ==,PACKET_DATA,29.38,50.1,1.363,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5140,2025-09-17 17:50:16.765,L_6vSQ==,PACKET_DATA,29.38,50.09,1.363,4.714,165.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
5142,2025-09-17 17:51:47.406,L_6vSQ==,PACKET_DATA,29.3,50.12,1.374,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3054.0,5029.0,1,90,300,1
5144,2025-09-17 17:53:18.021,L_6vSQ==,PACKET_DATA,29.25,49.77,1.357,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3055.0,5029.0,1,90,300,1
5146,2025-09-17 17:54:48.563,L_6vSQ==,PACKET_DATA,29.25,49.99,1.357,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
5148,2025-09-17 17:56:19.239,L_6vSQ==,PACKET_DATA,29.25,50.12,1.364,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3054.0,5027.0,1,90,300,1
5150,2025-09-17 17:57:49.798,L_6vSQ==,PACKET_DATA,29.44,50.13,1.364,4.715,164.0,850.0,460.0,129.0,3920.0,284.0,166.0,182.0,3054.0,5023.0,1,90,300,1
5152,2025-09-17 17:59:20.382,L_6vSQ==,PACKET_DATA,29.25,49.94,1.331,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5154,2025-09-17 18:00:51.011,L_6vSQ==,PACKET_DATA,29.38,50.03,1.331,4.715,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
5156,2025-09-17 18:02:21.661,L_6vSQ==,PACKET_DATA,29.38,50.08,1.326,4.715,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3055.0,5028.0,1,90,300,1
5158,2025-09-17 18:03:52.228,L_6vSQ==,PACKET_DATA,29.25,50.25,1.331,4.715,162.0,831.0,451.0,128.0,3875.0,281.0,165.0,180.0,3025.0,4978.0,1,90,300,1
5160,2025-09-17 18:05:22.849,L_6vSQ==,PACKET_DATA,29.24,50.11,1.334,4.715,163.0,833.0,452.0,128.0,3881.0,281.0,165.0,180.0,3027.0,4982.0,1,90,300,1
5162,2025-09-17 18:06:53.418,L_6vSQ==,PACKET_DATA,29.39,50.17,1.362,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3055.0,5028.0,1,90,300,1
5164,2025-09-17 18:08:24.055,L_6vSQ==,PACKET_DATA,29.38,50.12,1.331,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5166,2025-09-17 18:09:54.694,L_6vSQ==,PACKET_DATA,29.25,50.09,1.331,4.71,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5168,2025-09-17 18:11:25.255,L_6vSQ==,PACKET_DATA,29.22,50.31,1.362,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5170,2025-09-17 18:12:55.827,L_6vSQ==,PACKET_DATA,29.25,50.08,1.383,4.716,163.0,838.0,454.0,128.0,3894.0,282.0,165.0,181.0,3038.0,4999.0,1,90,300,1
5172,2025-09-17 18:14:26.472,L_6vSQ==,PACKET_DATA,29.26,50.24,1.362,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5174,2025-09-17 18:15:57.046,L_6vSQ==,PACKET_DATA,29.25,50.09,1.354,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3055.0,5028.0,1,90,300,1
5176,2025-09-17 18:17:27.688,L_6vSQ==,PACKET_DATA,29.38,50.2,1.354,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3055.0,5026.0,1,90,300,1
5178,2025-09-17 18:18:58.324,L_6vSQ==,PACKET_DATA,29.25,50.12,1.362,4.714,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5180,2025-09-17 18:20:28.881,L_6vSQ==,PACKET_DATA,29.12,50.13,1.362,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3055.0,5028.0,1,90,300,1
5182,2025-09-17 18:21:59.456,L_6vSQ==,PACKET_DATA,29.38,50.28,1.383,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
5184,2025-09-17 18:23:30.063,L_6vSQ==,PACKET_DATA,29.22,50.31,1.383,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
5186,2025-09-17 18:25:00.652,L_6vSQ==,PACKET_DATA,29.22,50.22,1.362,4.715,165.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5027.0,1,90,300,1
5188,2025-09-17 18:26:31.356,L_6vSQ==,PACKET_DATA,29.25,50.1,1.362,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
5190,2025-09-17 18:28:01.890,L_6vSQ==,PACKET_DATA,29.25,50.19,1.362,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5027.0,1,90,300,1
5192,2025-09-17 18:29:32.532,L_6vSQ==,PACKET_DATA,29.38,50.25,1.335,4.716,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
5194,2025-09-17 18:31:03.081,L_6vSQ==,PACKET_DATA,29.25,50.21,1.335,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3056.0,5028.0,1,90,300,1
5196,2025-09-17 18:32:33.687,L_6vSQ==,PACKET_DATA,29.25,50.22,1.334,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
5198,2025-09-17 18:34:04.320,L_6vSQ==,PACKET_DATA,29.25,50.19,1.335,4.715,165.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
5200,2025-09-17 18:35:34.984,L_6vSQ==,PACKET_DATA,29.25,50.25,1.338,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
5202,2025-09-17 18:37:05.554,L_6vSQ==,PACKET_DATA,29.25,50.19,1.364,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5028.0,1,90,300,1
5204,2025-09-17 18:38:36.187,L_6vSQ==,PACKET_DATA,29.27,50.25,1.335,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
5206,2025-09-17 18:40:06.720,L_6vSQ==,PACKET_DATA,29.25,50.22,1.335,4.715,163.0,840.0,455.0,128.0,3898.0,283.0,165.0,181.0,3039.0,4999.0,1,90,300,1
5208,2025-09-17 18:41:37.345,L_6vSQ==,PACKET_DATA,29.12,50.2,1.361,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
5210,2025-09-17 18:43:08.012,L_6vSQ==,PACKET_DATA,29.23,50.26,1.364,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
5212,2025-09-17 18:44:38.550,L_6vSQ==,PACKET_DATA,29.25,50.31,1.361,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
5214,2025-09-17 18:46:09.194,L_6vSQ==,PACKET_DATA,29.22,50.21,1.334,4.712,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3056.0,5027.0,1,90,300,1
5216,2025-09-17 18:47:39.736,L_6vSQ==,PACKET_DATA,29.01,50.23,1.334,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5026.0,1,90,300,1
5218,2025-09-17 18:49:10.347,L_6vSQ==,PACKET_DATA,29.23,50.16,1.361,4.714,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5026.0,1,90,300,1
5220,2025-09-17 18:50:40.969,L_6vSQ==,PACKET_DATA,29.25,50.1,1.361,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
5222,2025-09-17 18:52:11.596,L_6vSQ==,PACKET_DATA,29.38,50.16,1.377,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5026.0,1,90,300,1
5224,2025-09-17 18:53:42.217,L_6vSQ==,PACKET_DATA,29.25,50.14,1.377,4.713,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3056.0,5027.0,1,90,300,1
5226,2025-09-17 18:55:12.766,L_6vSQ==,PACKET_DATA,29.25,50.18,1.377,4.713,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
5228,2025-09-17 18:56:43.385,L_6vSQ==,PACKET_DATA,29.25,50.21,1.379,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
5230,2025-09-17 18:58:13.960,L_6vSQ==,PACKET_DATA,29.25,50.04,1.381,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
5232,2025-09-17 18:59:44.597,L_6vSQ==,PACKET_DATA,29.25,50.1,1.379,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3056.0,5026.0,1,90,300,1
5234,2025-09-17 19:01:15.245,L_6vSQ==,PACKET_DATA,29.27,50.16,1.362,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3055.0,5025.0,1,90,300,1
5236,2025-09-17 19:02:45.872,L_6vSQ==,PACKET_DATA,29.25,50.05,1.348,4.713,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3057.0,5026.0,1,90,300,1
5238,2025-09-17 19:04:16.384,L_6vSQ==,PACKET_DATA,29.25,50.16,1.362,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5026.0,1,90,300,1
5240,2025-09-17 19:05:47.026,L_6vSQ==,PACKET_DATA,29.12,50.05,1.376,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5026.0,1,90,300,1
5242,2025-09-17 19:07:17.625,L_6vSQ==,PACKET_DATA,29.11,50.08,1.362,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5023.0,1,90,300,1
5244,2025-09-17 19:08:48.231,L_6vSQ==,PACKET_DATA,29.15,50.08,1.362,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
5246,2025-09-17 19:10:18.874,L_6vSQ==,PACKET_DATA,29.25,50.05,1.335,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
5248,2025-09-17 19:11:49.395,L_6vSQ==,PACKET_DATA,29.3,50.14,1.362,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
5250,2025-09-17 19:13:20.034,L_6vSQ==,PACKET_DATA,29.25,50.08,1.385,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5026.0,1,90,300,1
5252,2025-09-17 19:14:50.660,L_6vSQ==,PACKET_DATA,29.38,50.01,1.386,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5026.0,1,90,300,1
5254,2025-09-17 19:16:21.291,L_6vSQ==,PACKET_DATA,29.25,49.91,1.362,4.713,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
5256,2025-09-17 19:17:51.842,L_6vSQ==,PACKET_DATA,29.25,49.94,1.337,4.713,164.0,850.0,460.0,129.0,3920.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
5258,2025-09-17 19:19:22.464,L_6vSQ==,PACKET_DATA,29.25,49.94,1.362,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
5260,2025-09-17 19:20:53.084,L_6vSQ==,PACKET_DATA,29.28,50.05,1.362,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3058.0,5027.0,1,90,300,1
5262,2025-09-17 19:22:23.662,L_6vSQ==,PACKET_DATA,29.25,50.0,1.335,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3056.0,5025.0,1,90,300,1
5264,2025-09-17 19:23:54.283,L_6vSQ==,PACKET_DATA,29.23,49.92,1.335,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5025.0,1,90,300,1
5266,2025-09-17 19:25:24.920,L_6vSQ==,PACKET_DATA,29.05,49.86,1.335,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5026.0,1,90,300,1
5268,2025-09-17 19:26:55.543,L_6vSQ==,PACKET_DATA,29.12,49.8,1.387,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3058.0,5025.0,1,90,300,1
5270,2025-09-17 19:28:26.097,L_6vSQ==,PACKET_DATA,29.12,49.84,1.387,4.716,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3057.0,5025.0,1,90,300,1
5272,2025-09-17 19:29:56.735,L_6vSQ==,PACKET_DATA,29.05,49.77,1.368,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3058.0,5024.0,1,90,300,1
5274,2025-09-17 19:31:27.277,L_6vSQ==,PACKET_DATA,29.25,49.8,1.368,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5022.0,1,90,300,1
5276,2025-09-17 19:32:57.909,L_6vSQ==,PACKET_DATA,29.05,49.68,1.368,4.715,163.0,841.0,456.0,128.0,3900.0,283.0,166.0,181.0,3042.0,4998.0,1,90,300,1
5278,2025-09-17 19:34:28.530,L_6vSQ==,PACKET_DATA,29.25,49.82,1.368,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5025.0,1,90,300,1
5280,2025-09-17 19:35:59.080,L_6vSQ==,PACKET_DATA,29.25,49.77,1.368,4.715,164.0,850.0,460.0,129.0,3920.0,284.0,166.0,182.0,3058.0,5025.0,1,90,300,1
5282,2025-09-17 19:37:29.728,L_6vSQ==,PACKET_DATA,29.12,49.74,1.4,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5025.0,1,90,300,1
5284,2025-09-17 19:39:00.329,L_6vSQ==,PACKET_DATA,29.25,49.66,1.389,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5024.0,1,90,300,1
5286,2025-09-17 19:40:30.945,L_6vSQ==,PACKET_DATA,29.13,49.42,1.389,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5024.0,1,90,300,1
5288,2025-09-17 19:42:01.580,L_6vSQ==,PACKET_DATA,29.12,49.55,1.389,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5024.0,1,90,300,1
5290,2025-09-17 19:43:32.105,L_6vSQ==,PACKET_DATA,29.12,49.59,1.389,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5023.0,1,90,300,1
5292,2025-09-17 19:45:02.738,L_6vSQ==,PACKET_DATA,29.02,49.52,1.386,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5023.0,1,90,300,1
5294,2025-09-17 19:46:33.357,L_6vSQ==,PACKET_DATA,29.1,49.52,1.386,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5025.0,1,90,300,1
5296,2025-09-17 19:48:03.941,L_6vSQ==,PACKET_DATA,29.25,49.35,1.363,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5024.0,1,90,300,1
5298,2025-09-17 19:49:34.586,L_6vSQ==,PACKET_DATA,29.24,49.39,1.363,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5025.0,1,90,300,1
5300,2025-09-17 19:51:05.166,L_6vSQ==,PACKET_DATA,29.25,49.22,1.386,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5023.0,1,90,300,1
5302,2025-09-17 19:52:35.777,L_6vSQ==,PACKET_DATA,29.25,49.12,1.366,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5024.0,1,90,300,1
5304,2025-09-17 19:54:06.339,L_6vSQ==,PACKET_DATA,29.05,49.11,1.363,4.714,164.0,850.0,460.0,129.0,3920.0,284.0,166.0,182.0,3058.0,5024.0,1,90,300,1
5306,2025-09-17 19:55:36.973,L_6vSQ==,PACKET_DATA,29.25,49.14,1.363,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5023.0,1,90,300,1
5308,2025-09-17 19:57:07.587,L_6vSQ==,PACKET_DATA,29.12,49.19,1.363,4.715,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3057.0,5022.0,1,90,300,1
5310,2025-09-17 19:58:38.185,L_6vSQ==,PACKET_DATA,29.12,49.1,1.363,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3058.0,5023.0,1,90,300,1
5312,2025-09-17 20:00:08.846,L_6vSQ==,PACKET_DATA,29.12,49.07,1.366,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5024.0,1,90,300,1
5314,2025-09-17 20:01:39.408,L_6vSQ==,PACKET_DATA,29.0,49.08,1.364,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5024.0,1,90,300,1
5316,2025-09-17 20:03:10.041,L_6vSQ==,PACKET_DATA,29.13,48.97,1.364,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5024.0,1,90,300,1
5318,2025-09-17 20:04:40.649,L_6vSQ==,PACKET_DATA,29.25,48.94,1.364,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5023.0,1,90,300,1
5320,2025-09-17 20:06:11.205,L_6vSQ==,PACKET_DATA,29.02,48.87,1.366,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5024.0,1,90,300,1
5322,2025-09-17 20:07:41.868,L_6vSQ==,PACKET_DATA,29.0,48.77,1.375,4.716,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3059.0,5022.0,1,90,300,1
5324,2025-09-17 20:09:12.417,L_6vSQ==,PACKET_DATA,29.0,48.71,1.364,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5022.0,1,90,300,1
5326,2025-09-17 20:10:43.071,L_6vSQ==,PACKET_DATA,29.0,48.63,1.364,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5021.0,1,90,300,1
5328,2025-09-17 20:12:13.635,L_6vSQ==,PACKET_DATA,29.22,48.86,1.364,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3058.0,5023.0,1,90,300,1
5330,2025-09-17 20:13:44.270,L_6vSQ==,PACKET_DATA,29.05,48.65,1.364,4.716,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5023.0,1,90,300,1
5332,2025-09-17 20:15:14.805,L_6vSQ==,PACKET_DATA,29.12,48.7,1.375,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3059.0,5023.0,1,90,300,1
5334,2025-09-17 20:16:45.466,L_6vSQ==,PACKET_DATA,29.02,48.58,1.375,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5023.0,1,90,300,1
5336,2025-09-17 20:18:16.021,L_6vSQ==,PACKET_DATA,29.02,48.63,1.334,4.717,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3059.0,5022.0,1,90,300,1
5338,2025-09-17 20:19:46.665,L_6vSQ==,PACKET_DATA,29.06,48.42,1.362,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5022.0,1,90,300,1
5340,2025-09-17 20:21:17.227,L_6vSQ==,PACKET_DATA,29.09,48.54,1.375,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5022.0,1,90,300,1
5342,2025-09-17 20:22:47.877,L_6vSQ==,PACKET_DATA,29.0,48.58,1.362,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5022.0,1,90,300,1
5344,2025-09-17 20:24:18.515,L_6vSQ==,PACKET_DATA,29.01,48.36,1.362,4.717,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3060.0,5023.0,1,90,300,1
5346,2025-09-17 20:25:49.040,L_6vSQ==,PACKET_DATA,29.12,48.4,1.362,4.716,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5021.0,1,90,300,1
5348,2025-09-17 20:27:19.711,L_6vSQ==,PACKET_DATA,29.02,48.31,1.362,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5022.0,1,90,300,1
