id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5685,2025-09-18 00:41:18.524,T6ncwg==,PACKET_DATA,23.22,57.81,0.024,4.081,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5687,2025-09-18 00:42:49.160,T6ncwg==,PACKET_DATA,23.12,57.8,0.024,4.078,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5689,2025-09-18 00:44:19.729,T6ncwg==,PACKET_DATA,23.15,57.8,0.024,4.078,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5691,2025-09-18 00:45:50.328,T6ncwg==,PACKET_DATA,23.28,57.97,0.024,4.078,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5693,2025-09-18 00:47:20.988,T6ncwg==,PACKET_DATA,22.97,57.85,0.024,4.055,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5695,2025-09-18 00:48:51.629,T6ncwg==,PACKET_DATA,22.91,58.07,0.024,4.043,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5697,2025-09-18 00:50:22.254,T6ncwg==,PACKET_DATA,23.09,57.94,0.024,4.038,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5699,2025-09-18 00:51:52.793,T6ncwg==,PACKET_DATA,23.09,57.97,0.025,4.038,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5701,2025-09-18 00:53:23.435,T6ncwg==,PACKET_DATA,23.07,57.99,0.025,4.038,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5703,2025-09-18 00:54:54.085,T6ncwg==,PACKET_DATA,22.86,58.02,0.024,4.012,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5705,2025-09-18 00:56:24.618,T6ncwg==,PACKET_DATA,22.91,57.9,0.024,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5707,2025-09-18 00:57:55.252,T6ncwg==,PACKET_DATA,22.91,58.11,0.024,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5709,2025-09-18 00:59:25.851,T6ncwg==,PACKET_DATA,22.85,58.14,0.025,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5711,2025-09-18 01:00:56.530,T6ncwg==,PACKET_DATA,22.85,58.05,0.025,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5713,2025-09-18 01:02:27.068,T6ncwg==,PACKET_DATA,22.85,58.01,0.026,3.977,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5715,2025-09-18 01:03:57.705,T6ncwg==,PACKET_DATA,22.85,58.06,0.026,3.965,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5717,2025-09-18 01:05:28.345,T6ncwg==,PACKET_DATA,22.85,58.11,0.026,3.953,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5719,2025-09-18 01:06:58.954,T6ncwg==,PACKET_DATA,22.85,58.21,0.026,3.953,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5721,2025-09-18 01:08:29.490,T6ncwg==,PACKET_DATA,22.85,58.11,0.026,3.953,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5723,2025-09-18 01:10:00.190,T6ncwg==,PACKET_DATA,22.6,58.19,0.025,3.931,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5725,2025-09-18 01:11:30.799,T6ncwg==,PACKET_DATA,22.6,58.21,0.025,3.929,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5727,2025-09-18 01:13:01.361,T6ncwg==,PACKET_DATA,22.57,58.16,0.025,3.913,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5729,2025-09-18 01:14:32.027,T6ncwg==,PACKET_DATA,22.6,58.11,0.025,3.913,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5731,2025-09-18 01:16:02.647,T6ncwg==,PACKET_DATA,22.47,58.21,0.025,3.913,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5733,2025-09-18 01:17:33.185,T6ncwg==,PACKET_DATA,22.6,58.27,0.025,3.902,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5735,2025-09-18 01:19:03.787,T6ncwg==,PACKET_DATA,22.47,58.32,0.025,3.889,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5737,2025-09-18 01:20:34.427,T6ncwg==,PACKET_DATA,22.41,58.21,0.025,3.885,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5739,2025-09-18 01:22:05.009,T6ncwg==,PACKET_DATA,22.54,58.29,0.025,3.885,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5741,2025-09-18 01:23:35.668,T6ncwg==,PACKET_DATA,22.46,58.24,0.026,3.885,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5743,2025-09-18 01:25:06.295,T6ncwg==,PACKET_DATA,22.41,58.24,0.026,3.857,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5745,2025-09-18 01:26:36.844,T6ncwg==,PACKET_DATA,22.47,58.27,0.026,3.853,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5747,2025-09-18 01:28:07.511,T6ncwg==,PACKET_DATA,22.36,58.22,0.025,3.851,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5749,2025-09-18 01:29:38.144,T6ncwg==,PACKET_DATA,22.36,58.25,0.026,3.851,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5751,2025-09-18 01:31:08.705,T6ncwg==,PACKET_DATA,22.36,58.26,0.026,3.851,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5753,2025-09-18 01:32:39.330,T6ncwg==,PACKET_DATA,22.41,58.33,0.026,3.815,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5755,2025-09-18 01:34:09.895,T6ncwg==,PACKET_DATA,22.36,58.27,0.026,3.813,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5757,2025-09-18 01:35:40.545,T6ncwg==,PACKET_DATA,22.11,58.14,0.026,3.81,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5759,2025-09-18 01:37:11.111,T6ncwg==,PACKET_DATA,22.38,58.37,0.026,3.81,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5761,2025-09-18 01:38:41.762,T6ncwg==,PACKET_DATA,22.29,58.25,0.026,3.81,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5763,2025-09-18 01:40:12.420,T6ncwg==,PACKET_DATA,22.13,58.2,0.026,3.78,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5765,2025-09-18 01:41:42.931,T6ncwg==,PACKET_DATA,22.1,58.4,0.026,3.778,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5767,2025-09-18 01:43:13.586,T6ncwg==,PACKET_DATA,22.16,58.24,0.026,3.772,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5769,2025-09-18 01:44:44.241,T6ncwg==,PACKET_DATA,22.29,58.39,0.026,3.772,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5771,2025-09-18 01:46:14.760,T6ncwg==,PACKET_DATA,22.23,58.36,0.026,3.772,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5773,2025-09-18 01:47:45.373,T6ncwg==,PACKET_DATA,22.1,58.22,0.026,3.741,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5775,2025-09-18 01:49:15.997,T6ncwg==,PACKET_DATA,22.23,58.31,0.026,3.737,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5777,2025-09-18 01:50:46.647,T6ncwg==,PACKET_DATA,21.98,58.25,0.026,3.726,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5779,2025-09-18 01:52:17.299,T6ncwg==,PACKET_DATA,21.98,58.27,0.026,3.726,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5781,2025-09-18 01:53:47.864,T6ncwg==,PACKET_DATA,22.04,58.25,0.026,3.726,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5783,2025-09-18 01:55:18.500,T6ncwg==,PACKET_DATA,22.05,58.33,0.026,3.708,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5785,2025-09-18 01:56:49.099,T6ncwg==,PACKET_DATA,21.98,58.24,0.026,3.696,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5787,2025-09-18 01:58:19.715,T6ncwg==,PACKET_DATA,21.88,58.25,0.026,3.696,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5789,2025-09-18 01:59:50.364,T6ncwg==,PACKET_DATA,21.88,58.16,0.026,3.696,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5791,2025-09-18 02:01:20.888,T6ncwg==,PACKET_DATA,21.98,58.25,0.026,3.696,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5793,2025-09-18 02:02:51.576,T6ncwg==,PACKET_DATA,21.86,58.1,0.027,3.667,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5795,2025-09-18 02:04:22.112,T6ncwg==,PACKET_DATA,21.88,58.25,0.026,3.659,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5797,2025-09-18 02:05:52.738,T6ncwg==,PACKET_DATA,21.86,58.31,0.026,3.656,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5799,2025-09-18 02:07:23.365,T6ncwg==,PACKET_DATA,21.87,58.32,0.026,3.656,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5801,2025-09-18 02:08:54.027,T6ncwg==,PACKET_DATA,21.86,58.15,0.027,3.656,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5803,2025-09-18 02:10:24.539,T6ncwg==,PACKET_DATA,21.88,58.15,0.027,3.634,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5805,2025-09-18 02:11:55.186,T6ncwg==,PACKET_DATA,21.86,58.12,0.027,3.62,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5807,2025-09-18 02:13:25.856,T6ncwg==,PACKET_DATA,21.61,58.05,0.026,3.611,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5809,2025-09-18 02:14:56.402,T6ncwg==,PACKET_DATA,21.86,58.07,0.027,3.611,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5811,2025-09-18 02:16:27.069,T6ncwg==,PACKET_DATA,21.66,58.03,0.027,3.611,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5813,2025-09-18 02:17:57.693,T6ncwg==,PACKET_DATA,21.86,58.15,0.027,3.591,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5815,2025-09-18 02:19:28.220,T6ncwg==,PACKET_DATA,21.86,58.11,0.027,3.586,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5817,2025-09-18 02:20:58.850,T6ncwg==,PACKET_DATA,21.63,58.2,0.027,3.575,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5819,2025-09-18 02:22:29.521,T6ncwg==,PACKET_DATA,21.73,58.21,0.027,3.575,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5821,2025-09-18 02:24:00.085,T6ncwg==,PACKET_DATA,21.61,58.24,0.027,3.575,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5823,2025-09-18 02:25:30.693,T6ncwg==,PACKET_DATA,21.58,58.07,0.027,3.565,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5825,2025-09-18 02:27:01.364,T6ncwg==,PACKET_DATA,21.62,58.07,0.027,3.551,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5827,2025-09-18 02:28:31.939,T6ncwg==,PACKET_DATA,21.61,58.0,0.027,3.547,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5829,2025-09-18 02:30:02.571,T6ncwg==,PACKET_DATA,21.61,58.14,0.027,3.547,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5831,2025-09-18 02:31:33.133,T6ncwg==,PACKET_DATA,21.42,57.99,0.027,3.547,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5833,2025-09-18 02:33:03.792,T6ncwg==,PACKET_DATA,21.61,58.09,0.027,3.532,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5835,2025-09-18 02:34:34.407,T6ncwg==,PACKET_DATA,21.61,57.93,0.027,3.522,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5837,2025-09-18 02:36:04.963,T6ncwg==,PACKET_DATA,21.61,58.01,0.027,3.514,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5839,2025-09-18 02:37:35.623,T6ncwg==,PACKET_DATA,21.39,57.89,0.027,3.514,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5841,2025-09-18 02:39:06.201,T6ncwg==,PACKET_DATA,21.47,57.98,0.027,3.514,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5843,2025-09-18 02:40:36.850,T6ncwg==,PACKET_DATA,21.42,57.93,0.027,3.483,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5845,2025-09-18 02:42:07.398,T6ncwg==,PACKET_DATA,21.48,57.97,0.027,3.482,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5847,2025-09-18 02:43:38.062,T6ncwg==,PACKET_DATA,21.48,57.98,0.027,3.479,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5849,2025-09-18 02:45:08.625,T6ncwg==,PACKET_DATA,21.48,58.07,0.027,3.479,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5851,2025-09-18 02:46:39.251,T6ncwg==,PACKET_DATA,21.35,57.92,0.027,3.479,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5853,2025-09-18 02:48:09.917,T6ncwg==,PACKET_DATA,21.48,58.17,0.027,3.452,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5855,2025-09-18 02:49:40.449,T6ncwg==,PACKET_DATA,21.35,57.95,0.027,3.449,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5857,2025-09-18 02:51:11.130,T6ncwg==,PACKET_DATA,21.42,57.97,0.027,3.444,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5859,2025-09-18 02:52:41.751,T6ncwg==,PACKET_DATA,21.42,57.96,0.027,3.444,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5861,2025-09-18 02:54:12.323,T6ncwg==,PACKET_DATA,21.25,57.94,0.027,3.444,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5863,2025-09-18 02:55:42.950,T6ncwg==,PACKET_DATA,21.35,57.85,0.027,3.417,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5865,2025-09-18 02:57:13.493,T6ncwg==,PACKET_DATA,21.35,57.88,0.027,3.413,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5867,2025-09-18 02:58:44.092,T6ncwg==,PACKET_DATA,21.24,57.9,0.027,3.41,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5869,2025-09-18 03:00:14.756,T6ncwg==,PACKET_DATA,21.24,57.83,0.027,3.41,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5871,2025-09-18 03:01:45.395,T6ncwg==,PACKET_DATA,21.25,57.92,0.027,3.41,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5873,2025-09-18 03:03:15.954,T6ncwg==,PACKET_DATA,21.35,57.89,0.027,3.387,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5875,2025-09-18 03:04:46.630,T6ncwg==,PACKET_DATA,21.26,57.96,0.027,3.371,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5877,2025-09-18 03:06:17.146,T6ncwg==,PACKET_DATA,21.24,57.8,0.027,3.367,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5879,2025-09-18 03:07:47.765,T6ncwg==,PACKET_DATA,21.3,57.78,0.027,3.367,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5881,2025-09-18 03:09:18.429,T6ncwg==,PACKET_DATA,21.24,57.86,0.027,3.367,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5883,2025-09-18 03:10:49.048,T6ncwg==,PACKET_DATA,21.11,57.77,0.028,3.353,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5885,2025-09-18 03:12:19.649,T6ncwg==,PACKET_DATA,21.15,57.77,0.027,3.344,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5887,2025-09-18 03:13:50.293,T6ncwg==,PACKET_DATA,21.11,57.82,0.027,3.336,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5889,2025-09-18 03:15:20.827,T6ncwg==,PACKET_DATA,21.18,57.76,0.027,3.336,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5891,2025-09-18 03:16:51.477,T6ncwg==,PACKET_DATA,21.11,57.7,0.027,3.336,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5893,2025-09-18 03:18:22.033,T6ncwg==,PACKET_DATA,21.11,57.74,0.027,3.314,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5895,2025-09-18 03:19:52.685,T6ncwg==,PACKET_DATA,21.11,57.79,0.027,3.311,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5897,2025-09-18 03:21:23.341,T6ncwg==,PACKET_DATA,21.17,57.83,0.027,3.297,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5899,2025-09-18 03:22:53.895,T6ncwg==,PACKET_DATA,21.1,57.77,0.028,3.297,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5901,2025-09-18 03:24:24.544,T6ncwg==,PACKET_DATA,20.98,57.91,0.029,3.297,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5903,2025-09-18 03:25:55.191,T6ncwg==,PACKET_DATA,20.92,57.76,0.029,3.277,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5905,2025-09-18 03:27:25.730,T6ncwg==,PACKET_DATA,20.98,57.98,0.028,3.27,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5907,2025-09-18 03:28:56.380,T6ncwg==,PACKET_DATA,20.89,57.96,0.028,3.268,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5909,2025-09-18 03:30:27.030,T6ncwg==,PACKET_DATA,21.1,57.91,0.028,3.268,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5911,2025-09-18 03:31:57.535,T6ncwg==,PACKET_DATA,20.92,57.9,0.028,3.268,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5913,2025-09-18 03:33:28.169,T6ncwg==,PACKET_DATA,20.98,57.77,0.028,3.236,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5915,2025-09-18 03:34:58.786,T6ncwg==,PACKET_DATA,20.92,57.75,0.028,3.236,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5917,2025-09-18 03:36:29.401,T6ncwg==,PACKET_DATA,20.92,57.9,0.028,3.233,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5919,2025-09-18 03:38:00.082,T6ncwg==,PACKET_DATA,21.04,57.86,0.028,3.233,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5921,2025-09-18 03:39:30.622,T6ncwg==,PACKET_DATA,20.87,57.88,0.028,3.233,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5923,2025-09-18 03:41:01.264,T6ncwg==,PACKET_DATA,20.92,58.05,0.028,3.21,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5925,2025-09-18 03:42:31.861,T6ncwg==,PACKET_DATA,20.87,57.91,0.028,3.203,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5927,2025-09-18 03:44:02.492,T6ncwg==,PACKET_DATA,20.92,58.06,0.028,3.197,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5929,2025-09-18 03:45:33.066,T6ncwg==,PACKET_DATA,20.87,57.95,0.028,3.197,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5931,2025-09-18 03:47:03.655,T6ncwg==,PACKET_DATA,20.87,58.14,0.028,3.197,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5933,2025-09-18 03:48:34.351,T6ncwg==,PACKET_DATA,20.87,58.09,0.028,3.174,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5935,2025-09-18 03:50:04.909,T6ncwg==,PACKET_DATA,20.8,58.12,0.028,3.163,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5937,2025-09-18 03:51:35.542,T6ncwg==,PACKET_DATA,20.89,57.96,0.028,3.158,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5939,2025-09-18 03:53:06.120,T6ncwg==,PACKET_DATA,20.88,57.87,0.028,3.158,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5941,2025-09-18 03:54:36.737,T6ncwg==,PACKET_DATA,20.87,57.95,0.028,3.158,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5943,2025-09-18 03:56:07.388,T6ncwg==,PACKET_DATA,20.87,57.93,0.028,3.146,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5945,2025-09-18 03:57:38.030,T6ncwg==,PACKET_DATA,20.87,57.98,0.028,3.137,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5947,2025-09-18 03:59:08.591,T6ncwg==,PACKET_DATA,20.9,58.09,0.028,3.13,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5949,2025-09-18 04:00:39.255,T6ncwg==,PACKET_DATA,20.87,58.15,0.028,3.13,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5951,2025-09-18 04:02:09.799,T6ncwg==,PACKET_DATA,20.87,58.08,0.028,3.13,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5953,2025-09-18 04:03:40.426,T6ncwg==,PACKET_DATA,20.74,57.89,0.029,3.113,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5955,2025-09-18 04:05:11.087,T6ncwg==,PACKET_DATA,20.62,58.03,0.028,3.111,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5957,2025-09-18 04:06:41.644,T6ncwg==,PACKET_DATA,20.62,57.84,0.028,3.083,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5959,2025-09-18 04:08:12.270,T6ncwg==,PACKET_DATA,20.74,58.07,0.028,3.083,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5961,2025-09-18 04:09:42.912,T6ncwg==,PACKET_DATA,20.68,58.0,0.028,3.083,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5963,2025-09-18 04:11:13.449,T6ncwg==,PACKET_DATA,20.74,58.02,0.028,3.069,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
