id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
8390,2025-09-22 20:37:48.925,T6ncwg==,PACKET_DATA,28.99,38.94,1.529,4.616,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4261.0,6344.0,1,90,400,1
8392,2025-09-22 20:39:19.535,T6ncwg==,PACKET_DATA,28.8,38.92,1.53,4.616,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4262.0,6346.0,1,90,400,1
8394,2025-09-22 20:40:50.089,T6ncwg==,PACKET_DATA,28.86,38.76,1.573,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4262.0,6346.0,1,90,400,1
8396,2025-09-22 20:42:20.711,T6ncwg==,PACKET_DATA,28.92,38.77,1.573,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4262.0,6345.0,1,90,400,1
8398,2025-09-22 20:43:51.339,T6ncwg==,PACKET_DATA,28.8,38.82,1.529,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4262.0,6340.0,1,90,400,1
8400,2025-09-22 20:45:21.929,T6ncwg==,PACKET_DATA,28.92,38.75,1.529,4.613,215.0,1172.0,594.0,178.0,5525.0,407.0,227.0,250.0,4262.0,6342.0,1,90,400,1
8402,2025-09-22 20:46:52.578,T6ncwg==,PACKET_DATA,28.8,38.82,1.529,4.617,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4263.0,6345.0,1,90,400,1
8404,2025-09-22 20:48:23.199,T6ncwg==,PACKET_DATA,28.8,38.86,1.573,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4262.0,6345.0,1,90,400,1
8406,2025-09-22 20:49:53.809,T6ncwg==,PACKET_DATA,28.8,38.72,1.529,4.613,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4263.0,6344.0,1,90,400,1
8408,2025-09-22 20:51:24.419,T6ncwg==,PACKET_DATA,28.68,38.73,1.529,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4263.0,6344.0,1,90,400,1
8410,2025-09-22 20:52:54.961,T6ncwg==,PACKET_DATA,28.68,38.75,1.529,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4263.0,6345.0,1,90,400,1
8412,2025-09-22 20:54:25.575,T6ncwg==,PACKET_DATA,28.8,38.82,1.533,4.616,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4263.0,6344.0,1,90,400,1
8414,2025-09-22 20:55:56.245,T6ncwg==,PACKET_DATA,28.8,38.74,1.532,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4263.0,6343.0,1,90,400,1
8416,2025-09-22 20:57:26.853,T6ncwg==,PACKET_DATA,28.8,38.75,1.532,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4263.0,6343.0,1,90,400,1
8418,2025-09-22 20:58:57.503,T6ncwg==,PACKET_DATA,28.91,38.76,1.532,4.617,215.0,1171.0,594.0,178.0,5525.0,407.0,227.0,250.0,4262.0,6344.0,1,90,400,1
8420,2025-09-22 21:00:28.115,T6ncwg==,PACKET_DATA,28.68,38.71,1.532,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4264.0,6344.0,1,90,400,1
8422,2025-09-22 21:01:58.718,T6ncwg==,PACKET_DATA,28.8,38.59,1.571,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4264.0,6344.0,1,90,400,1
8424,2025-09-22 21:03:29.304,T6ncwg==,PACKET_DATA,28.86,38.6,1.621,4.619,215.0,1172.0,594.0,178.0,5525.0,407.0,227.0,250.0,4264.0,6343.0,1,90,400,1
8426,2025-09-22 21:04:59.913,T6ncwg==,PACKET_DATA,28.81,38.69,1.532,4.619,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4264.0,6343.0,1,90,400,1
8428,2025-09-22 21:06:30.459,T6ncwg==,PACKET_DATA,28.8,38.65,1.531,4.619,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4264.0,6343.0,1,90,400,1
8430,2025-09-22 21:08:01.072,T6ncwg==,PACKET_DATA,28.58,38.5,1.532,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4265.0,6343.0,1,90,400,1
8432,2025-09-22 21:09:31.732,T6ncwg==,PACKET_DATA,28.8,38.57,1.565,4.62,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4264.0,6344.0,1,90,400,1
8434,2025-09-22 21:11:02.332,T6ncwg==,PACKET_DATA,28.68,38.52,1.574,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4264.0,6342.0,1,90,400,1
8436,2025-09-22 21:12:32.993,T6ncwg==,PACKET_DATA,28.68,38.62,1.532,4.609,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4265.0,6342.0,1,90,400,1
8438,2025-09-22 21:14:03.572,T6ncwg==,PACKET_DATA,28.68,38.59,1.531,4.609,215.0,1172.0,594.0,178.0,5524.0,407.0,227.0,250.0,4265.0,6343.0,1,90,400,1
8440,2025-09-22 21:15:34.228,T6ncwg==,PACKET_DATA,28.8,38.47,1.532,4.609,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4265.0,6342.0,1,90,400,1
8442,2025-09-22 21:17:04.821,T6ncwg==,PACKET_DATA,28.68,38.56,1.574,4.61,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4262.0,6340.0,1,90,400,1
8444,2025-09-22 21:18:35.361,T6ncwg==,PACKET_DATA,28.8,38.52,1.532,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4265.0,6341.0,1,90,400,1
8446,2025-09-22 21:20:06.023,T6ncwg==,PACKET_DATA,28.9,38.48,1.532,4.619,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4264.0,6342.0,1,90,400,1
8448,2025-09-22 21:21:36.632,T6ncwg==,PACKET_DATA,28.68,38.5,1.53,4.619,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4261.0,6341.0,1,90,400,1
8450,2025-09-22 21:23:07.279,T6ncwg==,PACKET_DATA,28.7,38.46,1.532,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4265.0,6341.0,1,90,400,1
8452,2025-09-22 21:24:37.854,T6ncwg==,PACKET_DATA,28.8,38.48,1.571,4.619,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4265.0,6341.0,1,90,400,1
8454,2025-09-22 21:26:08.427,T6ncwg==,PACKET_DATA,28.68,38.54,1.541,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4265.0,6341.0,1,90,400,1
8456,2025-09-22 21:27:39.020,T6ncwg==,PACKET_DATA,28.8,38.52,1.532,4.619,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4266.0,6342.0,1,90,400,1
8458,2025-09-22 21:29:09.640,T6ncwg==,PACKET_DATA,28.8,38.56,1.532,4.619,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4266.0,6342.0,1,90,400,1
8460,2025-09-22 21:30:40.263,T6ncwg==,PACKET_DATA,28.68,38.46,1.532,4.625,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4264.0,6340.0,1,90,400,1
8462,2025-09-22 21:32:10.850,T6ncwg==,PACKET_DATA,28.58,38.4,1.532,4.625,214.0,1161.0,589.0,177.0,5497.0,405.0,226.0,249.0,4248.0,6314.0,1,90,400,1
8464,2025-09-22 21:33:41.507,T6ncwg==,PACKET_DATA,28.8,38.45,1.532,4.625,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4266.0,6337.0,1,90,400,1
8466,2025-09-22 21:35:12.073,T6ncwg==,PACKET_DATA,28.77,38.36,1.532,4.618,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4264.0,6340.0,1,90,400,1
8468,2025-09-22 21:36:42.676,T6ncwg==,PACKET_DATA,28.56,38.45,1.532,4.617,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4266.0,6340.0,1,90,400,1
8470,2025-09-22 21:38:13.283,T6ncwg==,PACKET_DATA,28.8,38.42,1.532,4.618,215.0,1173.0,594.0,178.0,5529.0,407.0,227.0,250.0,4267.0,6343.0,1,90,400,1
8472,2025-09-22 21:39:43.908,T6ncwg==,PACKET_DATA,28.65,38.36,1.533,4.62,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4265.0,6340.0,1,90,400,1
8474,2025-09-22 21:41:14.544,T6ncwg==,PACKET_DATA,28.8,38.4,1.575,4.622,215.0,1173.0,594.0,178.0,5528.0,407.0,227.0,250.0,4268.0,6342.0,1,90,400,1
8476,2025-09-22 21:42:45.206,T6ncwg==,PACKET_DATA,28.8,38.33,1.575,4.618,215.0,1171.0,593.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6341.0,1,90,400,1
8478,2025-09-22 21:44:15.723,T6ncwg==,PACKET_DATA,28.81,38.38,1.572,4.614,215.0,1173.0,594.0,178.0,5528.0,407.0,227.0,250.0,4267.0,6342.0,1,90,400,1
8480,2025-09-22 21:45:46.429,T6ncwg==,PACKET_DATA,28.58,38.3,1.575,4.614,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4266.0,6339.0,1,90,400,1
8482,2025-09-22 21:47:17.052,T6ncwg==,PACKET_DATA,28.68,38.36,1.58,4.618,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4267.0,6339.0,1,90,400,1
8484,2025-09-22 21:48:47.564,T6ncwg==,PACKET_DATA,28.68,38.37,1.575,4.614,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6340.0,1,90,400,1
8486,2025-09-22 21:50:18.179,T6ncwg==,PACKET_DATA,28.56,38.17,1.532,4.614,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6340.0,1,90,400,1
8488,2025-09-22 21:51:48.827,T6ncwg==,PACKET_DATA,28.68,38.11,1.531,4.614,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6341.0,1,90,400,1
8490,2025-09-22 21:53:19.486,T6ncwg==,PACKET_DATA,28.68,38.31,1.532,4.614,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6335.0,1,90,400,1
8492,2025-09-22 21:54:50.089,T6ncwg==,PACKET_DATA,28.56,38.2,1.549,4.62,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6340.0,1,90,400,1
8494,2025-09-22 21:56:20.619,T6ncwg==,PACKET_DATA,28.61,38.26,1.575,4.62,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6339.0,1,90,400,1
8496,2025-09-22 21:57:51.312,T6ncwg==,PACKET_DATA,28.56,38.17,1.575,4.614,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4268.0,6339.0,1,90,400,1
8498,2025-09-22 21:59:21.838,T6ncwg==,PACKET_DATA,28.62,38.21,1.533,4.614,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4264.0,6338.0,1,90,400,1
8500,2025-09-22 22:00:52.541,T6ncwg==,PACKET_DATA,28.68,38.15,1.575,4.616,215.0,1171.0,593.0,178.0,5527.0,407.0,227.0,250.0,4267.0,6338.0,1,90,400,1
8502,2025-09-22 22:02:23.113,T6ncwg==,PACKET_DATA,28.74,38.22,1.575,4.62,215.0,1171.0,593.0,178.0,5526.0,407.0,227.0,250.0,4267.0,6338.0,1,90,400,1
8504,2025-09-22 22:03:53.700,T6ncwg==,PACKET_DATA,28.68,38.11,1.532,4.618,215.0,1171.0,593.0,178.0,5526.0,407.0,227.0,250.0,4267.0,6337.0,1,90,400,1
8506,2025-09-22 22:05:24.315,T6ncwg==,PACKET_DATA,28.56,38.1,1.532,4.616,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4268.0,6337.0,1,90,400,1
8508,2025-09-22 22:06:54.910,T6ncwg==,PACKET_DATA,28.56,38.11,1.532,4.615,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4268.0,6338.0,1,90,400,1
8510,2025-09-22 22:08:25.555,T6ncwg==,PACKET_DATA,28.68,38.11,1.593,4.616,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4268.0,6338.0,1,90,400,1
8512,2025-09-22 22:09:56.124,T6ncwg==,PACKET_DATA,28.56,38.11,1.593,4.618,215.0,1172.0,593.0,178.0,5527.0,407.0,227.0,250.0,4268.0,6337.0,1,90,400,1
8514,2025-09-22 22:11:26.800,T6ncwg==,PACKET_DATA,28.56,38.1,1.576,4.619,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4269.0,6335.0,1,90,400,1
8516,2025-09-22 22:12:57.378,T6ncwg==,PACKET_DATA,28.56,38.17,1.531,4.617,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4266.0,6336.0,1,90,400,1
8518,2025-09-22 22:14:27.973,T6ncwg==,PACKET_DATA,28.56,38.05,1.53,4.616,215.0,1172.0,593.0,178.0,5525.0,407.0,227.0,250.0,4269.0,6335.0,1,90,400,1
8520,2025-09-22 22:15:58.638,T6ncwg==,PACKET_DATA,28.56,38.1,1.531,4.616,215.0,1172.0,593.0,178.0,5523.0,407.0,227.0,250.0,4267.0,6334.0,1,90,400,1
8522,2025-09-22 22:17:29.237,T6ncwg==,PACKET_DATA,28.56,38.06,1.533,4.617,215.0,1171.0,593.0,178.0,5525.0,407.0,227.0,250.0,4267.0,6334.0,1,90,400,1
8525,2025-09-22 22:20:30.429,T6ncwg==,PACKET_DATA,28.67,38.0,1.576,4.617,215.0,1172.0,593.0,178.0,5522.0,407.0,227.0,250.0,4268.0,6333.0,1,90,400,1
8527,2025-09-22 22:22:01.035,T6ncwg==,PACKET_DATA,28.8,38.03,1.576,4.617,215.0,1172.0,593.0,178.0,5524.0,407.0,227.0,250.0,4268.0,6330.0,1,90,400,1
8529,2025-09-22 22:23:31.610,T6ncwg==,PACKET_DATA,28.56,38.05,1.576,4.617,215.0,1171.0,593.0,178.0,5525.0,407.0,227.0,250.0,4269.0,6332.0,1,90,400,1
8531,2025-09-22 22:25:02.256,T6ncwg==,PACKET_DATA,28.56,38.06,1.576,4.619,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4269.0,6331.0,1,90,400,1
8533,2025-09-22 22:26:32.891,T6ncwg==,PACKET_DATA,28.56,37.99,1.531,4.621,215.0,1171.0,593.0,178.0,5525.0,407.0,227.0,250.0,4268.0,6334.0,1,90,400,1
8535,2025-09-22 22:28:03.460,T6ncwg==,PACKET_DATA,28.56,38.25,1.531,4.617,215.0,1172.0,593.0,178.0,5523.0,407.0,227.0,250.0,4268.0,6333.0,1,90,400,1
8537,2025-09-22 22:29:34.091,T6ncwg==,PACKET_DATA,28.56,38.35,1.531,4.616,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4270.0,6333.0,1,90,400,1
8539,2025-09-22 22:31:04.715,T6ncwg==,PACKET_DATA,28.56,38.39,1.568,4.616,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4269.0,6334.0,1,90,400,1
8541,2025-09-22 22:32:35.361,T6ncwg==,PACKET_DATA,28.56,38.26,1.572,4.617,268.0,1526.0,757.0,220.0,6842.0,500.0,280.0,308.0,5208.0,7804.0,1,90,400,1
8543,2025-09-22 22:34:05.980,T6ncwg==,PACKET_DATA,28.8,38.07,1.614,4.616,268.0,1526.0,757.0,220.0,6839.0,499.0,280.0,308.0,5200.0,7811.0,1,90,400,1
8545,2025-09-22 22:35:36.516,T6ncwg==,PACKET_DATA,28.8,37.98,1.614,4.616,268.0,1526.0,757.0,220.0,6838.0,500.0,280.0,308.0,5194.0,7816.0,1,90,400,1
8547,2025-09-22 22:37:07.214,T6ncwg==,PACKET_DATA,28.83,37.78,1.608,4.616,268.0,1526.0,757.0,220.0,6837.0,499.0,280.0,308.0,5189.0,7821.0,1,90,400,1
8549,2025-09-22 22:38:37.746,T6ncwg==,PACKET_DATA,28.86,37.74,1.614,4.616,268.0,1526.0,757.0,220.0,6836.0,499.0,281.0,308.0,5184.0,7826.0,1,90,400,1
8551,2025-09-22 22:40:08.333,T6ncwg==,PACKET_DATA,28.92,37.63,1.615,4.616,268.0,1526.0,757.0,220.0,6836.0,499.0,281.0,308.0,5181.0,7831.0,1,90,400,1
8553,2025-09-22 22:41:39.000,T6ncwg==,PACKET_DATA,29.11,37.59,1.667,4.608,268.0,1526.0,757.0,220.0,6834.0,499.0,281.0,308.0,5179.0,7835.0,1,90,400,1
8555,2025-09-22 22:43:09.575,T6ncwg==,PACKET_DATA,29.2,37.45,1.647,4.608,268.0,1526.0,757.0,220.0,6838.0,499.0,281.0,308.0,5176.0,7839.0,1,90,400,1
8557,2025-09-22 22:44:40.248,T6ncwg==,PACKET_DATA,29.18,37.37,1.647,4.608,268.0,1525.0,757.0,220.0,6836.0,499.0,281.0,308.0,5174.0,7836.0,1,90,400,1
8559,2025-09-22 22:46:10.861,T6ncwg==,PACKET_DATA,29.04,37.28,1.667,4.61,268.0,1526.0,757.0,220.0,6837.0,499.0,281.0,308.0,5171.0,7843.0,1,90,400,1
8561,2025-09-22 22:47:41.438,T6ncwg==,PACKET_DATA,29.07,37.48,1.682,4.613,268.0,1526.0,757.0,220.0,6836.0,499.0,281.0,308.0,5167.0,7846.0,1,90,400,1
8563,2025-09-22 22:49:12.069,T6ncwg==,PACKET_DATA,29.29,37.3,1.667,4.618,268.0,1526.0,757.0,220.0,6837.0,499.0,281.0,308.0,5169.0,7843.0,1,90,400,1
8565,2025-09-22 22:50:42.627,T6ncwg==,PACKET_DATA,29.24,37.22,1.614,4.611,268.0,1526.0,757.0,220.0,6837.0,499.0,281.0,308.0,5169.0,7851.0,1,90,400,1
8567,2025-09-22 22:52:13.293,T6ncwg==,PACKET_DATA,29.32,37.1,1.605,4.61,268.0,1526.0,757.0,220.0,6836.0,499.0,281.0,308.0,5165.0,7850.0,1,90,400,1
8569,2025-09-22 22:53:43.912,T6ncwg==,PACKET_DATA,29.32,37.16,1.614,4.61,268.0,1526.0,757.0,220.0,6836.0,499.0,281.0,308.0,5165.0,7852.0,1,90,400,1
8571,2025-09-22 22:55:14.442,T6ncwg==,PACKET_DATA,29.27,37.02,1.614,4.611,268.0,1526.0,758.0,220.0,6835.0,499.0,281.0,308.0,5165.0,7852.0,1,90,400,1
8573,2025-09-22 22:56:45.116,T6ncwg==,PACKET_DATA,29.29,37.04,1.607,4.611,268.0,1526.0,758.0,220.0,6837.0,499.0,281.0,308.0,5163.0,7855.0,1,90,400,1
8574,2025-09-22 22:58:15.713,T6ncwg==,PACKET_DATA,29.35,37.0,1.605,4.611,268.0,1526.0,758.0,220.0,6836.0,499.0,281.0,308.0,5162.0,7854.0,1,90,400,1
8576,2025-09-22 22:59:46.348,T6ncwg==,PACKET_DATA,29.41,37.0,1.605,4.611,268.0,1526.0,758.0,220.0,6835.0,499.0,281.0,308.0,5162.0,7856.0,1,90,400,1
8578,2025-09-22 23:01:16.892,T6ncwg==,PACKET_DATA,29.04,37.48,1.605,4.617,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8580,2025-09-22 23:02:47.506,T6ncwg==,PACKET_DATA,28.36,37.98,1.605,4.617,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8582,2025-09-22 23:04:18.181,T6ncwg==,PACKET_DATA,28.03,38.99,0.015,4.613,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8584,2025-09-22 23:05:48.722,T6ncwg==,PACKET_DATA,27.59,39.7,0.015,4.61,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8586,2025-09-22 23:07:19.355,T6ncwg==,PACKET_DATA,27.19,40.31,0.015,4.604,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8588,2025-09-22 23:08:49.991,T6ncwg==,PACKET_DATA,26.75,41.1,0.015,4.604,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8590,2025-09-22 23:10:20.568,T6ncwg==,PACKET_DATA,26.44,41.55,0.016,4.604,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8592,2025-09-22 23:11:51.211,T6ncwg==,PACKET_DATA,26.08,42.06,0.016,4.579,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8594,2025-09-22 23:13:21.826,T6ncwg==,PACKET_DATA,25.88,42.54,0.016,4.562,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8596,2025-09-22 23:14:52.390,T6ncwg==,PACKET_DATA,25.6,43.22,0.016,4.555,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8598,2025-09-22 23:16:23.023,T6ncwg==,PACKET_DATA,25.52,43.39,0.016,4.555,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8600,2025-09-22 23:17:53.649,T6ncwg==,PACKET_DATA,25.32,43.96,0.017,4.555,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8602,2025-09-22 23:19:24.281,T6ncwg==,PACKET_DATA,25.08,44.26,0.018,4.531,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8604,2025-09-22 23:20:54.904,T6ncwg==,PACKET_DATA,24.96,44.46,0.018,4.514,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8606,2025-09-22 23:22:25.522,T6ncwg==,PACKET_DATA,24.77,44.89,0.018,4.513,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8608,2025-09-22 23:23:56.047,T6ncwg==,PACKET_DATA,24.6,45.13,0.018,4.513,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8610,2025-09-22 23:25:26.688,T6ncwg==,PACKET_DATA,24.59,45.46,0.019,4.513,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8612,2025-09-22 23:26:57.346,T6ncwg==,PACKET_DATA,24.39,45.8,0.019,4.489,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8614,2025-09-22 23:28:27.965,T6ncwg==,PACKET_DATA,24.34,46.1,0.019,4.469,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8616,2025-09-22 23:29:58.490,T6ncwg==,PACKET_DATA,24.1,46.16,0.019,4.467,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8618,2025-09-22 23:31:29.133,T6ncwg==,PACKET_DATA,23.85,46.49,0.019,4.467,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8620,2025-09-22 23:32:59.776,T6ncwg==,PACKET_DATA,23.9,46.91,0.019,4.467,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8622,2025-09-22 23:34:30.336,T6ncwg==,PACKET_DATA,23.81,47.08,0.021,4.441,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8624,2025-09-22 23:36:00.926,T6ncwg==,PACKET_DATA,23.78,47.24,0.021,4.427,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8626,2025-09-22 23:37:31.569,T6ncwg==,PACKET_DATA,23.59,47.6,0.021,4.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8628,2025-09-22 23:39:02.199,T6ncwg==,PACKET_DATA,23.59,47.66,0.021,4.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8630,2025-09-22 23:40:32.773,T6ncwg==,PACKET_DATA,23.35,47.67,0.021,4.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8632,2025-09-22 23:42:03.461,T6ncwg==,PACKET_DATA,23.34,48.02,0.021,4.397,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8634,2025-09-22 23:43:34.061,T6ncwg==,PACKET_DATA,23.15,48.06,0.021,4.384,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8636,2025-09-22 23:45:04.631,T6ncwg==,PACKET_DATA,23.34,48.27,0.021,4.375,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8638,2025-09-22 23:46:35.277,T6ncwg==,PACKET_DATA,23.1,48.32,0.021,4.375,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8640,2025-09-22 23:48:05.862,T6ncwg==,PACKET_DATA,23.09,48.58,0.021,4.375,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8642,2025-09-22 23:49:36.511,T6ncwg==,PACKET_DATA,22.97,48.93,0.021,4.348,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8644,2025-09-22 23:51:07.088,T6ncwg==,PACKET_DATA,22.91,48.94,0.021,4.347,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8646,2025-09-22 23:52:37.708,T6ncwg==,PACKET_DATA,22.85,49.12,0.021,4.346,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8648,2025-09-22 23:54:08.261,T6ncwg==,PACKET_DATA,22.66,49.07,0.022,4.346,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8650,2025-09-22 23:55:38.913,T6ncwg==,PACKET_DATA,22.85,49.39,0.022,4.346,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8652,2025-09-22 23:57:09.571,T6ncwg==,PACKET_DATA,22.73,49.49,0.022,4.313,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8654,2025-09-22 23:58:40.189,T6ncwg==,PACKET_DATA,22.6,49.7,0.022,4.31,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8656,2025-09-23 00:00:10.800,T6ncwg==,PACKET_DATA,22.4,49.75,0.022,4.299,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8658,2025-09-23 00:01:41.352,T6ncwg==,PACKET_DATA,22.46,49.88,0.022,4.299,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
8660,2025-09-23 00:03:11.977,T6ncwg==,PACKET_DATA,22.36,49.94,0.022,4.299,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
