id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
816,2025-09-15 07:01:03.738,L_6vSQ==,PACKET_DATA,18.69,61.11,0.021,2.966,160.0,839.0,444.0,126.0,3865.0,281.0,161.0,181.0,3223.0,4660.0,1,90,300,1
818,2025-09-15 07:02:34.391,L_6vSQ==,PACKET_DATA,19.19,60.3,0.021,2.966,161.0,842.0,445.0,126.0,3867.0,281.0,161.0,181.0,3211.0,4675.0,1,90,300,1
820,2025-09-15 07:04:04.993,L_6vSQ==,PACKET_DATA,19.5,59.21,0.021,2.966,161.0,845.0,447.0,126.0,3872.0,281.0,161.0,181.0,3204.0,4695.0,1,90,300,1
822,2025-09-15 07:05:35.532,L_6vSQ==,PACKET_DATA,19.74,58.47,1.408,3.0,161.0,847.0,448.0,127.0,3878.0,281.0,162.0,181.0,3199.0,4715.0,1,90,300,1
824,2025-09-15 07:07:06.155,L_6vSQ==,PACKET_DATA,19.97,57.89,1.408,3.77,160.0,834.0,442.0,126.0,3848.0,280.0,161.0,180.0,3171.0,4697.0,1,90,300,1
826,2025-09-15 07:08:36.780,L_6vSQ==,PACKET_DATA,20.19,56.92,1.405,4.077,160.0,834.0,443.0,126.0,3852.0,280.0,161.0,180.0,3169.0,4715.0,1,90,300,1
828,2025-09-15 07:10:07.336,L_6vSQ==,PACKET_DATA,20.5,56.06,1.405,4.077,160.0,837.0,444.0,126.0,3859.0,280.0,161.0,181.0,3168.0,4731.0,1,90,300,1
830,2025-09-15 07:11:37.990,L_6vSQ==,PACKET_DATA,20.62,55.28,1.405,4.077,160.0,831.0,441.0,126.0,3846.0,280.0,161.0,180.0,3152.0,4724.0,1,90,300,1
832,2025-09-15 07:13:08.627,L_6vSQ==,PACKET_DATA,20.88,54.62,1.423,4.577,162.0,852.0,451.0,127.0,3897.0,283.0,163.0,182.0,3182.0,4784.0,1,90,300,1
834,2025-09-15 07:14:39.219,L_6vSQ==,PACKET_DATA,21.01,54.24,1.429,4.703,162.0,853.0,452.0,128.0,3901.0,283.0,163.0,182.0,3180.0,4794.0,1,90,300,1
837,2025-09-15 07:17:40.424,L_6vSQ==,PACKET_DATA,21.38,53.47,1.423,4.703,163.0,853.0,452.0,128.0,3902.0,283.0,163.0,182.0,3175.0,4810.0,1,90,300,1
839,2025-09-15 07:19:11.044,L_6vSQ==,PACKET_DATA,21.5,53.18,1.412,4.703,163.0,854.0,453.0,128.0,3906.0,283.0,163.0,182.0,3173.0,4816.0,1,90,300,1
841,2025-09-15 07:20:41.587,L_6vSQ==,PACKET_DATA,21.69,52.66,1.412,4.708,163.0,854.0,453.0,128.0,3908.0,283.0,164.0,182.0,3171.0,4821.0,1,90,300,1
843,2025-09-15 07:22:12.219,L_6vSQ==,PACKET_DATA,21.94,52.21,1.423,4.708,161.0,839.0,446.0,127.0,3873.0,281.0,162.0,181.0,3145.0,4787.0,1,90,300,1
845,2025-09-15 07:23:42.844,L_6vSQ==,PACKET_DATA,21.99,51.83,1.44,4.707,163.0,855.0,453.0,128.0,3910.0,284.0,164.0,182.0,3169.0,4831.0,1,90,300,1
847,2025-09-15 07:25:13.472,L_6vSQ==,PACKET_DATA,22.22,51.54,1.412,4.707,163.0,854.0,454.0,128.0,3911.0,284.0,164.0,182.0,3167.0,4835.0,1,90,300,1
849,2025-09-15 07:26:43.995,L_6vSQ==,PACKET_DATA,22.25,51.38,1.412,4.705,163.0,855.0,454.0,128.0,3912.0,284.0,164.0,182.0,3166.0,4838.0,1,90,300,1
851,2025-09-15 07:28:14.648,L_6vSQ==,PACKET_DATA,22.25,51.28,1.423,4.705,163.0,855.0,454.0,128.0,3913.0,284.0,164.0,182.0,3165.0,4842.0,1,90,300,1
853,2025-09-15 07:29:45.274,L_6vSQ==,PACKET_DATA,22.49,50.99,1.44,4.707,163.0,855.0,454.0,128.0,3914.0,284.0,164.0,182.0,3164.0,4846.0,1,90,300,1
855,2025-09-15 07:31:15.812,L_6vSQ==,PACKET_DATA,22.49,50.93,1.451,4.707,162.0,842.0,448.0,127.0,3881.0,282.0,163.0,181.0,3141.0,4814.0,1,90,300,1
857,2025-09-15 07:32:46.502,L_6vSQ==,PACKET_DATA,22.49,50.6,1.449,4.707,163.0,855.0,454.0,128.0,3914.0,284.0,164.0,182.0,3162.0,4851.0,1,90,300,1
859,2025-09-15 07:34:17.047,L_6vSQ==,PACKET_DATA,22.49,50.49,1.444,4.707,163.0,855.0,454.0,128.0,3915.0,284.0,164.0,182.0,3161.0,4853.0,1,90,300,1
861,2025-09-15 07:35:47.689,L_6vSQ==,PACKET_DATA,22.52,50.33,1.444,4.708,163.0,855.0,454.0,128.0,3915.0,284.0,164.0,182.0,3160.0,4854.0,1,90,300,1
863,2025-09-15 07:37:18.328,L_6vSQ==,PACKET_DATA,22.56,50.31,1.444,4.708,163.0,855.0,454.0,128.0,3914.0,284.0,164.0,183.0,3160.0,4855.0,1,90,300,1
865,2025-09-15 07:38:48.860,L_6vSQ==,PACKET_DATA,22.74,49.93,1.436,4.71,163.0,855.0,454.0,128.0,3917.0,284.0,164.0,182.0,3160.0,4859.0,1,90,300,1
867,2025-09-15 07:40:19.506,L_6vSQ==,PACKET_DATA,22.69,50.0,1.436,4.71,163.0,855.0,454.0,128.0,3917.0,284.0,164.0,182.0,3158.0,4862.0,1,90,300,1
869,2025-09-15 07:41:50.049,L_6vSQ==,PACKET_DATA,22.88,50.01,1.423,4.706,163.0,855.0,454.0,128.0,3917.0,284.0,164.0,183.0,3158.0,4863.0,1,90,300,1
871,2025-09-15 07:43:20.730,L_6vSQ==,PACKET_DATA,22.63,49.91,1.436,4.708,163.0,855.0,454.0,128.0,3918.0,284.0,164.0,183.0,3157.0,4865.0,1,90,300,1
873,2025-09-15 07:44:51.271,L_6vSQ==,PACKET_DATA,23.0,49.75,1.436,4.708,163.0,855.0,455.0,128.0,3918.0,284.0,164.0,183.0,3157.0,4866.0,1,90,300,1
875,2025-09-15 07:46:21.934,L_6vSQ==,PACKET_DATA,22.74,49.78,1.451,4.71,163.0,855.0,455.0,128.0,3918.0,284.0,164.0,183.0,3156.0,4868.0,1,90,300,1
877,2025-09-15 07:47:52.491,L_6vSQ==,PACKET_DATA,22.94,49.48,1.422,4.71,161.0,836.0,446.0,127.0,3873.0,281.0,163.0,181.0,3126.0,4819.0,1,90,300,1
879,2025-09-15 07:49:23.107,L_6vSQ==,PACKET_DATA,23.0,49.77,1.422,4.707,163.0,855.0,455.0,128.0,3919.0,284.0,164.0,183.0,3156.0,4871.0,1,90,300,1
881,2025-09-15 07:50:53.732,L_6vSQ==,PACKET_DATA,23.0,49.62,1.422,4.71,163.0,855.0,455.0,128.0,3920.0,284.0,165.0,182.0,3156.0,4873.0,1,90,300,1
883,2025-09-15 07:52:24.352,L_6vSQ==,PACKET_DATA,22.97,49.71,1.445,4.712,163.0,855.0,455.0,128.0,3920.0,284.0,165.0,183.0,3155.0,4874.0,1,90,300,1
885,2025-09-15 07:53:54.882,L_6vSQ==,PACKET_DATA,23.0,49.49,1.434,4.714,161.0,834.0,445.0,127.0,3869.0,281.0,163.0,181.0,3124.0,4824.0,1,90,300,1
887,2025-09-15 07:55:25.546,L_6vSQ==,PACKET_DATA,23.12,49.44,1.434,4.71,163.0,855.0,455.0,128.0,3921.0,284.0,165.0,183.0,3155.0,4876.0,1,90,300,1
889,2025-09-15 07:56:56.157,L_6vSQ==,PACKET_DATA,23.12,49.35,1.434,4.71,163.0,854.0,455.0,128.0,3921.0,284.0,165.0,183.0,3154.0,4878.0,1,90,300,1
891,2025-09-15 07:58:26.745,L_6vSQ==,PACKET_DATA,23.12,49.41,1.441,4.714,163.0,855.0,455.0,128.0,3920.0,284.0,165.0,183.0,3154.0,4878.0,1,90,300,1
893,2025-09-15 07:59:57.371,L_6vSQ==,PACKET_DATA,23.25,49.3,1.441,4.714,164.0,855.0,455.0,128.0,3922.0,284.0,165.0,183.0,3154.0,4881.0,1,90,300,1
895,2025-09-15 08:01:27.991,L_6vSQ==,PACKET_DATA,23.22,49.51,1.422,4.716,164.0,855.0,455.0,128.0,3921.0,284.0,165.0,183.0,3154.0,4882.0,1,90,300,1
897,2025-09-15 08:02:58.580,L_6vSQ==,PACKET_DATA,23.31,49.38,1.422,4.716,164.0,854.0,455.0,128.0,3922.0,284.0,165.0,183.0,3153.0,4883.0,1,90,300,1
899,2025-09-15 08:04:29.205,L_6vSQ==,PACKET_DATA,23.25,49.2,1.422,4.712,162.0,840.0,448.0,127.0,3885.0,282.0,163.0,181.0,3126.0,4841.0,1,90,300,1
901,2025-09-15 08:05:59.722,L_6vSQ==,PACKET_DATA,23.25,49.21,1.422,4.712,164.0,854.0,455.0,128.0,3922.0,284.0,165.0,183.0,3153.0,4883.0,1,90,300,1
903,2025-09-15 08:07:30.330,L_6vSQ==,PACKET_DATA,23.25,49.12,1.422,4.716,164.0,854.0,455.0,128.0,3921.0,284.0,165.0,183.0,3152.0,4885.0,1,90,300,1
905,2025-09-15 08:09:01.028,L_6vSQ==,PACKET_DATA,23.38,49.22,1.412,4.712,164.0,854.0,455.0,128.0,3922.0,284.0,165.0,183.0,3152.0,4885.0,1,90,300,1
907,2025-09-15 08:10:31.533,L_6vSQ==,PACKET_DATA,23.25,49.23,1.412,4.712,164.0,854.0,455.0,128.0,3922.0,284.0,165.0,183.0,3152.0,4887.0,1,90,300,1
909,2025-09-15 08:12:02.228,L_6vSQ==,PACKET_DATA,23.48,49.05,1.405,4.709,164.0,854.0,455.0,129.0,3923.0,284.0,165.0,183.0,3151.0,4887.0,1,90,300,1
911,2025-09-15 08:13:32.835,L_6vSQ==,PACKET_DATA,23.49,49.15,1.405,4.709,164.0,854.0,455.0,129.0,3922.0,284.0,165.0,183.0,3151.0,4888.0,1,90,300,1
913,2025-09-15 08:15:03.367,L_6vSQ==,PACKET_DATA,23.48,49.04,1.412,4.709,164.0,854.0,455.0,129.0,3923.0,284.0,165.0,183.0,3151.0,4890.0,1,90,300,1
915,2025-09-15 08:16:33.997,L_6vSQ==,PACKET_DATA,23.46,49.18,1.429,4.712,162.0,835.0,446.0,127.0,3876.0,282.0,163.0,181.0,3123.0,4847.0,1,90,300,1
917,2025-09-15 08:18:04.619,L_6vSQ==,PACKET_DATA,23.36,49.11,1.429,4.712,164.0,854.0,455.0,129.0,3922.0,284.0,165.0,183.0,3150.0,4891.0,1,90,300,1
919,2025-09-15 08:19:35.158,L_6vSQ==,PACKET_DATA,23.49,49.19,1.405,4.708,162.0,835.0,446.0,127.0,3878.0,282.0,163.0,181.0,3119.0,4842.0,1,90,300,1
921,2025-09-15 08:21:05.782,L_6vSQ==,PACKET_DATA,23.49,49.13,1.429,4.712,164.0,854.0,455.0,129.0,3922.0,285.0,165.0,183.0,3150.0,4892.0,1,90,300,1
923,2025-09-15 08:22:36.409,L_6vSQ==,PACKET_DATA,23.55,49.05,1.429,4.712,164.0,854.0,455.0,129.0,3923.0,285.0,165.0,183.0,3149.0,4893.0,1,90,300,1
925,2025-09-15 08:24:06.971,L_6vSQ==,PACKET_DATA,23.74,49.0,1.411,4.717,164.0,854.0,455.0,129.0,3923.0,284.0,165.0,183.0,3149.0,4890.0,1,90,300,1
927,2025-09-15 08:25:37.588,L_6vSQ==,PACKET_DATA,23.62,48.81,1.386,4.71,162.0,843.0,450.0,128.0,3896.0,283.0,164.0,182.0,3130.0,4866.0,1,90,300,1
929,2025-09-15 08:27:08.213,L_6vSQ==,PACKET_DATA,23.74,48.87,1.386,4.709,164.0,854.0,455.0,129.0,3924.0,285.0,165.0,183.0,3149.0,4896.0,1,90,300,1
931,2025-09-15 08:28:38.821,L_6vSQ==,PACKET_DATA,23.55,49.04,1.386,4.71,164.0,854.0,455.0,129.0,3924.0,285.0,165.0,183.0,3148.0,4897.0,1,90,300,1
933,2025-09-15 08:30:09.453,L_6vSQ==,PACKET_DATA,23.74,48.95,1.387,4.711,164.0,854.0,455.0,129.0,3924.0,285.0,165.0,183.0,3148.0,4895.0,1,90,300,1
935,2025-09-15 08:31:40.092,L_6vSQ==,PACKET_DATA,23.74,48.87,1.411,4.711,164.0,853.0,455.0,129.0,3924.0,285.0,165.0,183.0,3148.0,4898.0,1,90,300,1
937,2025-09-15 08:33:10.621,L_6vSQ==,PACKET_DATA,23.74,48.96,1.386,4.711,164.0,854.0,455.0,129.0,3921.0,285.0,165.0,183.0,3147.0,4898.0,1,90,300,1
939,2025-09-15 08:34:41.211,L_6vSQ==,PACKET_DATA,23.76,48.87,1.386,4.71,164.0,853.0,455.0,129.0,3924.0,284.0,165.0,183.0,3147.0,4899.0,1,90,300,1
941,2025-09-15 08:36:11.868,L_6vSQ==,PACKET_DATA,23.77,48.83,1.386,4.71,164.0,854.0,455.0,129.0,3924.0,285.0,165.0,183.0,3147.0,4900.0,1,90,300,1
943,2025-09-15 08:37:42.416,L_6vSQ==,PACKET_DATA,23.87,49.02,1.391,4.71,164.0,854.0,455.0,129.0,3924.0,285.0,165.0,183.0,3147.0,4900.0,1,90,300,1
945,2025-09-15 08:39:13.072,L_6vSQ==,PACKET_DATA,23.74,48.85,1.411,4.711,164.0,854.0,455.0,129.0,3924.0,284.0,165.0,183.0,3145.0,4901.0,1,90,300,1
947,2025-09-15 08:40:43.673,L_6vSQ==,PACKET_DATA,23.87,48.89,1.411,4.708,164.0,854.0,455.0,129.0,3925.0,285.0,165.0,183.0,3146.0,4900.0,1,90,300,1
949,2025-09-15 08:42:14.256,L_6vSQ==,PACKET_DATA,23.99,48.91,1.401,4.708,163.0,842.0,450.0,128.0,3896.0,283.0,163.0,181.0,3118.0,4858.0,1,90,300,1
951,2025-09-15 08:43:44.860,L_6vSQ==,PACKET_DATA,23.74,48.75,1.401,4.71,161.0,830.0,444.0,127.0,3867.0,281.0,163.0,180.0,3107.0,4842.0,1,90,300,1
953,2025-09-15 08:45:15.472,L_6vSQ==,PACKET_DATA,24.01,48.81,1.411,4.711,160.0,814.0,436.0,125.0,3827.0,278.0,161.0,179.0,3082.0,4802.0,1,90,300,1
955,2025-09-15 08:46:46.081,L_6vSQ==,PACKET_DATA,23.94,48.73,1.428,4.71,164.0,853.0,455.0,129.0,3925.0,284.0,165.0,183.0,3145.0,4904.0,1,90,300,1
957,2025-09-15 08:48:16.725,L_6vSQ==,PACKET_DATA,23.81,48.64,1.428,4.71,163.0,845.0,451.0,128.0,3903.0,283.0,164.0,181.0,3121.0,4867.0,1,90,300,1
959,2025-09-15 08:49:47.275,L_6vSQ==,PACKET_DATA,23.99,48.82,1.405,4.71,162.0,841.0,449.0,128.0,3895.0,283.0,164.0,182.0,3128.0,4878.0,1,90,300,1
961,2025-09-15 08:51:17.855,L_6vSQ==,PACKET_DATA,23.97,48.73,1.405,4.711,162.0,840.0,449.0,128.0,3893.0,283.0,164.0,181.0,3123.0,4871.0,1,90,300,1
963,2025-09-15 08:52:48.474,L_6vSQ==,PACKET_DATA,23.98,48.62,1.426,4.712,162.0,840.0,449.0,128.0,3891.0,283.0,164.0,181.0,3122.0,4871.0,1,90,300,1
965,2025-09-15 08:54:19.108,L_6vSQ==,PACKET_DATA,24.06,48.81,1.405,4.711,164.0,854.0,455.0,129.0,3925.0,285.0,165.0,183.0,3144.0,4904.0,1,90,300,1
967,2025-09-15 08:55:49.748,L_6vSQ==,PACKET_DATA,23.97,48.65,1.405,4.711,164.0,853.0,455.0,129.0,3925.0,285.0,165.0,183.0,3143.0,4906.0,1,90,300,1
969,2025-09-15 08:57:20.291,L_6vSQ==,PACKET_DATA,23.99,48.57,1.405,4.707,164.0,853.0,455.0,129.0,3925.0,285.0,165.0,183.0,3143.0,4907.0,1,90,300,1
971,2025-09-15 08:58:50.950,L_6vSQ==,PACKET_DATA,24.12,48.58,1.405,4.711,164.0,853.0,455.0,129.0,3925.0,285.0,165.0,183.0,3143.0,4908.0,1,90,300,1
973,2025-09-15 09:00:21.584,L_6vSQ==,PACKET_DATA,24.01,48.63,1.447,4.713,164.0,854.0,456.0,129.0,3925.0,285.0,165.0,183.0,3142.0,4908.0,1,90,300,1
975,2025-09-15 09:01:52.166,L_6vSQ==,PACKET_DATA,24.25,48.69,1.405,4.711,164.0,854.0,455.0,129.0,3925.0,285.0,165.0,183.0,3142.0,4908.0,1,90,300,1
977,2025-09-15 09:03:22.702,L_6vSQ==,PACKET_DATA,24.12,48.6,1.405,4.711,164.0,854.0,456.0,129.0,3926.0,285.0,165.0,183.0,3142.0,4908.0,1,90,300,1
979,2025-09-15 09:04:53.386,L_6vSQ==,PACKET_DATA,24.13,48.53,1.38,4.709,164.0,854.0,456.0,129.0,3923.0,285.0,165.0,183.0,3141.0,4908.0,1,90,300,1
981,2025-09-15 09:06:23.941,L_6vSQ==,PACKET_DATA,24.0,48.4,1.405,4.709,164.0,853.0,456.0,129.0,3924.0,285.0,165.0,183.0,3141.0,4909.0,1,90,300,1
983,2025-09-15 09:07:54.598,L_6vSQ==,PACKET_DATA,24.25,48.46,1.44,4.711,164.0,853.0,456.0,129.0,3926.0,285.0,165.0,183.0,3141.0,4911.0,1,90,300,1
985,2025-09-15 09:09:25.130,L_6vSQ==,PACKET_DATA,24.12,48.51,1.405,4.709,164.0,854.0,456.0,129.0,3925.0,285.0,165.0,183.0,3140.0,4907.0,1,90,300,1
987,2025-09-15 09:10:55.790,L_6vSQ==,PACKET_DATA,24.37,48.51,1.405,4.709,164.0,854.0,456.0,129.0,3925.0,285.0,165.0,183.0,3140.0,4911.0,1,90,300,1
989,2025-09-15 09:12:26.324,L_6vSQ==,PACKET_DATA,24.3,48.4,1.405,4.707,162.0,840.0,449.0,128.0,3890.0,282.0,164.0,181.0,3115.0,4872.0,1,90,300,1
991,2025-09-15 09:13:56.971,L_6vSQ==,PACKET_DATA,24.27,48.44,1.405,4.709,164.0,854.0,456.0,129.0,3924.0,285.0,165.0,183.0,3139.0,4912.0,1,90,300,1
993,2025-09-15 09:15:27.543,L_6vSQ==,PACKET_DATA,24.25,48.42,1.439,4.714,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3138.0,4909.0,1,90,300,1
995,2025-09-15 09:16:58.221,L_6vSQ==,PACKET_DATA,24.5,48.37,1.405,4.709,164.0,854.0,456.0,129.0,3922.0,285.0,165.0,183.0,3138.0,4912.0,1,90,300,1
997,2025-09-15 09:18:28.798,L_6vSQ==,PACKET_DATA,24.25,48.26,1.405,4.709,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3138.0,4912.0,1,90,300,1
999,2025-09-15 09:19:59.382,L_6vSQ==,PACKET_DATA,24.44,48.28,1.405,4.709,162.0,841.0,450.0,128.0,3892.0,282.0,164.0,181.0,3115.0,4876.0,1,90,300,1
1001,2025-09-15 09:21:30.044,L_6vSQ==,PACKET_DATA,24.37,48.25,1.428,4.711,162.0,841.0,450.0,128.0,3894.0,283.0,164.0,181.0,3117.0,4881.0,1,90,300,1
1003,2025-09-15 09:23:00.581,L_6vSQ==,PACKET_DATA,24.37,48.31,1.428,4.711,163.0,845.0,452.0,128.0,3903.0,283.0,164.0,182.0,3125.0,4894.0,1,90,300,1
1005,2025-09-15 09:24:31.235,L_6vSQ==,PACKET_DATA,24.44,48.14,1.414,4.711,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3137.0,4914.0,1,90,300,1
1007,2025-09-15 09:26:01.787,L_6vSQ==,PACKET_DATA,24.44,48.31,1.414,4.711,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3136.0,4913.0,1,90,300,1
1009,2025-09-15 09:27:32.468,L_6vSQ==,PACKET_DATA,24.5,48.24,1.404,4.711,163.0,844.0,451.0,128.0,3900.0,283.0,164.0,181.0,3118.0,4886.0,1,90,300,1
1011,2025-09-15 09:29:02.990,L_6vSQ==,PACKET_DATA,24.25,48.12,1.404,4.711,164.0,854.0,456.0,129.0,3925.0,285.0,165.0,183.0,3136.0,4915.0,1,90,300,1
1013,2025-09-15 09:30:33.593,L_6vSQ==,PACKET_DATA,24.5,47.88,1.414,4.711,163.0,846.0,452.0,128.0,3904.0,283.0,165.0,182.0,3129.0,4905.0,1,90,300,1
1015,2025-09-15 09:32:04.203,L_6vSQ==,PACKET_DATA,24.47,48.01,1.424,4.711,164.0,854.0,456.0,129.0,3925.0,285.0,165.0,183.0,3135.0,4916.0,1,90,300,1
1017,2025-09-15 09:33:34.803,L_6vSQ==,PACKET_DATA,24.5,47.96,1.404,4.71,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3134.0,4915.0,1,90,300,1
1019,2025-09-15 09:35:05.400,L_6vSQ==,PACKET_DATA,24.52,48.1,1.404,4.709,164.0,853.0,456.0,129.0,3924.0,284.0,165.0,183.0,3134.0,4915.0,1,90,300,1
1021,2025-09-15 09:36:36.047,L_6vSQ==,PACKET_DATA,24.5,48.04,1.423,4.709,164.0,853.0,456.0,129.0,3925.0,285.0,165.0,183.0,3133.0,4917.0,1,90,300,1
1023,2025-09-15 09:38:06.632,L_6vSQ==,PACKET_DATA,24.5,47.89,1.424,4.709,164.0,854.0,456.0,129.0,3925.0,285.0,165.0,183.0,3134.0,4917.0,1,90,300,1
1025,2025-09-15 09:39:37.292,L_6vSQ==,PACKET_DATA,24.69,47.99,1.423,4.71,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3133.0,4917.0,1,90,300,1
1027,2025-09-15 09:41:07.922,L_6vSQ==,PACKET_DATA,24.56,47.95,1.405,4.71,160.0,815.0,438.0,126.0,3829.0,278.0,161.0,179.0,3071.0,4817.0,1,90,300,1
1029,2025-09-15 09:42:38.481,L_6vSQ==,PACKET_DATA,24.52,47.78,1.395,4.71,164.0,854.0,456.0,129.0,3924.0,284.0,165.0,183.0,3132.0,4918.0,1,90,300,1
1031,2025-09-15 09:44:09.033,L_6vSQ==,PACKET_DATA,24.52,47.94,1.405,4.714,164.0,854.0,456.0,129.0,3924.0,284.0,165.0,182.0,3133.0,4917.0,1,90,300,1
1033,2025-09-15 09:45:39.688,L_6vSQ==,PACKET_DATA,24.51,47.88,1.423,4.714,162.0,836.0,448.0,127.0,3881.0,282.0,163.0,181.0,3104.0,4872.0,1,90,300,1
1035,2025-09-15 09:47:10.315,L_6vSQ==,PACKET_DATA,24.76,47.81,1.405,4.714,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3133.0,4919.0,1,90,300,1
1037,2025-09-15 09:48:40.924,L_6vSQ==,PACKET_DATA,24.62,47.79,1.397,4.711,163.0,845.0,452.0,128.0,3903.0,283.0,164.0,182.0,3117.0,4895.0,1,90,300,1
1039,2025-09-15 09:50:11.465,L_6vSQ==,PACKET_DATA,24.74,47.9,1.397,4.711,164.0,854.0,456.0,129.0,3924.0,284.0,165.0,183.0,3131.0,4919.0,1,90,300,1
1041,2025-09-15 09:51:42.103,L_6vSQ==,PACKET_DATA,24.62,47.71,1.4,4.712,164.0,854.0,456.0,129.0,3925.0,284.0,165.0,183.0,3131.0,4920.0,1,90,300,1
1043,2025-09-15 09:53:12.740,L_6vSQ==,PACKET_DATA,24.56,47.77,1.401,4.714,161.0,827.0,444.0,126.0,3855.0,280.0,164.0,181.0,3110.0,4886.0,1,90,300,1
1045,2025-09-15 09:54:43.271,L_6vSQ==,PACKET_DATA,24.69,47.59,1.405,4.715,162.0,838.0,449.0,127.0,3887.0,282.0,164.0,181.0,3108.0,4883.0,1,90,300,1
1047,2025-09-15 09:56:13.874,L_6vSQ==,PACKET_DATA,24.74,47.7,1.4,4.713,162.0,841.0,450.0,128.0,3892.0,282.0,164.0,181.0,3108.0,4883.0,1,90,300,1
1049,2025-09-15 09:57:44.537,L_6vSQ==,PACKET_DATA,24.73,47.65,1.4,4.713,162.0,835.0,447.0,127.0,3878.0,282.0,163.0,181.0,3099.0,4871.0,1,90,300,1
1051,2025-09-15 09:59:15.091,L_6vSQ==,PACKET_DATA,24.75,47.52,1.405,4.715,164.0,854.0,456.0,129.0,3924.0,284.0,165.0,183.0,3130.0,4921.0,1,90,300,1
1053,2025-09-15 10:00:45.717,L_6vSQ==,PACKET_DATA,24.73,47.54,1.426,4.72,161.0,830.0,445.0,127.0,3866.0,281.0,163.0,180.0,3092.0,4860.0,1,90,300,1
1055,2025-09-15 10:02:16.345,L_6vSQ==,PACKET_DATA,24.52,47.45,1.405,4.721,160.0,819.0,440.0,126.0,3837.0,279.0,162.0,179.0,3074.0,4833.0,1,90,300,1
1057,2025-09-15 10:03:46.972,L_6vSQ==,PACKET_DATA,24.74,47.52,1.405,4.718,164.0,854.0,456.0,129.0,3924.0,284.0,165.0,183.0,3129.0,4922.0,1,90,300,1
1059,2025-09-15 10:05:17.541,L_6vSQ==,PACKET_DATA,24.77,47.49,1.393,4.715,164.0,854.0,456.0,129.0,3924.0,284.0,165.0,183.0,3129.0,4922.0,1,90,300,1
1061,2025-09-15 10:06:48.209,L_6vSQ==,PACKET_DATA,24.74,47.37,1.393,4.716,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,183.0,3128.0,4923.0,1,90,300,1
1063,2025-09-15 10:08:18.816,L_6vSQ==,PACKET_DATA,24.74,47.33,1.393,4.716,164.0,854.0,457.0,129.0,3921.0,284.0,165.0,183.0,3128.0,4923.0,1,90,300,1
1065,2025-09-15 10:09:49.354,L_6vSQ==,PACKET_DATA,24.94,47.45,1.402,4.715,164.0,853.0,457.0,129.0,3925.0,284.0,165.0,183.0,3128.0,4924.0,1,90,300,1
1067,2025-09-15 10:11:19.993,L_6vSQ==,PACKET_DATA,24.87,47.4,1.402,4.712,164.0,854.0,456.0,129.0,3923.0,284.0,165.0,183.0,3127.0,4924.0,1,90,300,1
1069,2025-09-15 10:12:50.545,L_6vSQ==,PACKET_DATA,24.74,47.16,1.402,4.712,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3127.0,4924.0,1,90,300,1
1071,2025-09-15 10:14:21.228,L_6vSQ==,PACKET_DATA,24.87,47.3,1.423,4.712,162.0,834.0,447.0,127.0,3875.0,281.0,163.0,180.0,3095.0,4870.0,1,90,300,1
1073,2025-09-15 10:15:51.787,L_6vSQ==,PACKET_DATA,24.87,47.37,1.423,4.713,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3127.0,4924.0,1,90,300,1
1075,2025-09-15 10:17:22.435,L_6vSQ==,PACKET_DATA,24.94,47.32,1.396,4.712,161.0,829.0,445.0,127.0,3863.0,281.0,163.0,180.0,3086.0,4860.0,1,90,300,1
1077,2025-09-15 10:18:53.001,L_6vSQ==,PACKET_DATA,25.0,47.42,1.389,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,183.0,3125.0,4926.0,1,90,300,1
1079,2025-09-15 10:20:23.570,L_6vSQ==,PACKET_DATA,25.0,47.31,1.389,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,183.0,3126.0,4925.0,1,90,300,1
1081,2025-09-15 10:21:54.260,L_6vSQ==,PACKET_DATA,25.03,47.39,1.396,4.711,164.0,854.0,457.0,129.0,3920.0,284.0,165.0,183.0,3125.0,4925.0,1,90,300,1
1083,2025-09-15 10:23:24.815,L_6vSQ==,PACKET_DATA,25.02,47.14,1.397,4.711,162.0,841.0,450.0,128.0,3890.0,282.0,164.0,181.0,3102.0,4887.0,1,90,300,1
1085,2025-09-15 10:24:55.473,L_6vSQ==,PACKET_DATA,25.0,47.21,1.404,4.711,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3125.0,4924.0,1,90,300,1
