id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5189,2025-09-20 23:55:21.775,L_6vSQ==,PACKET_DATA,22.49,47.06,0.012,4.422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5191,2025-09-20 23:56:52.405,L_6vSQ==,PACKET_DATA,22.44,47.24,0.012,4.415,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5193,2025-09-20 23:58:23.009,L_6vSQ==,PACKET_DATA,22.44,47.32,0.012,4.41,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5195,2025-09-20 23:59:53.640,L_6vSQ==,PACKET_DATA,22.26,47.38,0.012,4.41,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5197,2025-09-21 00:01:24.185,L_6vSQ==,PACKET_DATA,22.25,47.46,0.012,4.41,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5199,2025-09-21 00:02:54.814,L_6vSQ==,PACKET_DATA,22.19,47.56,0.012,4.381,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5201,2025-09-21 00:04:25.447,L_6vSQ==,PACKET_DATA,22.12,47.49,0.012,4.375,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5203,2025-09-21 00:05:56.048,L_6vSQ==,PACKET_DATA,22.25,47.56,0.012,4.365,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5205,2025-09-21 00:07:26.642,L_6vSQ==,PACKET_DATA,21.99,47.85,0.013,4.365,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5207,2025-09-21 00:08:57.269,L_6vSQ==,PACKET_DATA,22.06,47.79,0.013,4.365,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5209,2025-09-21 00:10:27.864,L_6vSQ==,PACKET_DATA,22.0,47.85,0.013,4.334,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5211,2025-09-21 00:11:58.501,L_6vSQ==,PACKET_DATA,22.06,48.0,0.013,4.333,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5213,2025-09-21 00:13:29.060,L_6vSQ==,PACKET_DATA,21.99,48.12,0.013,4.33,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5215,2025-09-21 00:14:59.685,L_6vSQ==,PACKET_DATA,21.99,48.02,0.013,4.33,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5217,2025-09-21 00:16:30.229,L_6vSQ==,PACKET_DATA,21.99,48.11,0.013,4.33,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5219,2025-09-21 00:18:00.858,L_6vSQ==,PACKET_DATA,21.99,48.17,0.013,4.301,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5221,2025-09-21 00:19:31.502,L_6vSQ==,PACKET_DATA,21.87,48.16,0.013,4.3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5223,2025-09-21 00:21:02.079,L_6vSQ==,PACKET_DATA,21.74,48.15,0.013,4.284,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5225,2025-09-21 00:22:32.686,L_6vSQ==,PACKET_DATA,21.95,48.38,0.013,4.284,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5227,2025-09-21 00:24:03.237,L_6vSQ==,PACKET_DATA,21.74,48.19,0.013,4.284,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5229,2025-09-21 00:25:33.938,L_6vSQ==,PACKET_DATA,21.75,48.34,0.013,4.261,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5231,2025-09-21 00:27:04.468,L_6vSQ==,PACKET_DATA,21.87,48.42,0.013,4.253,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5233,2025-09-21 00:28:35.149,L_6vSQ==,PACKET_DATA,21.74,48.34,0.013,4.247,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5235,2025-09-21 00:30:05.728,L_6vSQ==,PACKET_DATA,21.74,48.36,0.013,4.247,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5237,2025-09-21 00:31:36.284,L_6vSQ==,PACKET_DATA,21.87,48.5,0.013,4.247,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5239,2025-09-21 00:33:06.943,L_6vSQ==,PACKET_DATA,21.74,48.55,0.013,4.223,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5241,2025-09-21 00:34:37.507,L_6vSQ==,PACKET_DATA,21.69,48.59,0.013,4.221,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5243,2025-09-21 00:36:08.087,L_6vSQ==,PACKET_DATA,21.74,48.61,0.013,4.215,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5245,2025-09-21 00:37:38.758,L_6vSQ==,PACKET_DATA,21.52,48.66,0.013,4.215,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5247,2025-09-21 00:39:09.389,L_6vSQ==,PACKET_DATA,21.62,48.72,0.013,4.215,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5249,2025-09-21 00:40:39.996,L_6vSQ==,PACKET_DATA,21.5,48.76,0.013,4.185,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5251,2025-09-21 00:42:10.590,L_6vSQ==,PACKET_DATA,21.56,48.69,0.013,4.176,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5253,2025-09-21 00:43:41.193,L_6vSQ==,PACKET_DATA,21.62,48.75,0.013,4.167,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5255,2025-09-21 00:45:11.771,L_6vSQ==,PACKET_DATA,21.5,48.74,0.013,4.167,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5257,2025-09-21 00:46:42.375,L_6vSQ==,PACKET_DATA,21.55,48.85,0.013,4.167,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5259,2025-09-21 00:48:13.011,L_6vSQ==,PACKET_DATA,21.5,48.94,0.013,4.15,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5261,2025-09-21 00:49:43.611,L_6vSQ==,PACKET_DATA,21.5,49.08,0.013,4.143,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5263,2025-09-21 00:51:14.142,L_6vSQ==,PACKET_DATA,21.5,49.0,0.013,4.136,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5265,2025-09-21 00:52:44.808,L_6vSQ==,PACKET_DATA,21.5,49.08,0.013,4.136,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5267,2025-09-21 00:54:15.354,L_6vSQ==,PACKET_DATA,21.5,49.17,0.013,4.136,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5269,2025-09-21 00:55:46.046,L_6vSQ==,PACKET_DATA,21.5,49.19,0.013,4.113,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5271,2025-09-21 00:57:16.620,L_6vSQ==,PACKET_DATA,21.25,48.97,0.013,4.107,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5273,2025-09-21 00:58:47.249,L_6vSQ==,PACKET_DATA,21.25,49.15,0.013,4.089,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5275,2025-09-21 01:00:17.790,L_6vSQ==,PACKET_DATA,21.5,49.11,0.013,4.089,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5277,2025-09-21 01:01:48.412,L_6vSQ==,PACKET_DATA,21.25,49.16,0.013,4.089,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5279,2025-09-21 01:03:19.003,L_6vSQ==,PACKET_DATA,21.12,49.1,0.013,4.074,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5281,2025-09-21 01:04:49.590,L_6vSQ==,PACKET_DATA,21.25,49.27,0.013,4.065,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5283,2025-09-21 01:06:20.211,L_6vSQ==,PACKET_DATA,21.02,49.29,0.013,4.061,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5285,2025-09-21 01:07:50.829,L_6vSQ==,PACKET_DATA,21.05,49.35,0.014,4.061,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5287,2025-09-21 01:09:21.454,L_6vSQ==,PACKET_DATA,21.12,49.37,0.014,4.061,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5289,2025-09-21 01:10:52.073,L_6vSQ==,PACKET_DATA,21.12,49.38,0.014,4.04,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5291,2025-09-21 01:12:22.690,L_6vSQ==,PACKET_DATA,21.11,49.43,0.014,4.025,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5293,2025-09-21 01:13:53.227,L_6vSQ==,PACKET_DATA,21.12,49.32,0.014,4.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5295,2025-09-21 01:15:23.878,L_6vSQ==,PACKET_DATA,21.01,49.52,0.014,4.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5297,2025-09-21 01:16:54.496,L_6vSQ==,PACKET_DATA,21.05,49.39,0.014,4.021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5299,2025-09-21 01:18:25.120,L_6vSQ==,PACKET_DATA,21.02,49.48,0.014,3.993,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5301,2025-09-21 01:19:55.697,L_6vSQ==,PACKET_DATA,21.09,49.52,0.013,3.987,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5303,2025-09-21 01:21:26.308,L_6vSQ==,PACKET_DATA,21.0,49.53,0.013,3.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5305,2025-09-21 01:22:56.904,L_6vSQ==,PACKET_DATA,21.0,49.51,0.014,3.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5307,2025-09-21 01:24:27.447,L_6vSQ==,PACKET_DATA,20.88,49.55,0.014,3.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5309,2025-09-21 01:25:58.079,L_6vSQ==,PACKET_DATA,20.99,49.73,0.014,3.955,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5311,2025-09-21 01:27:28.696,L_6vSQ==,PACKET_DATA,21.0,49.57,0.014,3.953,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5313,2025-09-21 01:28:59.304,L_6vSQ==,PACKET_DATA,21.0,49.62,0.014,3.94,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5315,2025-09-21 01:30:29.931,L_6vSQ==,PACKET_DATA,20.97,49.7,0.014,3.94,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5317,2025-09-21 01:32:00.472,L_6vSQ==,PACKET_DATA,20.75,49.75,0.014,3.94,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5319,2025-09-21 01:33:31.160,L_6vSQ==,PACKET_DATA,20.88,49.82,0.014,3.923,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5321,2025-09-21 01:35:01.719,L_6vSQ==,PACKET_DATA,20.9,49.71,0.014,3.918,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5323,2025-09-21 01:36:32.376,L_6vSQ==,PACKET_DATA,20.77,49.71,0.014,3.907,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5325,2025-09-21 01:38:02.994,L_6vSQ==,PACKET_DATA,20.75,49.79,0.014,3.907,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5327,2025-09-21 01:39:33.554,L_6vSQ==,PACKET_DATA,20.94,49.98,0.014,3.907,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5329,2025-09-21 01:41:04.128,L_6vSQ==,PACKET_DATA,20.88,49.9,0.013,3.881,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5331,2025-09-21 01:42:34.781,L_6vSQ==,PACKET_DATA,20.75,49.82,0.013,3.877,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5333,2025-09-21 01:44:05.343,L_6vSQ==,PACKET_DATA,20.75,49.77,0.013,3.871,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5335,2025-09-21 01:45:35.989,L_6vSQ==,PACKET_DATA,20.77,49.95,0.013,3.871,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5337,2025-09-21 01:47:06.629,L_6vSQ==,PACKET_DATA,20.62,49.93,0.014,3.871,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5339,2025-09-21 01:48:37.167,L_6vSQ==,PACKET_DATA,20.81,49.96,0.013,3.846,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5341,2025-09-21 01:50:07.819,L_6vSQ==,PACKET_DATA,20.62,49.83,0.013,3.842,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5343,2025-09-21 01:51:38.349,L_6vSQ==,PACKET_DATA,20.62,49.95,0.013,3.833,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5345,2025-09-21 01:53:08.982,L_6vSQ==,PACKET_DATA,20.75,50.03,0.013,3.833,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5347,2025-09-21 01:54:39.561,L_6vSQ==,PACKET_DATA,20.56,50.08,0.014,3.833,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5349,2025-09-21 01:56:10.238,L_6vSQ==,PACKET_DATA,20.62,49.98,0.014,3.81,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5351,2025-09-21 01:57:40.799,L_6vSQ==,PACKET_DATA,20.62,50.12,0.014,3.806,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5353,2025-09-21 01:59:11.433,L_6vSQ==,PACKET_DATA,20.62,50.01,0.014,3.796,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5355,2025-09-21 02:00:42.038,L_6vSQ==,PACKET_DATA,20.51,50.11,0.014,3.796,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5357,2025-09-21 02:02:12.641,L_6vSQ==,PACKET_DATA,20.5,50.21,0.014,3.796,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5359,2025-09-21 02:03:43.271,L_6vSQ==,PACKET_DATA,20.51,50.18,0.014,3.77,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5361,2025-09-21 02:05:13.821,L_6vSQ==,PACKET_DATA,20.62,50.2,0.014,3.764,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5363,2025-09-21 02:06:44.408,L_6vSQ==,PACKET_DATA,20.5,50.18,0.014,3.762,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5365,2025-09-21 02:08:15.040,L_6vSQ==,PACKET_DATA,20.52,50.17,0.014,3.762,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5367,2025-09-21 02:09:45.630,L_6vSQ==,PACKET_DATA,20.5,50.06,0.014,3.762,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5369,2025-09-21 02:11:16.308,L_6vSQ==,PACKET_DATA,20.5,50.18,0.014,3.741,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5371,2025-09-21 02:12:46.813,L_6vSQ==,PACKET_DATA,20.5,50.12,0.014,3.737,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5373,2025-09-21 02:14:17.463,L_6vSQ==,PACKET_DATA,20.5,50.3,0.014,3.723,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5375,2025-09-21 02:15:48.071,L_6vSQ==,PACKET_DATA,20.5,50.18,0.014,3.723,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5377,2025-09-21 02:17:18.716,L_6vSQ==,PACKET_DATA,20.5,50.22,0.014,3.723,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5379,2025-09-21 02:18:49.250,L_6vSQ==,PACKET_DATA,20.5,50.28,0.014,3.707,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5381,2025-09-21 02:20:19.895,L_6vSQ==,PACKET_DATA,20.25,50.32,0.014,3.702,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5383,2025-09-21 02:21:50.467,L_6vSQ==,PACKET_DATA,20.5,50.5,0.014,3.692,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5385,2025-09-21 02:23:21.149,L_6vSQ==,PACKET_DATA,20.38,50.24,0.014,3.692,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5387,2025-09-21 02:24:51.736,L_6vSQ==,PACKET_DATA,20.49,50.42,0.014,3.692,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5389,2025-09-21 02:26:22.293,L_6vSQ==,PACKET_DATA,20.38,50.26,0.014,3.678,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5391,2025-09-21 02:27:52.884,L_6vSQ==,PACKET_DATA,20.52,50.34,0.014,3.672,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5393,2025-09-21 02:29:23.559,L_6vSQ==,PACKET_DATA,20.28,50.31,0.013,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5395,2025-09-21 02:30:54.135,L_6vSQ==,PACKET_DATA,20.25,50.3,0.014,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5397,2025-09-21 02:32:24.673,L_6vSQ==,PACKET_DATA,20.44,50.36,0.014,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5399,2025-09-21 02:33:55.289,L_6vSQ==,PACKET_DATA,20.38,50.43,0.014,3.636,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5401,2025-09-21 02:35:25.927,L_6vSQ==,PACKET_DATA,20.38,50.43,0.014,3.632,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5403,2025-09-21 02:36:56.548,L_6vSQ==,PACKET_DATA,20.25,50.36,0.014,3.618,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5405,2025-09-21 02:38:27.166,L_6vSQ==,PACKET_DATA,20.28,50.47,0.014,3.618,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5407,2025-09-21 02:39:57.768,L_6vSQ==,PACKET_DATA,20.38,50.45,0.015,3.618,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5409,2025-09-21 02:41:28.392,L_6vSQ==,PACKET_DATA,20.3,50.39,0.014,3.612,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5411,2025-09-21 02:42:58.994,L_6vSQ==,PACKET_DATA,20.28,50.35,0.014,3.6,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5413,2025-09-21 02:44:29.603,L_6vSQ==,PACKET_DATA,20.24,50.38,0.014,3.591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5415,2025-09-21 02:46:00.207,L_6vSQ==,PACKET_DATA,20.25,50.57,0.014,3.591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5417,2025-09-21 02:47:30.800,L_6vSQ==,PACKET_DATA,20.12,50.33,0.014,3.591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5419,2025-09-21 02:49:01.361,L_6vSQ==,PACKET_DATA,20.25,50.4,0.014,3.566,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5421,2025-09-21 02:50:31.950,L_6vSQ==,PACKET_DATA,20.25,50.38,0.014,3.562,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5423,2025-09-21 02:52:02.586,L_6vSQ==,PACKET_DATA,20.12,50.37,0.014,3.556,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5425,2025-09-21 02:53:33.177,L_6vSQ==,PACKET_DATA,20.06,50.43,0.014,3.556,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5427,2025-09-21 02:55:03.761,L_6vSQ==,PACKET_DATA,20.09,50.53,0.014,3.556,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5429,2025-09-21 02:56:34.373,L_6vSQ==,PACKET_DATA,20.06,50.43,0.014,3.533,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5431,2025-09-21 02:58:05.025,L_6vSQ==,PACKET_DATA,20.25,50.51,0.014,3.531,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5433,2025-09-21 02:59:35.608,L_6vSQ==,PACKET_DATA,20.25,50.46,0.014,3.522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5435,2025-09-21 03:01:06.246,L_6vSQ==,PACKET_DATA,20.25,50.56,0.014,3.522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5437,2025-09-21 03:02:36.882,L_6vSQ==,PACKET_DATA,20.12,50.38,0.014,3.522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5439,2025-09-21 03:04:07.424,L_6vSQ==,PACKET_DATA,20.12,50.52,0.014,3.501,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5441,2025-09-21 03:05:38.056,L_6vSQ==,PACKET_DATA,20.12,50.52,0.014,3.489,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5443,2025-09-21 03:07:08.682,L_6vSQ==,PACKET_DATA,19.99,50.52,0.013,3.486,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5445,2025-09-21 03:08:39.296,L_6vSQ==,PACKET_DATA,20.12,50.49,0.013,3.486,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5447,2025-09-21 03:10:09.899,L_6vSQ==,PACKET_DATA,19.99,50.52,0.014,3.486,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5449,2025-09-21 03:11:40.502,L_6vSQ==,PACKET_DATA,19.99,50.44,0.014,3.465,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5451,2025-09-21 03:13:11.059,L_6vSQ==,PACKET_DATA,19.99,50.52,0.014,3.456,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5453,2025-09-21 03:14:41.664,L_6vSQ==,PACKET_DATA,19.99,50.53,0.014,3.455,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5455,2025-09-21 03:16:12.261,L_6vSQ==,PACKET_DATA,20.0,50.51,0.014,3.455,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5457,2025-09-21 03:17:42.912,L_6vSQ==,PACKET_DATA,19.94,50.63,0.015,3.455,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5459,2025-09-21 03:19:13.542,L_6vSQ==,PACKET_DATA,19.99,50.65,0.014,3.439,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5461,2025-09-21 03:20:44.058,L_6vSQ==,PACKET_DATA,19.88,50.69,0.014,3.423,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5463,2025-09-21 03:22:14.666,L_6vSQ==,PACKET_DATA,19.99,50.74,0.014,3.418,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
