timestamp,temperature,voltage,red_blue_ratio,co2,predicted_pn
2025-10-16T11:45:22.696Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-16T11:45:53.247Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-16T11:46:23.928Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-16T11:46:54.468Z,31.99,1.6,0.8333333333333334,450,15.616523804319467
2025-10-16T11:47:25.145Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-16T11:47:55.829Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-16T11:48:26.447Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T11:48:56.928Z,31.98,1.6,0.8333333333333334,450,15.617269449061482
2025-10-16T11:49:27.684Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-16T11:49:58.295Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-16T11:50:28.891Z,32.04,1.6,0.8333333333333334,450,15.61284070318261
2025-10-16T11:50:59.390Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T11:51:30.083Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-16T11:52:00.631Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-16T11:52:31.396Z,32.1,1.6,0.8333333333333334,450,15.608508624993469
2025-10-16T11:53:01.873Z,32.14,1.6,0.8333333333333334,450,15.605664756002959
2025-10-16T11:53:32.495Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-16T11:54:33.717Z,32.07,1.6,0.8333333333333334,450,15.610663778338264
2025-10-16T11:55:04.252Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T11:55:34.950Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-16T11:56:05.510Z,32.0,1.6,0.8333333333333334,450,15.615781284104987
2025-10-16T11:56:36.154Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T11:57:06.730Z,32.26,1.6,0.8333333333333334,450,15.597280931366065
2025-10-16T11:57:37.411Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T11:58:08.040Z,32.16,1.6,0.8333333333333334,450,15.60425390148143
2025-10-16T11:58:38.575Z,32.24,1.6,0.8333333333333334,450,15.598667168202779
2025-10-16T11:59:09.263Z,32.09,1.6,0.8333333333333334,450,15.60922473968597
2025-10-16T11:59:39.812Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-16T12:00:10.462Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:02:43.446Z,32.2,1.6,0.8333333333333334,450,15.601450681503096
2025-10-16T12:03:14.225Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:03:44.681Z,32.3,1.6,0.8333333333333334,450,15.594515722025498
2025-10-16T12:04:15.363Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:04:45.922Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:05:16.500Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:05:47.171Z,32.03,1.6,0.8333333333333334,450,15.613571598782148
2025-10-16T12:06:17.734Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:06:48.415Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:07:18.988Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:08:20.224Z,32.34,1.6,0.8333333333333334,450,15.591755120653628
2025-10-16T12:08:50.784Z,32.25,1.6,0.8333333333333334,450,15.597973668199039
2025-10-16T12:09:21.438Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:09:52.108Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:10:53.230Z,32.44,1.6,0.8333333333333334,450,15.58483333050539
2025-10-16T12:11:23.926Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:11:54.987Z,32.25,1.6,0.8333333333333334,450,15.597973668199039
2025-10-16T12:12:25.181Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:12:55.701Z,32.29,1.6,0.8333333333333334,450,15.595206353623784
2025-10-16T12:13:26.457Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:13:56.933Z,32.26,1.6,0.8333333333333334,450,15.597280931366065
2025-10-16T12:14:27.634Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-16T12:14:58.210Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:15:28.741Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:15:59.452Z,32.28,1.6,0.8333333333333334,450,15.595897368942737
2025-10-16T12:16:30.025Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:17:00.605Z,32.44,1.6,0.8333333333333334,450,15.58483333050539
2025-10-16T12:17:31.294Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:18:01.826Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:18:32.440Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:19:33.676Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:20:04.234Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:20:34.878Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:21:05.488Z,32.35,1.6,0.8333333333333334,450,15.591064971595193
2025-10-16T12:21:36.089Z,32.44,1.6,0.8333333333333334,450,15.58483333050539
2025-10-16T12:22:06.821Z,32.4,1.6,0.8333333333333334,450,15.587609405275806
2025-10-16T12:22:37.414Z,32.37,1.6,0.8333333333333334,450,15.589684000074566
2025-10-16T12:23:08.002Z,32.44,1.6,0.8333333333333334,450,15.58483333050539
2025-10-16T12:23:38.647Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:24:09.267Z,32.36,1.6,0.8333333333333334,450,15.590374630313399
2025-10-16T12:24:39.816Z,32.42,1.6,0.8333333333333334,450,15.586223114924653
2025-10-16T12:25:10.370Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:25:41.137Z,32.47,1.6,0.8333333333333334,450,15.582740383977956
2025-10-16T12:26:11.649Z,32.23,1.6,0.8333333333333334,450,15.599361525642463
2025-10-16T12:26:42.394Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:27:13.046Z,32.53,1.6,0.8333333333333334,450,15.578514943303187
2025-10-16T12:27:43.619Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:28:14.085Z,32.44,1.6,0.8333333333333334,450,15.58483333050539
2025-10-16T12:28:44.655Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:29:15.342Z,32.59,1.6,0.8333333333333334,450,15.57421888023929
2025-10-16T12:29:45.938Z,32.5,1.6,0.8333333333333334,450,15.580635146527005
2025-10-16T12:30:16.558Z,32.41,1.6,0.8333333333333334,450,15.586916647890781
2025-10-16T12:30:47.155Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:31:17.712Z,32.5,1.6,0.8333333333333334,450,15.580635146527005
2025-10-16T12:32:18.932Z,32.6,1.6,0.8333333333333334,450,15.57349448755782
2025-10-16T12:32:49.646Z,32.39,1.6,0.8333333333333334,450,15.588301484787042
2025-10-16T12:33:20.202Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:34:21.426Z,32.5,1.6,0.8333333333333334,450,15.580635146527005
2025-10-16T12:34:52.129Z,32.58,1.6,0.8333333333333334,450,15.57494071081451
2025-10-16T12:35:22.657Z,32.5,1.6,0.8333333333333334,450,15.580635146527005
2025-10-16T12:35:53.211Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:36:23.845Z,32.46,1.6,0.8333333333333334,450,15.583439266755132
2025-10-16T12:36:54.540Z,32.5,1.6,0.8333333333333334,450,15.580635146527005
2025-10-16T12:37:25.074Z,32.59,1.6,0.8333333333333334,450,15.57421888023929
2025-10-16T12:37:55.721Z,32.47,1.6,0.8333333333333334,450,15.582740383977956
2025-10-16T12:38:26.323Z,32.46,1.6,0.8333333333333334,450,15.583439266755132
2025-10-16T12:38:56.984Z,32.64,1.6,0.8333333333333334,450,15.57056928290173
2025-10-16T12:39:27.640Z,32.59,1.6,0.8333333333333334,450,15.57421888023929
2025-10-16T12:39:58.218Z,32.45,1.6,0.8333333333333334,450,15.584136882734786
2025-10-16T12:40:28.885Z,32.48,1.6,0.8333333333333334,450,15.582040135650491
2025-10-16T12:40:59.473Z,32.71,1.6,0.8333333333333334,450,15.56532823312686
2025-10-16T12:41:29.986Z,32.5,1.6,0.8333333333333334,450,15.580635146527005
2025-10-16T12:42:00.643Z,32.69,1.6,0.8333333333333334,450,15.566843030789757
2025-10-16T12:42:31.207Z,32.58,1.6,0.8333333333333334,450,15.57494071081451
2025-10-16T12:43:01.888Z,32.6,1.6,0.8333333333333334,450,15.57349448755782
2025-10-16T12:43:32.462Z,32.74,1.6,0.8333333333333334,450,15.563027466446218
2025-10-16T12:44:03.093Z,32.6,1.6,0.8333333333333334,450,15.57349448755782
2025-10-16T12:45:04.227Z,32.59,1.6,0.8333333333333334,450,15.57421888023929
2025-10-16T12:45:34.879Z,32.6,1.6,0.8333333333333334,450,15.57349448755782
2025-10-16T12:46:36.073Z,32.53,1.6,0.8333333333333334,450,15.578514943303187
2025-10-16T12:47:06.648Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T12:47:37.395Z,32.71,1.6,0.8333333333333334,450,15.56532823312686
2025-10-16T12:48:07.938Z,32.59,1.6,0.8333333333333334,450,15.57421888023929
2025-10-16T12:48:38.689Z,32.66,1.6,0.8333333333333334,450,15.569088688202168
2025-10-16T12:49:09.309Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T12:49:39.804Z,32.66,1.6,0.8333333333333334,450,15.569088688202168
2025-10-16T12:50:10.382Z,32.59,1.6,0.8333333333333334,450,15.57421888023929
2025-10-16T12:50:41.082Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T12:51:11.644Z,32.66,1.6,0.8333333333333334,450,15.569088688202168
2025-10-16T12:51:42.182Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T12:52:12.844Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T12:52:43.467Z,32.63,1.6,0.8333333333333334,450,15.571304930715787
2025-10-16T12:53:14.089Z,32.73,1.6,0.8333333333333334,450,15.563798333609304
2025-10-16T12:53:44.728Z,32.66,1.6,0.8333333333333334,450,15.569088688202168
2025-10-16T12:54:15.341Z,32.74,1.6,0.8333333333333334,450,15.563027466446218
2025-10-16T12:55:16.565Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T12:55:47.117Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T12:56:17.788Z,32.78,1.6,0.8333333333333334,450,15.559902172431562
2025-10-16T12:56:48.315Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T12:57:18.984Z,32.8,1.6,0.8333333333333334,450,15.558313002838759
2025-10-16T12:57:49.605Z,32.82,1.6,0.8333333333333334,450,15.556705062849096
2025-10-16T12:58:20.214Z,32.75,1.6,0.8333333333333334,450,15.562252518635024
2025-10-16T12:58:50.789Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T12:59:21.455Z,32.86,1.6,0.8333333333333334,450,15.553429601970112
2025-10-16T12:59:52.019Z,32.77,1.6,0.8333333333333334,450,15.56068997357124
2025-10-16T13:00:22.580Z,32.92,1.6,0.8333333333333334,450,15.548355186412577
2025-10-16T13:00:53.444Z,32.74,1.6,0.8333333333333334,450,15.563027466446218
2025-10-16T13:01:23.867Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T13:01:54.451Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:02:25.183Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T13:02:55.695Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:03:26.369Z,32.71,1.6,0.8333333333333334,450,15.56532823312686
2025-10-16T13:03:57.050Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:04:58.129Z,32.78,1.6,0.8333333333333334,450,15.559902172431562
2025-10-16T13:05:28.814Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:05:59.302Z,32.75,1.6,0.8333333333333334,450,15.562252518635024
2025-10-16T13:06:29.986Z,32.78,1.6,0.8333333333333334,450,15.559902172431562
2025-10-16T13:07:00.589Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:07:31.161Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:08:01.844Z,32.92,1.6,0.8333333333333334,450,15.548355186412577
2025-10-16T13:08:32.413Z,32.72,1.6,0.8333333333333334,450,15.564565221924546
2025-10-16T13:09:02.986Z,32.98,1.6,0.8333333333333334,450,15.54306765751976
2025-10-16T13:09:33.646Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:10:04.286Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:10:34.845Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:11:05.413Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:11:36.063Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:12:06.664Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:13:08.036Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:13:38.532Z,32.84,1.6,0.8333333333333334,450,15.555077535159961
2025-10-16T13:14:09.167Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:14:39.826Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:15:41.522Z,32.99,1.6,0.8333333333333334,450,15.54216413181226
2025-10-16T13:16:11.554Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:17:43.442Z,32.96,1.6,0.8333333333333334,450,15.544855210537413
2025-10-16T13:18:14.114Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:19:15.322Z,32.78,1.6,0.8333333333333334,450,15.559902172431562
2025-10-16T13:19:45.870Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:20:16.582Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:20:47.102Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:21:17.678Z,32.92,1.6,0.8333333333333334,450,15.548355186412577
2025-10-16T13:21:48.340Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:22:19.016Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:22:49.778Z,33.03,1.6,0.8333333333333334,450,15.53848264979958
2025-10-16T13:23:20.302Z,32.96,1.6,0.8333333333333334,450,15.544855210537413
2025-10-16T13:24:21.516Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:24:52.469Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:25:22.671Z,32.9,1.6,0.8333333333333334,450,15.550069246109882
2025-10-16T13:25:53.238Z,32.91,1.6,0.8333333333333334,450,15.549215125013625
2025-10-16T13:26:23.911Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:27:27.874Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:27:55.677Z,33.03,1.6,0.8333333333333334,450,15.53848264979958
2025-10-16T13:28:26.231Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:28:56.904Z,32.96,1.6,0.8333333333333334,450,15.544855210537413
2025-10-16T13:29:27.634Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:29:58.214Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:30:28.733Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:30:59.416Z,32.96,1.6,0.8333333333333334,450,15.544855210537413
2025-10-16T13:31:30.010Z,32.86,1.6,0.8333333333333334,450,15.553429601970112
2025-10-16T13:32:00.632Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:32:31.211Z,32.85,1.6,0.8333333333333334,450,15.554256170381192
2025-10-16T13:33:01.791Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:33:32.416Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:34:03.051Z,32.96,1.6,0.8333333333333334,450,15.544855210537413
2025-10-16T13:34:33.581Z,32.98,1.6,0.8333333333333334,450,15.54306765751976
2025-10-16T13:35:04.312Z,33.06,1.6,0.8333333333333334,450,15.535647931238973
2025-10-16T13:35:34.911Z,32.98,1.6,0.8333333333333334,450,15.54306765751976
2025-10-16T13:36:05.471Z,33.06,1.6,0.8333333333333334,450,15.535647931238973
2025-10-16T13:36:36.071Z,32.98,1.6,0.8333333333333334,450,15.54306765751976
2025-10-16T13:37:06.876Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:37:37.309Z,33.04,1.6,0.8333333333333334,450,15.537544923876647
2025-10-16T13:38:07.857Z,33.16,1.6,0.8333333333333334,450,15.525705681913347
2025-10-16T13:38:38.525Z,33.08,1.6,0.8333333333333334,450,15.533721538004926
2025-10-16T13:39:09.192Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:39:39.761Z,32.94,1.6,0.8333333333333334,450,15.546617447395978
2025-10-16T13:40:10.433Z,33.03,1.6,0.8333333333333334,450,15.53848264979958
2025-10-16T13:40:41.067Z,33.1,1.6,0.8333333333333334,450,15.5317649295228
2025-10-16T13:41:12.485Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:42:12.861Z,32.99,1.6,0.8333333333333334,450,15.54216413181226
2025-10-16T13:42:43.420Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T13:43:14.001Z,33.1,1.6,0.8333333333333334,450,15.5317649295228
2025-10-16T13:43:44.662Z,33.06,1.6,0.8333333333333334,450,15.535647931238973
2025-10-16T13:44:15.233Z,32.97,1.6,0.8333333333333334,450,15.5439646496818
2025-10-16T13:44:46.046Z,33.03,1.6,0.8333333333333334,450,15.53848264979958
2025-10-16T13:45:16.591Z,33.1,1.6,0.8333333333333334,450,15.5317649295228
2025-10-16T13:45:47.133Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:46:17.693Z,32.99,1.6,0.8333333333333334,450,15.54216413181226
2025-10-16T13:46:48.387Z,33.03,1.6,0.8333333333333334,450,15.53848264979958
2025-10-16T13:47:18.952Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:47:49.568Z,32.99,1.6,0.8333333333333334,450,15.54216413181226
2025-10-16T13:48:20.208Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:48:50.775Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T13:49:21.428Z,33.14,1.6,0.8333333333333334,450,15.527757813373363
2025-10-16T13:49:52.020Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T13:50:22.538Z,33.1,1.6,0.8333333333333334,450,15.5317649295228
2025-10-16T13:50:53.239Z,33.16,1.6,0.8333333333333334,450,15.525705681913347
2025-10-16T13:51:23.777Z,33.06,1.6,0.8333333333333334,450,15.535647931238973
2025-10-16T13:51:54.546Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T13:52:25.044Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T13:52:55.693Z,33.08,1.6,0.8333333333333334,450,15.533721538004926
2025-10-16T13:53:26.247Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T13:54:58.108Z,33.06,1.6,0.8333333333333334,450,15.535647931238973
2025-10-16T13:55:28.671Z,33.24,1.6,0.8333333333333334,450,15.517154453309228
2025-10-16T13:55:59.501Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T13:56:29.887Z,33.27,1.6,0.8333333333333334,450,15.513799176009389
2025-10-16T13:57:00.598Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T13:57:31.289Z,33.03,1.6,0.8333333333333334,450,15.53848264979958
2025-10-16T13:58:01.837Z,33.13,1.6,0.8333333333333334,450,15.528771583673
2025-10-16T13:58:32.475Z,33.04,1.6,0.8333333333333334,450,15.537544923876647
2025-10-16T13:59:02.970Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T13:59:33.650Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:00:04.220Z,33.24,1.6,0.8333333333333334,450,15.517154453309228
2025-10-16T14:00:34.939Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T14:01:05.417Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:02:06.685Z,33.23,1.6,0.8333333333333334,450,15.518254402101414
2025-10-16T14:02:37.320Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T14:03:07.833Z,33.24,1.6,0.8333333333333334,450,15.517154453309228
2025-10-16T14:03:38.555Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:04:39.757Z,33.08,1.6,0.8333333333333334,450,15.533721538004926
2025-10-16T14:05:10.324Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:06:11.529Z,33.09,1.6,0.8333333333333334,450,15.532747061547482
2025-10-16T14:06:42.202Z,33.27,1.6,0.8333333333333334,450,15.513799176009389
2025-10-16T14:07:12.816Z,33.16,1.6,0.8333333333333334,450,15.525705681913347
2025-10-16T14:07:43.454Z,33.27,1.6,0.8333333333333334,450,15.513799176009389
2025-10-16T14:08:13.968Z,33.23,1.6,0.8333333333333334,450,15.518254402101414
2025-10-16T14:08:44.789Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:09:15.214Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T14:09:45.901Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:11:17.631Z,33.24,1.6,0.8333333333333334,450,15.517154453309228
2025-10-16T14:11:48.309Z,33.23,1.6,0.8333333333333334,450,15.518254402101414
2025-10-16T14:12:18.852Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T14:12:49.639Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:13:50.806Z,33.24,1.6,0.8333333333333334,450,15.517154453309228
2025-10-16T14:15:22.613Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T14:15:53.144Z,33.47,1.6,0.8333333333333334,450,15.489122788919424
2025-10-16T14:16:23.828Z,33.34,1.6,0.8333333333333334,450,15.50563402405301
2025-10-16T14:16:54.435Z,33.38,1.6,0.8333333333333334,450,15.50074670812062
2025-10-16T14:17:25.059Z,33.23,1.6,0.8333333333333334,450,15.518254402101414
2025-10-16T14:17:55.594Z,33.26,1.6,0.8333333333333334,450,15.514926940452067
2025-10-16T14:18:26.271Z,33.24,1.6,0.8333333333333334,450,15.517154453309228
2025-10-16T14:19:27.545Z,33.22,1.6,0.8333333333333334,450,15.519345279588215
2025-10-16T14:19:58.320Z,33.29,1.6,0.8333333333333334,450,15.511515131091187
