id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
3849,2025-09-20 07:02:19.791,T6ncwg==,PACKET_DATA,21.11,67.96,0.023,2.947,112.0,679.0,340.0,93.0,2898.0,211.0,116.0,131.0,2328.0,3058.0,1,90,200,1
3851,2025-09-20 07:03:50.401,T6ncwg==,PACKET_DATA,21.48,67.4,0.023,2.947,112.0,682.0,341.0,93.0,2904.0,211.0,116.0,131.0,2326.0,3071.0,1,90,200,1
3853,2025-09-20 07:05:20.996,T6ncwg==,PACKET_DATA,21.86,66.66,0.024,2.959,112.0,684.0,342.0,93.0,2909.0,212.0,116.0,131.0,2326.0,3082.0,1,90,200,1
3855,2025-09-20 07:06:51.612,T6ncwg==,PACKET_DATA,21.91,65.88,1.335,3.209,113.0,685.0,343.0,94.0,2914.0,212.0,117.0,131.0,2326.0,3092.0,1,90,200,1
3857,2025-09-20 07:08:22.224,T6ncwg==,PACKET_DATA,22.22,65.1,1.332,3.449,113.0,687.0,344.0,94.0,2918.0,212.0,117.0,131.0,2324.0,3101.0,1,90,200,1
3859,2025-09-20 07:09:52.847,T6ncwg==,PACKET_DATA,22.47,64.49,1.332,3.449,113.0,687.0,344.0,94.0,2921.0,212.0,117.0,131.0,2323.0,3109.0,1,90,200,1
3861,2025-09-20 07:11:23.387,T6ncwg==,PACKET_DATA,22.47,63.94,1.332,3.449,113.0,688.0,345.0,94.0,2924.0,213.0,117.0,131.0,2322.0,3115.0,1,90,200,1
3863,2025-09-20 07:12:54.047,T6ncwg==,PACKET_DATA,22.85,63.34,1.332,3.843,113.0,689.0,345.0,94.0,2926.0,213.0,117.0,132.0,2320.0,3121.0,1,90,200,1
3865,2025-09-20 07:14:24.704,T6ncwg==,PACKET_DATA,22.91,62.93,1.332,4.198,113.0,689.0,346.0,94.0,2928.0,213.0,117.0,132.0,2320.0,3127.0,1,90,200,1
3867,2025-09-20 07:15:55.311,T6ncwg==,PACKET_DATA,23.09,62.39,1.332,4.359,113.0,690.0,346.0,94.0,2930.0,213.0,117.0,132.0,2319.0,3130.0,1,90,200,1
3869,2025-09-20 07:17:25.868,T6ncwg==,PACKET_DATA,23.12,61.99,1.328,4.359,113.0,690.0,346.0,94.0,2930.0,213.0,117.0,132.0,2318.0,3135.0,1,90,200,1
3871,2025-09-20 07:18:56.485,T6ncwg==,PACKET_DATA,23.22,61.63,1.328,4.359,113.0,691.0,346.0,94.0,2931.0,213.0,118.0,132.0,2318.0,3139.0,1,90,200,1
3873,2025-09-20 07:20:27.105,T6ncwg==,PACKET_DATA,23.4,61.36,1.328,4.623,113.0,691.0,347.0,94.0,2933.0,213.0,118.0,132.0,2317.0,3140.0,1,90,200,1
3875,2025-09-20 07:21:57.713,T6ncwg==,PACKET_DATA,23.46,61.05,1.328,4.623,114.0,691.0,347.0,94.0,2934.0,213.0,118.0,132.0,2316.0,3145.0,1,90,200,1
3877,2025-09-20 07:23:28.341,T6ncwg==,PACKET_DATA,23.59,60.85,1.326,4.622,113.0,691.0,347.0,94.0,2935.0,213.0,118.0,132.0,2316.0,3148.0,1,90,200,1
3879,2025-09-20 07:24:58.948,T6ncwg==,PACKET_DATA,23.83,60.54,1.326,4.622,114.0,691.0,347.0,94.0,2935.0,213.0,118.0,132.0,2315.0,3150.0,1,90,200,1
3881,2025-09-20 07:26:29.500,T6ncwg==,PACKET_DATA,23.73,60.42,1.326,4.622,113.0,690.0,347.0,94.0,2933.0,213.0,118.0,132.0,2315.0,3152.0,1,90,200,1
3883,2025-09-20 07:28:00.118,T6ncwg==,PACKET_DATA,23.78,60.01,1.326,4.622,114.0,692.0,347.0,94.0,2937.0,213.0,118.0,132.0,2314.0,3155.0,1,90,200,1
3885,2025-09-20 07:29:30.808,T6ncwg==,PACKET_DATA,23.9,59.79,1.326,4.622,114.0,692.0,347.0,94.0,2938.0,213.0,118.0,132.0,2313.0,3156.0,1,90,200,1
3887,2025-09-20 07:31:01.383,T6ncwg==,PACKET_DATA,23.83,59.6,1.324,4.625,114.0,692.0,347.0,94.0,2938.0,213.0,118.0,132.0,2313.0,3158.0,1,90,200,1
3889,2025-09-20 07:32:31.998,T6ncwg==,PACKET_DATA,24.22,59.39,1.322,4.625,114.0,692.0,348.0,95.0,2939.0,214.0,118.0,132.0,2313.0,3160.0,1,90,200,1
3891,2025-09-20 07:34:02.576,T6ncwg==,PACKET_DATA,23.97,59.24,1.322,4.625,114.0,692.0,348.0,94.0,2938.0,214.0,118.0,132.0,2312.0,3160.0,1,90,200,1
3893,2025-09-20 07:35:33.203,T6ncwg==,PACKET_DATA,24.05,59.04,1.322,4.627,114.0,692.0,348.0,95.0,2939.0,214.0,118.0,132.0,2312.0,3163.0,1,90,200,1
3895,2025-09-20 07:37:03.861,T6ncwg==,PACKET_DATA,24.12,58.89,1.322,4.628,114.0,692.0,348.0,95.0,2939.0,214.0,118.0,132.0,2311.0,3163.0,1,90,200,1
3897,2025-09-20 07:38:34.445,T6ncwg==,PACKET_DATA,24.22,58.79,1.319,4.627,114.0,692.0,348.0,94.0,2939.0,214.0,118.0,132.0,2311.0,3164.0,1,90,200,1
3899,2025-09-20 07:40:05.080,T6ncwg==,PACKET_DATA,24.34,58.68,1.319,4.626,114.0,692.0,348.0,94.0,2940.0,214.0,118.0,132.0,2311.0,3165.0,1,90,200,1
3901,2025-09-20 07:41:35.661,T6ncwg==,PACKET_DATA,24.45,58.48,1.318,4.619,114.0,692.0,348.0,95.0,2941.0,214.0,118.0,132.0,2311.0,3167.0,1,90,200,1
3903,2025-09-20 07:43:06.225,T6ncwg==,PACKET_DATA,24.39,58.35,1.318,4.619,114.0,692.0,348.0,95.0,2940.0,214.0,118.0,132.0,2310.0,3167.0,1,90,200,1
3905,2025-09-20 07:44:36.870,T6ncwg==,PACKET_DATA,24.45,58.22,1.319,4.626,114.0,692.0,348.0,95.0,2940.0,214.0,118.0,132.0,2310.0,3169.0,1,90,200,1
3907,2025-09-20 07:46:07.489,T6ncwg==,PACKET_DATA,24.39,58.12,1.318,4.627,114.0,692.0,348.0,95.0,2941.0,214.0,118.0,132.0,2310.0,3170.0,1,90,200,1
3909,2025-09-20 07:47:38.053,T6ncwg==,PACKET_DATA,24.59,57.98,1.317,4.623,114.0,692.0,348.0,95.0,2941.0,214.0,118.0,132.0,2310.0,3171.0,1,90,200,1
3911,2025-09-20 07:49:08.766,T6ncwg==,PACKET_DATA,24.57,57.93,1.316,4.62,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2310.0,3171.0,1,90,200,1
3913,2025-09-20 07:50:39.370,T6ncwg==,PACKET_DATA,24.59,57.86,1.317,4.623,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2309.0,3172.0,1,90,200,1
3915,2025-09-20 07:52:09.985,T6ncwg==,PACKET_DATA,24.45,57.63,1.317,4.623,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2309.0,3172.0,1,90,200,1
3917,2025-09-20 07:53:40.599,T6ncwg==,PACKET_DATA,24.6,57.51,1.317,4.627,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2308.0,3172.0,1,90,200,1
3919,2025-09-20 07:55:11.110,T6ncwg==,PACKET_DATA,24.59,57.65,1.317,4.622,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2309.0,3174.0,1,90,200,1
3921,2025-09-20 07:56:41.762,T6ncwg==,PACKET_DATA,24.71,57.53,1.317,4.622,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2308.0,3174.0,1,90,200,1
3923,2025-09-20 07:58:12.379,T6ncwg==,PACKET_DATA,24.6,57.35,1.317,4.623,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2308.0,3175.0,1,90,200,1
3925,2025-09-20 07:59:43.016,T6ncwg==,PACKET_DATA,24.71,57.34,1.317,4.623,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2308.0,3176.0,1,90,200,1
3927,2025-09-20 08:01:13.634,T6ncwg==,PACKET_DATA,24.82,57.28,1.317,4.623,114.0,692.0,348.0,95.0,2941.0,214.0,118.0,132.0,2308.0,3175.0,1,90,200,1
3929,2025-09-20 08:02:44.259,T6ncwg==,PACKET_DATA,24.83,57.09,1.317,4.623,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2307.0,3175.0,1,90,200,1
3931,2025-09-20 08:04:14.806,T6ncwg==,PACKET_DATA,24.77,57.05,1.316,4.623,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2307.0,3178.0,1,90,200,1
3933,2025-09-20 08:05:45.399,T6ncwg==,PACKET_DATA,24.82,57.07,1.316,4.627,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2307.0,3178.0,1,90,200,1
3935,2025-09-20 08:07:15.995,T6ncwg==,PACKET_DATA,24.83,56.95,1.316,4.628,113.0,680.0,343.0,94.0,2913.0,212.0,117.0,131.0,2286.0,3148.0,1,90,200,1
3937,2025-09-20 08:08:46.604,T6ncwg==,PACKET_DATA,24.89,56.99,1.315,4.627,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2307.0,3179.0,1,90,200,1
3939,2025-09-20 08:10:17.214,T6ncwg==,PACKET_DATA,24.95,56.84,1.315,4.627,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2307.0,3179.0,1,90,200,1
3941,2025-09-20 08:11:47.860,T6ncwg==,PACKET_DATA,24.95,56.83,1.315,4.627,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2306.0,3180.0,1,90,200,1
3943,2025-09-20 08:13:18.490,T6ncwg==,PACKET_DATA,24.93,56.74,1.315,4.627,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2306.0,3179.0,1,90,200,1
3945,2025-09-20 08:14:49.083,T6ncwg==,PACKET_DATA,25.08,56.81,1.315,4.627,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2306.0,3180.0,1,90,200,1
3947,2025-09-20 08:16:19.715,T6ncwg==,PACKET_DATA,24.98,56.67,1.314,4.627,114.0,692.0,348.0,95.0,2944.0,214.0,118.0,132.0,2306.0,3182.0,1,90,200,1
3949,2025-09-20 08:17:50.370,T6ncwg==,PACKET_DATA,25.08,56.6,1.309,4.624,114.0,691.0,348.0,95.0,2943.0,214.0,118.0,132.0,2305.0,3182.0,1,90,200,1
3951,2025-09-20 08:19:20.889,T6ncwg==,PACKET_DATA,24.95,56.52,1.309,4.624,114.0,692.0,348.0,95.0,2943.0,214.0,118.0,132.0,2305.0,3181.0,1,90,200,1
3953,2025-09-20 08:20:51.525,T6ncwg==,PACKET_DATA,25.07,56.62,1.31,4.627,114.0,691.0,348.0,95.0,2942.0,214.0,118.0,132.0,2304.0,3182.0,1,90,200,1
3955,2025-09-20 08:22:22.123,T6ncwg==,PACKET_DATA,25.07,56.58,1.31,4.627,112.0,671.0,339.0,93.0,2893.0,211.0,116.0,130.0,2272.0,3136.0,1,90,200,1
3957,2025-09-20 08:23:52.745,T6ncwg==,PACKET_DATA,25.21,56.41,1.311,4.628,114.0,692.0,348.0,95.0,2942.0,214.0,118.0,132.0,2305.0,3184.0,1,90,200,1
3959,2025-09-20 08:25:23.403,T6ncwg==,PACKET_DATA,25.32,56.5,1.308,4.624,114.0,691.0,348.0,95.0,2944.0,214.0,118.0,132.0,2303.0,3184.0,1,90,200,1
3961,2025-09-20 08:26:53.960,T6ncwg==,PACKET_DATA,25.21,56.48,1.308,4.622,114.0,692.0,348.0,95.0,2944.0,214.0,118.0,132.0,2304.0,3184.0,1,90,200,1
3963,2025-09-20 08:28:24.596,T6ncwg==,PACKET_DATA,25.13,56.4,1.31,4.624,114.0,692.0,348.0,95.0,2944.0,214.0,118.0,132.0,2304.0,3184.0,1,90,200,1
3965,2025-09-20 08:29:55.228,T6ncwg==,PACKET_DATA,25.21,56.35,1.311,4.625,114.0,692.0,348.0,95.0,2944.0,214.0,119.0,132.0,2305.0,3185.0,1,90,200,1
3967,2025-09-20 08:31:25.775,T6ncwg==,PACKET_DATA,25.3,56.41,1.312,4.628,114.0,691.0,348.0,95.0,2944.0,214.0,118.0,132.0,2304.0,3184.0,1,90,200,1
3969,2025-09-20 08:32:56.411,T6ncwg==,PACKET_DATA,25.32,56.26,1.312,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,118.0,132.0,2304.0,3186.0,1,90,200,1
3971,2025-09-20 08:34:27.027,T6ncwg==,PACKET_DATA,25.21,56.1,1.312,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,118.0,132.0,2304.0,3185.0,1,90,200,1
3973,2025-09-20 08:35:57.683,T6ncwg==,PACKET_DATA,25.34,56.17,1.312,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2303.0,3186.0,1,90,200,1
3975,2025-09-20 08:37:28.228,T6ncwg==,PACKET_DATA,25.27,56.13,1.312,4.628,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2303.0,3187.0,1,90,200,1
3977,2025-09-20 08:38:58.893,T6ncwg==,PACKET_DATA,25.21,56.17,1.311,4.626,114.0,691.0,348.0,95.0,2942.0,214.0,119.0,132.0,2301.0,3187.0,1,90,200,1
3979,2025-09-20 08:40:29.450,T6ncwg==,PACKET_DATA,25.34,56.08,1.311,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2301.0,3187.0,1,90,200,1
3981,2025-09-20 08:42:00.126,T6ncwg==,PACKET_DATA,25.32,56.06,1.31,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2303.0,3187.0,1,90,200,1
3983,2025-09-20 08:43:30.698,T6ncwg==,PACKET_DATA,25.27,55.88,1.31,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2303.0,3188.0,1,90,200,1
3985,2025-09-20 08:45:01.282,T6ncwg==,PACKET_DATA,25.32,55.88,1.31,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2303.0,3189.0,1,90,200,1
3987,2025-09-20 08:46:31.909,T6ncwg==,PACKET_DATA,25.45,55.85,1.31,4.627,114.0,691.0,348.0,95.0,2942.0,214.0,119.0,132.0,2303.0,3189.0,1,90,200,1
3989,2025-09-20 08:48:02.511,T6ncwg==,PACKET_DATA,25.32,55.71,1.31,4.627,114.0,691.0,348.0,95.0,2942.0,214.0,119.0,132.0,2302.0,3189.0,1,90,200,1
3991,2025-09-20 08:49:33.155,T6ncwg==,PACKET_DATA,25.33,55.75,1.31,4.626,114.0,691.0,348.0,95.0,2945.0,214.0,118.0,132.0,2302.0,3188.0,1,90,200,1
3993,2025-09-20 08:51:03.753,T6ncwg==,PACKET_DATA,25.58,55.78,1.311,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2302.0,3190.0,1,90,200,1
3995,2025-09-20 08:52:34.319,T6ncwg==,PACKET_DATA,25.44,55.64,1.311,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2302.0,3190.0,1,90,200,1
3997,2025-09-20 08:54:04.979,T6ncwg==,PACKET_DATA,25.58,55.61,1.311,4.627,114.0,691.0,348.0,95.0,2945.0,214.0,119.0,132.0,2302.0,3191.0,1,90,200,1
3999,2025-09-20 08:55:35.573,T6ncwg==,PACKET_DATA,25.34,55.6,1.309,4.624,114.0,691.0,348.0,95.0,2945.0,214.0,119.0,132.0,2302.0,3190.0,1,90,200,1
4001,2025-09-20 08:57:06.185,T6ncwg==,PACKET_DATA,25.45,55.47,1.309,4.62,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2302.0,3191.0,1,90,200,1
4003,2025-09-20 08:58:36.840,T6ncwg==,PACKET_DATA,25.55,55.46,1.31,4.624,114.0,691.0,348.0,95.0,2943.0,214.0,119.0,132.0,2302.0,3191.0,1,90,200,1
4005,2025-09-20 09:00:07.412,T6ncwg==,PACKET_DATA,25.39,55.46,1.31,4.625,114.0,691.0,348.0,95.0,2945.0,214.0,119.0,132.0,2301.0,3192.0,1,90,200,1
4007,2025-09-20 09:01:37.982,T6ncwg==,PACKET_DATA,25.45,55.37,1.309,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2300.0,3192.0,1,90,200,1
4009,2025-09-20 09:03:08.637,T6ncwg==,PACKET_DATA,25.58,55.3,1.308,4.624,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2300.0,3192.0,1,90,200,1
4011,2025-09-20 09:04:39.271,T6ncwg==,PACKET_DATA,25.6,55.23,1.308,4.624,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2299.0,3192.0,1,90,200,1
4013,2025-09-20 09:06:09.894,T6ncwg==,PACKET_DATA,25.45,55.42,1.309,4.626,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2299.0,3191.0,1,90,200,1
4015,2025-09-20 09:07:40.512,T6ncwg==,PACKET_DATA,25.45,55.18,1.31,4.626,113.0,679.0,343.0,94.0,2915.0,212.0,117.0,131.0,2281.0,3165.0,1,90,200,1
4017,2025-09-20 09:09:11.043,T6ncwg==,PACKET_DATA,25.59,55.2,1.311,4.624,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2300.0,3193.0,1,90,200,1
4019,2025-09-20 09:10:41.656,T6ncwg==,PACKET_DATA,25.58,55.05,1.309,4.623,114.0,691.0,348.0,95.0,2943.0,214.0,119.0,132.0,2299.0,3193.0,1,90,200,1
4021,2025-09-20 09:12:12.271,T6ncwg==,PACKET_DATA,25.58,55.09,1.308,4.623,114.0,691.0,348.0,95.0,2944.0,214.0,119.0,132.0,2300.0,3193.0,1,90,200,1
4023,2025-09-20 09:13:42.879,T6ncwg==,PACKET_DATA,25.58,55.11,1.309,4.623,114.0,691.0,348.0,95.0,2945.0,214.0,119.0,132.0,2300.0,3194.0,1,90,200,1
4025,2025-09-20 09:15:13.565,T6ncwg==,PACKET_DATA,25.67,54.98,1.31,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2300.0,3194.0,1,90,200,1
4027,2025-09-20 09:16:44.099,T6ncwg==,PACKET_DATA,25.83,55.1,1.31,4.624,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2300.0,3193.0,1,90,200,1
4029,2025-09-20 09:18:14.701,T6ncwg==,PACKET_DATA,25.7,54.9,1.309,4.624,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3195.0,1,90,200,1
4031,2025-09-20 09:19:45.311,T6ncwg==,PACKET_DATA,25.83,54.97,1.307,4.623,114.0,691.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3195.0,1,90,200,1
4033,2025-09-20 09:21:15.943,T6ncwg==,PACKET_DATA,25.59,54.74,1.307,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3195.0,1,90,200,1
4035,2025-09-20 09:22:46.563,T6ncwg==,PACKET_DATA,25.83,54.71,1.307,4.624,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3196.0,1,90,200,1
4037,2025-09-20 09:24:17.214,T6ncwg==,PACKET_DATA,25.7,54.79,1.304,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3196.0,1,90,200,1
4039,2025-09-20 09:25:47.797,T6ncwg==,PACKET_DATA,25.77,54.73,1.302,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3196.0,1,90,200,1
4041,2025-09-20 09:27:18.408,T6ncwg==,PACKET_DATA,25.76,54.7,1.302,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2299.0,3196.0,1,90,200,1
4043,2025-09-20 09:28:49.025,T6ncwg==,PACKET_DATA,25.83,54.72,1.302,4.625,112.0,670.0,339.0,93.0,2894.0,211.0,117.0,130.0,2267.0,3151.0,1,90,200,1
4045,2025-09-20 09:30:19.662,T6ncwg==,PACKET_DATA,25.7,54.56,1.302,4.625,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2298.0,3196.0,1,90,200,1
4047,2025-09-20 09:31:50.284,T6ncwg==,PACKET_DATA,25.88,54.55,1.301,4.617,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2297.0,3195.0,1,90,200,1
4049,2025-09-20 09:33:20.891,T6ncwg==,PACKET_DATA,25.78,54.47,1.301,4.616,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2298.0,3195.0,1,90,200,1
4051,2025-09-20 09:34:51.441,T6ncwg==,PACKET_DATA,25.88,54.53,1.3,4.616,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2298.0,3195.0,1,90,200,1
4053,2025-09-20 09:36:22.057,T6ncwg==,PACKET_DATA,25.77,54.33,1.301,4.616,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2298.0,3197.0,1,90,200,1
4055,2025-09-20 09:37:52.701,T6ncwg==,PACKET_DATA,25.83,54.25,1.305,4.617,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2298.0,3195.0,1,90,200,1
4057,2025-09-20 09:39:23.248,T6ncwg==,PACKET_DATA,25.83,54.24,1.304,4.623,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2298.0,3197.0,1,90,200,1
4059,2025-09-20 09:40:53.862,T6ncwg==,PACKET_DATA,25.83,54.21,1.301,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2298.0,3196.0,1,90,200,1
4061,2025-09-20 09:42:24.551,T6ncwg==,PACKET_DATA,25.94,54.14,1.301,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2298.0,3198.0,1,90,200,1
4063,2025-09-20 09:43:55.080,T6ncwg==,PACKET_DATA,25.92,54.17,1.301,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2297.0,3198.0,1,90,200,1
4065,2025-09-20 09:45:25.742,T6ncwg==,PACKET_DATA,25.83,53.94,1.301,4.625,112.0,672.0,340.0,93.0,2900.0,211.0,117.0,130.0,2268.0,3157.0,1,90,200,1
4067,2025-09-20 09:46:56.390,T6ncwg==,PACKET_DATA,25.89,54.14,1.3,4.628,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2297.0,3199.0,1,90,200,1
4069,2025-09-20 09:48:26.998,T6ncwg==,PACKET_DATA,25.7,53.92,1.3,4.626,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3199.0,1,90,200,1
4071,2025-09-20 09:49:57.587,T6ncwg==,PACKET_DATA,25.7,53.84,1.299,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3199.0,1,90,200,1
4073,2025-09-20 09:51:28.188,T6ncwg==,PACKET_DATA,25.94,53.81,1.3,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2297.0,3199.0,1,90,200,1
4075,2025-09-20 09:52:58.818,T6ncwg==,PACKET_DATA,26.01,53.73,1.301,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3199.0,1,90,200,1
4077,2025-09-20 09:54:29.451,T6ncwg==,PACKET_DATA,25.87,53.76,1.301,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2297.0,3200.0,1,90,200,1
4079,2025-09-20 09:55:59.997,T6ncwg==,PACKET_DATA,25.88,53.59,1.3,4.623,112.0,673.0,341.0,93.0,2899.0,211.0,117.0,130.0,2269.0,3161.0,1,90,200,1
4081,2025-09-20 09:57:30.632,T6ncwg==,PACKET_DATA,25.94,53.61,1.3,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3199.0,1,90,200,1
4083,2025-09-20 09:59:01.277,T6ncwg==,PACKET_DATA,25.83,53.58,1.301,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3200.0,1,90,200,1
4085,2025-09-20 10:00:31.815,T6ncwg==,PACKET_DATA,25.85,53.45,1.303,4.623,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3200.0,1,90,200,1
4087,2025-09-20 10:02:02.491,T6ncwg==,PACKET_DATA,26.01,53.46,1.303,4.625,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2296.0,3198.0,1,90,200,1
4089,2025-09-20 10:03:33.037,T6ncwg==,PACKET_DATA,25.94,53.31,1.303,4.625,114.0,690.0,348.0,95.0,2943.0,214.0,119.0,132.0,2295.0,3201.0,1,90,200,1
4091,2025-09-20 10:05:03.709,T6ncwg==,PACKET_DATA,26.1,53.27,1.303,4.625,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3201.0,1,90,200,1
4093,2025-09-20 10:06:34.254,T6ncwg==,PACKET_DATA,26.01,53.19,1.303,4.627,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3202.0,1,90,200,1
4095,2025-09-20 10:08:04.952,T6ncwg==,PACKET_DATA,26.06,53.14,1.303,4.627,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2296.0,3201.0,1,90,200,1
4097,2025-09-20 10:09:35.560,T6ncwg==,PACKET_DATA,26.06,53.25,1.302,4.628,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2295.0,3201.0,1,90,200,1
4099,2025-09-20 10:11:06.129,T6ncwg==,PACKET_DATA,26.04,53.02,1.301,4.627,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2295.0,3201.0,1,90,200,1
4101,2025-09-20 10:12:36.744,T6ncwg==,PACKET_DATA,26.07,52.92,1.301,4.624,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2295.0,3201.0,1,90,200,1
4103,2025-09-20 10:14:07.391,T6ncwg==,PACKET_DATA,26.2,52.87,1.301,4.627,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2295.0,3202.0,1,90,200,1
4105,2025-09-20 10:15:37.910,T6ncwg==,PACKET_DATA,26.01,52.75,1.302,4.628,114.0,690.0,349.0,95.0,2945.0,214.0,119.0,132.0,2295.0,3201.0,1,90,200,1
4107,2025-09-20 10:17:08.616,T6ncwg==,PACKET_DATA,26.04,52.89,1.301,4.627,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2295.0,3202.0,1,90,200,1
4109,2025-09-20 10:18:39.217,T6ncwg==,PACKET_DATA,26.1,52.86,1.301,4.627,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2295.0,3203.0,1,90,200,1
4111,2025-09-20 10:20:09.824,T6ncwg==,PACKET_DATA,26.07,52.63,1.301,4.627,111.0,664.0,337.0,93.0,2881.0,210.0,116.0,129.0,2254.0,3144.0,1,90,200,1
4113,2025-09-20 10:21:40.439,T6ncwg==,PACKET_DATA,26.2,52.5,1.301,4.627,114.0,690.0,348.0,95.0,2944.0,214.0,119.0,132.0,2295.0,3203.0,1,90,200,1
4115,2025-09-20 10:23:11.060,T6ncwg==,PACKET_DATA,25.94,52.47,1.301,4.629,112.0,664.0,337.0,93.0,2881.0,210.0,116.0,129.0,2254.0,3145.0,1,90,200,1
4117,2025-09-20 10:24:41.655,T6ncwg==,PACKET_DATA,26.06,52.45,1.301,4.627,114.0,690.0,348.0,95.0,2945.0,214.0,119.0,132.0,2294.0,3202.0,1,90,200,1
4119,2025-09-20 10:26:12.192,T6ncwg==,PACKET_DATA,26.01,52.34,1.301,4.627,114.0,689.0,348.0,95.0,2944.0,214.0,119.0,132.0,2294.0,3203.0,1,90,200,1
